Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1999-09-16,18:33:28,4.0,15.95,-98.29,6.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-16,23:33:28,revisado
1999-09-18,02:20:25,4.0,16.4,-99.61,14.0,"49 km al SUROESTE de SAN MARCOS, GRO",1999-09-18,07:20:25,revisado
1999-09-18,02:57:03,3.4,16.52,-99.61,4.0,"38 km al SUROESTE de SAN MARCOS, GRO",1999-09-18,07:57:03,revisado
1999-09-18,12:00:00,3.7,16.01,-98.16,18.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-18,17:00:00,revisado
1999-09-18,16:34:31,4.3,16.22,-93.32,151.0,"6 km al OESTE de VILLAFLORES, CHIS",1999-09-18,21:34:31,revisado
1999-09-18,21:11:03,3.4,20.41,-99.26,2.0,"9 km al SUROESTE de IXMIQUILPAN, HGO",1999-09-19,02:11:03,revisado
1999-09-19,03:28:34,3.9,15.93,-97.66,17.0,"26 km al SUROESTE de RIO GRANDE, OAX",1999-09-19,08:28:34,revisado
1999-09-19,04:31:03,4.1,16.09,-96.6,66.0,"26 km al SUR de MIAHUATLAN, OAX",1999-09-19,09:31:03,revisado
1999-09-19,13:56:43,3.3,20.41,-99.18,7.0,"9 km al SURESTE de IXMIQUILPAN, HGO",1999-09-19,18:56:43,revisado
1999-09-19,17:59:29,3.6,17.59,-99.04,79.0,"15 km al ESTE de CHILAPA DE ALVAREZ, GRO",1999-09-19,22:59:29,revisado
1999-09-20,18:57:23,3.5,18.16,-100.71,22.0,"23 km al SUR de CD ALTAMIRANO, GRO",1999-09-20,23:57:23,revisado
1999-09-21,09:11:42,4.7,13.45,-91.3,23.0,"164 km al SURESTE de CD HIDALGO, CHIS",1999-09-21,14:11:42,revisado
1999-09-22,00:29:40,3.7,15.28,-94.83,18.0,"107 km al SURESTE de SALINA CRUZ, OAX",1999-09-22,05:29:40,revisado
1999-09-22,03:37:13,4.3,17.16,-100.73,6.0,"13 km al SUROESTE de TECPAN, GRO",1999-09-22,08:37:13,revisado
1999-09-22,11:32:36,3.6,16.76,-97.6,34.0,"57 km al SUR de H TLAXIACO, OAX",1999-09-22,16:32:36,revisado
1999-09-22,17:20:20,4.3,26.65,-110.07,10.0,"47 km al SUROESTE de HUATABAMPO, SON",1999-09-22,22:20:20,revisado
1999-09-24,13:01:58,3.8,16.69,-99.81,5.0,"22 km al SURESTE de ACAPULCO, GRO",1999-09-24,18:01:58,revisado
1999-09-24,18:42:15,4.4,14.7,-90.46,10.0,"182 km al ESTE de CD HIDALGO, CHIS",1999-09-24,23:42:15,revisado
1999-09-25,01:08:21,3.4,31.97,-115.74,9.0,"70 km al SUROESTE de GPE VICTORIA(KM.43), BC",1999-09-25,06:08:21,revisado
1999-09-25,10:22:02,4.0,17.0,-100.22,26.0,"14 km al OESTE de COYUCA DE BENITEZ, GRO",1999-09-25,15:22:02,revisado
1999-09-26,01:44:53,4.2,13.86,-92.44,135.0,"96 km al SUROESTE de CD HIDALGO, CHIS",1999-09-26,06:44:53,revisado
1999-09-26,14:57:30,3.8,15.49,-95.91,7.0,"39 km al SURESTE de CRUCECITA, OAX",1999-09-26,19:57:30,revisado
1999-09-26,20:55:27,4.0,16.86,-95.52,213.0,"51 km al OESTE de MATIAS ROMERO, OAX",1999-09-27,01:55:27,revisado
1999-09-27,08:32:50,3.6,19.09,-98.73,15.0,"5 km al SURESTE de AMECAMECA, MEX",1999-09-27,13:32:50,revisado
1999-09-27,20:55:23,3.9,16.09,-97.9,10.0,"32 km al SURESTE de PINOTEPA NACIONAL, OAX",1999-09-28,01:55:23,revisado
1999-09-27,21:58:29,3.9,16.07,-98.33,7.0,"42 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-09-28,02:58:29,revisado
1999-09-28,00:39:45,3.8,15.83,-96.34,12.0,"16 km al NORESTE de S PEDRO POCHUTLA, OAX",1999-09-28,05:39:45,revisado
1999-09-29,01:25:57,3.7,16.7,-94.73,118.0,"27 km al NORESTE de UNION HIDALGO, OAX",1999-09-29,06:25:57,revisado
1999-09-29,03:32:47,4.1,17.51,-94.87,144.0,"42 km al SUR de SAYULA DE ALEMAN, VER",1999-09-29,08:32:47,revisado
1999-09-29,23:57:10,3.8,15.84,-95.1,117.0,"39 km al SURESTE de SALINA CRUZ, OAX",1999-09-30,04:57:10,revisado
1999-09-30,11:31:13,7.4,16.056,-97.004,39.0,"22 km al NORESTE de PUERTO ESCONDIDO, OAX",1999-09-30,16:31:13,revisado
1999-09-30,11:44:50,4.2,15.95,-97.4,16.0,"8 km al SURESTE de RIO GRANDE, OAX",1999-09-30,16:44:50,revisado
1999-09-30,11:50:57,4.2,16.07,-97.4,31.0,"7 km al NORESTE de RIO GRANDE, OAX",1999-09-30,16:50:57,revisado
1999-09-30,14:04:45,4.5,16.09,-97.34,43.0,"13 km al NORESTE de RIO GRANDE, OAX",1999-09-30,19:04:45,revisado
1999-09-30,16:07:45,4.1,16.15,-97.3,17.0,"21 km al NORESTE de RIO GRANDE, OAX",1999-09-30,21:07:45,revisado
1999-09-30,19:20:58,4.1,15.88,-96.96,10.0,"12 km al ESTE de PUERTO ESCONDIDO, OAX",1999-10-01,00:20:58,revisado
1999-09-30,19:30:43,4.2,16.11,-97.44,11.0,"11 km al NORTE de RIO GRANDE, OAX",1999-10-01,00:30:43,revisado
1999-09-30,22:33:38,4.6,15.91,-97.14,37.0,"9 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-01,03:33:38,revisado
1999-10-01,02:46:17,4.3,17.1,-100.68,8.0,"14 km al SUROESTE de TECPAN, GRO",1999-10-01,07:46:17,revisado
1999-10-01,02:56:49,3.7,16.95,-100.65,4.0,"30 km al SUR de TECPAN, GRO",1999-10-01,07:56:49,revisado
1999-10-01,05:00:53,3.7,15.99,-97.37,43.0,"7 km al SURESTE de RIO GRANDE, OAX",1999-10-01,10:00:53,revisado
1999-10-01,08:14:15,3.7,15.74,-96.23,47.0,"11 km al SUROESTE de CRUCECITA, OAX",1999-10-01,13:14:15,revisado
1999-10-01,09:38:12,3.2,15.89,-97.08,16.0,"3 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-01,14:38:12,revisado
1999-10-01,09:44:10,4.5,15.87,-97.11,34.0,"5 km al OESTE de PUERTO ESCONDIDO, OAX",1999-10-01,14:44:10,revisado
1999-10-01,10:03:44,4.1,15.96,-98.29,5.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-01,15:03:44,revisado
1999-10-01,18:20:32,4.3,14.25,-92.6,33.0,"68 km al SUROESTE de CD HIDALGO, CHIS",1999-10-01,23:20:32,revisado
1999-10-02,01:42:53,3.5,16.03,-97.28,9.0,"17 km al ESTE de RIO GRANDE, OAX",1999-10-02,06:42:53,revisado
1999-10-02,02:18:00,4.0,17.11,-94.49,165.0,"64 km al NORESTE de MATIAS ROMERO, OAX",1999-10-02,07:18:00,revisado
1999-10-02,04:12:38,3.4,15.97,-97.12,17.0,"13 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-02,09:12:38,revisado
1999-10-02,05:23:19,4.3,16.0,-97.31,44.0,"13 km al ESTE de RIO GRANDE, OAX",1999-10-02,10:23:19,revisado
1999-10-02,05:33:25,3.8,17.69,-98.68,10.0,"19 km al NOROESTE de TLAPA, GRO",1999-10-02,10:33:25,revisado
1999-10-02,06:54:47,3.8,16.01,-97.37,24.0,"7 km al ESTE de RIO GRANDE, OAX",1999-10-02,11:54:47,revisado
1999-10-02,07:08:28,3.9,16.16,-97.26,61.0,"25 km al NORESTE de RIO GRANDE, OAX",1999-10-02,12:08:28,revisado
1999-10-02,09:56:17,3.8,16.68,-95.26,219.0,"21 km al NOROESTE de CD IXTEPEC, OAX",1999-10-02,14:56:17,revisado
1999-10-02,14:22:43,3.8,16.86,-95.18,118.0,"15 km al OESTE de MATIAS ROMERO, OAX",1999-10-02,19:22:43,revisado
1999-10-03,00:19:27,4.7,13.63,-92.75,121.0,"133 km al SUROESTE de CD HIDALGO, CHIS",1999-10-03,05:19:27,revisado
1999-10-03,01:35:49,4.4,16.54,-94.67,93.0,"18 km al NORESTE de UNION HIDALGO, OAX",1999-10-03,06:35:49,revisado
1999-10-03,12:14:59,3.5,15.83,-96.93,15.0,"15 km al ESTE de PUERTO ESCONDIDO, OAX",1999-10-03,17:14:59,revisado
1999-10-03,12:22:57,3.5,15.82,-97.22,11.0,"17 km al SUROESTE de PUERTO ESCONDIDO, OAX",1999-10-03,17:22:57,revisado
1999-10-03,13:15:07,4.2,16.46,-94.17,105.0,"38 km al NOROESTE de ARRIAGA , CHIS",1999-10-03,18:15:07,revisado
1999-10-03,15:29:20,3.9,15.65,-94.04,88.0,"57 km al SUROESTE de TONALA, CHIS",1999-10-03,20:29:20,revisado
1999-10-03,20:48:46,3.9,16.03,-97.39,31.0,"5 km al NORESTE de RIO GRANDE, OAX",1999-10-04,01:48:46,revisado
1999-10-03,20:58:07,4.2,16.24,-98.77,4.0,"63 km al SUROESTE de OMETEPEC, GRO",1999-10-04,01:58:07,revisado
1999-10-04,04:51:57,3.2,15.83,-96.93,16.0,"15 km al ESTE de PUERTO ESCONDIDO, OAX",1999-10-04,09:51:57,revisado
1999-10-04,09:10:51,4.3,15.66,-96.57,6.0,"15 km al SUROESTE de S PEDRO POCHUTLA, OAX",1999-10-04,14:10:51,revisado
1999-10-04,10:36:40,3.5,15.97,-97.02,56.0,"13 km al NORESTE de PUERTO ESCONDIDO, OAX",1999-10-04,15:36:40,revisado
1999-10-04,15:11:42,4.0,16.01,-97.08,51.0,"16 km al NORTE de PUERTO ESCONDIDO, OAX",1999-10-04,20:11:42,revisado
1999-10-05,12:19:00,3.7,19.66,-98.95,43.0,"4 km al SURESTE de S MARTIN AZCATEPEC, MEX",1999-10-05,17:19:00,revisado
1999-10-06,01:29:16,3.6,16.95,-99.62,3.0,"30 km al NOROESTE de SAN MARCOS, GRO",1999-10-06,06:29:16,revisado
1999-10-06,03:59:38,4.1,15.46,-95.78,9.0,"51 km al SURESTE de CRUCECITA, OAX",1999-10-06,08:59:38,revisado
1999-10-06,08:42:50,3.8,15.54,-98.61,4.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-06,13:42:50,revisado
1999-10-06,13:36:30,4.0,20.5,-101.93,128.0,"19 km al NORESTE de SANTA ANA PACUECO, GTO",1999-10-06,18:36:30,revisado
1999-10-06,16:25:54,4.4,13.78,-91.39,68.0,"129 km al SURESTE de CD HIDALGO, CHIS",1999-10-06,21:25:54,revisado
1999-10-07,04:33:17,4.4,15.86,-97.26,28.0,"21 km al OESTE de PUERTO ESCONDIDO, OAX",1999-10-07,09:33:17,revisado
1999-10-07,15:16:55,3.8,19.59,-100.51,14.0,"12 km al SURESTE de CD HIDALGO, MICH",1999-10-07,20:16:55,revisado
1999-10-08,00:58:14,4.8,13.98,-92.08,45.0,"78 km al SUR de CD HIDALGO, CHIS",1999-10-08,05:58:14,revisado
1999-10-08,12:37:46,4.9,25.09,-109.52,10.0,"94 km al SUROESTE de LOS MOCHIS, SIN",1999-10-08,17:37:46,revisado
1999-10-09,06:21:17,3.8,16.3,-94.85,76.0,"19 km al SUR de UNION HIDALGO, OAX",1999-10-09,11:21:17,revisado
1999-10-09,16:08:59,4.9,29.34,-112.98,10.0,"156 km al NOROESTE de M ALEMAN(LA DOCE), SON",1999-10-09,21:08:59,revisado
1999-10-09,18:51:21,3.8,18.17,-101.52,19.0,"58 km al NORTE de ZIHUATANEJO, GRO",1999-10-09,23:51:21,revisado
1999-10-10,05:33:59,3.9,31.48,-116.43,6.0,"31 km al SURESTE de RODOLFO SANCHEZ T(MRO), BC",1999-10-10,10:33:59,revisado
1999-10-10,06:09:14,3.8,17.2,-101.2,4.0,"38 km al SUR de PETATLAN, GRO",1999-10-10,11:09:14,revisado
1999-10-10,12:48:42,4.6,15.94,-94.86,43.0,"45 km al SURESTE de SALINA CRUZ, OAX",1999-10-10,17:48:42,revisado
1999-10-11,15:11:38,4.4,15.24,-93.32,41.0,"51 km al SUR de PIJIJIAPAN, CHIS",1999-10-11,20:11:38,revisado
1999-10-11,15:36:22,3.2,16.96,-99.62,8.0,"30 km al NOROESTE de SAN MARCOS, GRO",1999-10-11,20:36:22,revisado
1999-10-12,00:06:33,4.3,15.51,-96.0,10.0,"32 km al SURESTE de CRUCECITA, OAX",1999-10-12,05:06:33,revisado
1999-10-13,16:41:02,3.8,16.57,-99.03,77.0,"46 km al SURESTE de SAN MARCOS, GRO",1999-10-13,21:41:02,revisado
1999-10-14,11:45:15,3.7,15.87,-97.18,17.0,"12 km al OESTE de PUERTO ESCONDIDO, OAX",1999-10-14,16:45:15,revisado
1999-10-14,13:15:39,4.0,16.08,-97.35,39.0,"12 km al NORESTE de RIO GRANDE, OAX",1999-10-14,18:15:39,revisado
1999-10-14,18:16:08,4.1,15.86,-97.2,16.0,"14 km al OESTE de PUERTO ESCONDIDO, OAX",1999-10-14,23:16:08,revisado
1999-10-15,02:05:30,4.8,18.52,-107.07,33.0,"276 km al SUROESTE de CIHUATLAN, JAL",1999-10-15,07:05:30,revisado
1999-10-15,08:44:47,4.1,17.57,-100.79,5.0,"42 km al NOROESTE de TECPAN, GRO",1999-10-15,13:44:47,revisado
1999-10-16,08:19:21,4.3,15.56,-100.86,5.0,"178 km al SUROESTE de ACAPULCO, GRO",1999-10-16,13:19:21,revisado
1999-10-16,12:15:09,4.5,30.75,-110.75,5.0,"25 km al NORESTE de MAGDALENA DE KINO, SON",1999-10-16,17:15:09,revisado
1999-10-16,17:33:03,4.0,19.14,-108.05,10.0,"337 km al SUROESTE de PUERTO VALLARTA, JAL",1999-10-16,22:33:03,revisado
1999-10-16,19:09:20,4.0,15.98,-97.18,16.0,"18 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-17,00:09:20,revisado
1999-10-17,02:59:44,4.1,14.22,-92.68,35.0,"76 km al SUROESTE de CD HIDALGO, CHIS",1999-10-17,07:59:44,revisado
1999-10-17,12:32:18,4.1,17.46,-95.7,133.0,"65 km al SUROESTE de ISLA, VER",1999-10-17,17:32:18,revisado
1999-10-17,14:36:53,3.4,14.6,-92.14,86.0,"9 km al SUR de CD HIDALGO, CHIS",1999-10-17,19:36:53,revisado
1999-10-17,14:50:53,3.1,32.23,-115.15,5.0,"8 km al SUROESTE de GPE VICTORIA(KM.43), BC",1999-10-17,19:50:53,revisado
1999-10-18,14:02:02,4.4,32.34,-115.18,6.0,"9 km al NOROESTE de GPE VICTORIA(KM.43), BC",1999-10-18,19:02:02,revisado
1999-10-18,15:22:34,4.6,16.03,-98.39,6.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-18,20:22:34,revisado
1999-10-19,06:29:56,3.9,16.0,-98.38,5.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-19,11:29:56,revisado
1999-10-19,17:29:00,3.2,32.34,-115.17,5.0,"9 km al NOROESTE de GPE VICTORIA(KM.43), BC",1999-10-19,22:29:00,revisado
1999-10-19,19:28:26,3.8,18.1,-100.31,30.0,"24 km al SUR de ARCELIA, GRO",1999-10-20,00:28:26,revisado
1999-10-20,05:05:02,3.7,16.03,-97.18,18.0,"22 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-20,10:05:02,revisado
1999-10-20,11:29:30,3.8,17.96,-94.94,115.0,"3 km al NOROESTE de ACAYUCAN, VER",1999-10-20,16:29:30,revisado
1999-10-22,18:27:51,4.4,17.49,-94.64,163.0,"53 km al SUR de JALTIPAN DE MORELOS, VER",1999-10-22,23:27:51,revisado
1999-10-22,21:51:51,4.4,15.07,-93.68,85.0,"85 km al SUROESTE de PIJIJIAPAN, CHIS",1999-10-23,02:51:51,revisado
1999-10-23,07:33:37,4.1,17.03,-94.8,122.0,"31 km al NORESTE de MATIAS ROMERO, OAX",1999-10-23,12:33:37,revisado
1999-10-23,18:28:38,3.9,15.82,-98.46,16.0,"72 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-23,23:28:38,revisado
1999-10-23,20:45:10,4.2,17.2,-100.92,5.0,"31 km al OESTE de TECPAN, GRO",1999-10-24,01:45:10,revisado
1999-10-23,20:50:12,4.0,17.07,-101.07,8.0,"50 km al SUROESTE de TECPAN, GRO",1999-10-24,01:50:12,revisado
1999-10-23,21:02:58,4.0,17.32,-100.2,48.0,"28 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1999-10-24,02:02:58,revisado
1999-10-24,00:04:39,3.9,16.82,-99.14,26.0,"27 km al ESTE de SAN MARCOS, GRO",1999-10-24,05:04:39,revisado
1999-10-24,02:13:35,4.2,16.1,-98.3,19.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-24,07:13:35,revisado
1999-10-24,04:52:37,3.8,16.04,-98.26,22.0,"40 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-24,09:52:37,revisado
1999-10-24,10:43:09,3.8,16.09,-97.39,16.0,"10 km al NORESTE de RIO GRANDE, OAX",1999-10-24,15:43:09,revisado
1999-10-25,03:50:12,4.3,14.66,-93.87,15.0,"134 km al SUROESTE de PIJIJIAPAN, CHIS",1999-10-25,08:50:12,revisado
1999-10-25,11:25:28,4.4,14.73,-93.54,25.0,"105 km al SUROESTE de MAPASTEPEC, CHIS",1999-10-25,16:25:28,revisado
1999-10-25,16:38:14,4.6,16.82,-98.42,25.0,"15 km al NORTE de OMETEPEC, GRO",1999-10-25,21:38:14,revisado
1999-10-26,07:57:43,4.1,15.68,-96.22,5.0,"13 km al SUROESTE de CRUCECITA, OAX",1999-10-26,12:57:43,revisado
1999-10-26,12:46:25,3.8,16.02,-97.18,17.0,"21 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-26,17:46:25,revisado
1999-10-26,14:06:32,4.5,14.0,-92.26,18.0,"76 km al SUR de CD HIDALGO, CHIS",1999-10-26,19:06:32,revisado
1999-10-26,21:53:54,4.2,16.9,-99.71,35.0,"20 km al ESTE de ACAPULCO, GRO",1999-10-27,02:53:54,revisado
1999-10-26,22:45:26,3.9,17.02,-98.77,28.0,"54 km al NOROESTE de OMETEPEC, GRO",1999-10-27,03:45:26,revisado
1999-10-27,02:03:48,3.8,16.03,-98.18,16.0,"37 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-27,07:03:48,revisado
1999-10-27,03:47:45,3.8,15.82,-99.41,16.0,"108 km al SUR de SAN MARCOS, GRO",1999-10-27,08:47:45,revisado
1999-10-27,09:24:26,4.1,17.61,-98.47,20.0,"13 km al NORESTE de TLAPA, GRO",1999-10-27,14:24:26,revisado
1999-10-27,10:06:26,4.3,15.95,-96.8,68.0,"30 km al NORESTE de PUERTO ESCONDIDO, OAX",1999-10-27,15:06:26,revisado
1999-10-27,17:48:58,4.0,16.17,-98.27,5.0,"30 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-27,22:48:58,revisado
1999-10-28,02:50:56,4.0,17.48,-101.4,18.0,"15 km al SUROESTE de PETATLAN, GRO",1999-10-28,07:50:56,revisado
1999-10-28,11:29:05,3.9,16.13,-98.3,2.0,"35 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-10-28,16:29:05,revisado
1999-10-29,04:32:54,5.0,14.74,-91.34,5.0,"88 km al ESTE de CD HIDALGO, CHIS",1999-10-29,09:32:54,revisado
1999-10-29,08:46:32,3.7,18.28,-99.24,52.0,"10 km al SURESTE de CD DE HUITZUCO, GRO",1999-10-29,13:46:32,revisado
1999-10-29,15:48:41,4.0,15.61,-99.08,38.0,"135 km al SUR de SAN MARCOS, GRO",1999-10-29,20:48:41,revisado
1999-10-29,17:18:16,4.0,17.08,-96.09,5.0,"43 km al NORESTE de TLACOLULA, OAX",1999-10-29,22:18:16,revisado
1999-10-30,10:46:52,3.2,17.1,-100.51,14.0,"14 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1999-10-30,15:46:52,revisado
1999-10-30,19:35:25,4.5,16.49,-94.8,15.0,"4 km al NORESTE de UNION HIDALGO, OAX",1999-10-31,00:35:25,revisado
1999-10-31,04:06:20,3.7,15.91,-97.15,15.0,"10 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-10-31,10:06:20,revisado
1999-11-01,01:25:24,4.3,17.7,-102.85,23.0,"66 km al SUROESTE de LA MIRA, MICH",1999-11-01,07:25:24,revisado
1999-11-01,04:37:38,3.9,14.03,-93.51,17.0,"163 km al SUROESTE de CD HIDALGO, CHIS",1999-11-01,10:37:38,revisado
1999-11-01,05:31:54,4.1,15.39,-93.81,16.0,"72 km al SUROESTE de PIJIJIAPAN, CHIS",1999-11-01,11:31:54,revisado
1999-11-01,19:04:08,3.1,16.71,-99.95,20.0,"19 km al SUROESTE de ACAPULCO, GRO",1999-11-02,01:04:08,revisado
1999-11-02,05:09:09,3.7,16.21,-98.23,13.0,"24 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-02,11:09:09,revisado
1999-11-02,05:11:15,3.8,16.2,-98.1,9.0,"16 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-02,11:11:15,revisado
1999-11-02,06:45:38,3.5,17.93,-94.44,51.0,"14 km al SURESTE de MINATITLAN, VER",1999-11-02,12:45:38,revisado
1999-11-02,16:29:12,3.9,16.27,-94.22,83.0,"35 km al OESTE de ARRIAGA , CHIS",1999-11-02,22:29:12,revisado
1999-11-02,21:15:37,4.1,15.03,-94.49,16.0,"141 km al SUROESTE de TONALA, CHIS",1999-11-03,03:15:37,revisado
1999-11-02,22:16:19,3.3,19.34,-98.57,7.0,"12 km al NOROESTE de S RAFAEL TLANALAPAN, PUE",1999-11-03,04:16:19,revisado
1999-11-02,22:20:12,4.1,16.14,-98.76,31.0,"71 km al SUROESTE de OMETEPEC, GRO",1999-11-03,04:20:12,revisado
1999-11-03,02:22:58,4.2,15.8,-98.89,6.0,"108 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-03,08:22:58,revisado
1999-11-03,02:58:26,3.8,17.62,-94.66,160.0,"38 km al SUR de JALTIPAN DE MORELOS, VER",1999-11-03,08:58:26,revisado
1999-11-03,05:07:37,3.8,16.15,-98.48,5.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-03,11:07:37,revisado
1999-11-04,04:35:24,4.3,17.88,-101.47,113.0,"27 km al NORESTE de ZIHUATANEJO, GRO",1999-11-04,10:35:24,revisado
1999-11-04,06:37:17,4.6,15.03,-94.73,18.0,"137 km al SURESTE de SALINA CRUZ, OAX",1999-11-04,12:37:17,revisado
1999-11-04,06:52:24,4.0,14.48,-98.77,34.0,"220 km al SUROESTE de PINOTEPA NACIONAL, OAX",1999-11-04,12:52:24,revisado
1999-11-04,11:38:07,3.4,16.05,-97.18,64.0,"24 km al NOROESTE de PUERTO ESCONDIDO, OAX",1999-11-04,17:38:07,revisado
1999-11-04,18:11:18,4.0,19.4,-109.16,10.0,"394 km al SUR de CABO SAN LUCAS, BCS",1999-11-05,00:11:18,revisado
1999-11-04,22:24:04,3.9,16.09,-97.44,12.0,"9 km al NORTE de RIO GRANDE, OAX",1999-11-05,04:24:04,revisado
1999-11-06,00:41:36,4.1,15.33,-95.65,34.0,"71 km al SURESTE de CRUCECITA, OAX",1999-11-06,06:41:36,revisado
1999-11-06,09:03:39,4.5,17.58,-96.71,84.0,"53 km al NORTE de STA MARIA ATZOMPA, OAX",1999-11-06,15:03:39,revisado
1999-11-06,15:21:11,4.2,16.08,-95.27,29.0,"14 km al SUROESTE de SALINA CRUZ, OAX",1999-11-06,21:21:11,revisado
1999-11-06,15:21:33,4.1,16.48,-99.74,6.0,"46 km al SURESTE de ACAPULCO, GRO",1999-11-06,21:21:33,revisado
1999-11-07,00:33:18,2.9,32.74,-117.3,6.0,"33 km al NOROESTE de TIJUANA, BC",1999-11-07,06:33:18,revisado
1999-11-07,07:11:51,3.9,15.33,-97.54,15.0,"76 km al SUR de RIO GRANDE, OAX",1999-11-07,13:11:51,revisado
1999-11-07,14:56:18,4.0,17.05,-99.65,11.0,"33 km al NORESTE de ACAPULCO, GRO",1999-11-07,20:56:18,revisado
1999-11-07,20:36:46,4.7,17.33,-100.96,23.0,"37 km al NOROESTE de TECPAN, GRO",1999-11-08,02:36:46,revisado
1999-11-08,23:33:26,3.7,17.7,-97.2,75.0,"26 km al SURESTE de TEPELMEME, OAX",1999-11-09,05:33:26,revisado
1999-11-09,12:23:25,3.9,16.25,-99.03,23.0,"71 km al SURESTE de SAN MARCOS, GRO",1999-11-09,18:23:25,revisado
1999-11-09,19:07:49,4.0,16.58,-98.43,16.0,"12 km al SUR de OMETEPEC, GRO",1999-11-10,01:07:49,revisado
1999-11-09,19:19:32,4.3,16.26,-96.82,87.0,"25 km al SUROESTE de MIAHUATLAN, OAX",1999-11-10,01:19:32,revisado
1999-11-10,23:20:24,4.7,13.67,-90.22,15.0,"236 km al SURESTE de CD HIDALGO, CHIS",1999-11-11,05:20:24,revisado
1999-11-11,01:56:42,3.9,16.1,-97.21,9.0,"26 km al NORESTE de RIO GRANDE, OAX",1999-11-11,07:56:42,revisado
1999-11-11,17:33:44,4.5,15.57,-93.58,55.0,"42 km al SUROESTE de PIJIJIAPAN, CHIS",1999-11-11,23:33:44,revisado
1999-11-11,20:00:14,4.2,16.09,-97.6,18.0,"20 km al NOROESTE de RIO GRANDE, OAX",1999-11-12,02:00:14,revisado
1999-11-12,09:07:50,3.1,32.49,-115.41,6.0,"20 km al SURESTE de MEXICALI, BC",1999-11-12,15:07:50,revisado
1999-11-12,12:01:44,3.6,32.36,-115.3,6.0,"20 km al NOROESTE de GPE VICTORIA(KM.43), BC",1999-11-12,18:01:44,revisado
1999-11-12,12:08:14,3.6,32.42,-115.31,6.0,"25 km al NOROESTE de GPE VICTORIA(KM.43), BC",1999-11-12,18:08:14,revisado
1999-11-12,12:25:11,3.3,32.37,-115.31,6.0,"22 km al NOROESTE de GPE VICTORIA(KM.43), BC",1999-11-12,18:25:11,revisado
1999-11-12,14:51:41,4.5,15.32,-92.03,212.0,"24 km al ESTE de MOTOZINTLA, CHIS",1999-11-12,20:51:41,revisado
1999-11-13,02:19:45,4.0,16.23,-98.5,24.0,"49 km al OESTE de PINOTEPA NACIONAL, OAX",1999-11-13,08:19:45,revisado
1999-11-13,07:00:56,3.8,16.77,-100.2,9.0,"29 km al SUROESTE de COYUCA DE BENITEZ, GRO",1999-11-13,13:00:56,revisado
1999-11-13,09:21:03,3.9,16.95,-98.46,18.0,"30 km al NORTE de OMETEPEC, GRO",1999-11-13,15:21:03,revisado
1999-11-13,11:43:20,3.4,19.4,-98.91,16.0,"2 km al SUROESTE de CHICOLOAPAN, MEX",1999-11-13,17:43:20,revisado
1999-11-13,12:31:12,3.9,16.47,-99.64,5.0,"45 km al SUROESTE de SAN MARCOS, GRO",1999-11-13,18:31:12,revisado
1999-11-13,17:54:52,2.7,19.39,-98.9,2.0,"3 km al SUR de CHICOLOAPAN, MEX",1999-11-13,23:54:52,revisado
1999-11-13,19:02:35,3.1,19.43,-98.87,5.0,"2 km al SUR de S MIGUEL COATLINCHAN, MEX",1999-11-14,01:02:35,revisado
1999-11-13,23:57:40,4.5,16.15,-98.87,20.0,"77 km al SUROESTE de OMETEPEC, GRO",1999-11-14,05:57:40,revisado
1999-11-14,00:04:08,4.4,16.14,-98.88,16.0,"79 km al SUROESTE de OMETEPEC, GRO",1999-11-14,06:04:08,revisado
1999-11-14,00:09:36,4.2,16.11,-98.85,22.0,"79 km al SUROESTE de OMETEPEC, GRO",1999-11-14,06:09:36,revisado
