Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1988-09-27,02:26:27,4.2,14.03,-93.18,10.0,"132 km al SUROESTE de CD HIDALGO, CHIS",1988-09-27,08:26:27,revisado
1988-09-27,21:47:23,4.4,19.55,-109.11,10.0,"379 km al SUR de CABO SAN LUCAS, BCS",1988-09-28,03:47:23,revisado
1988-09-29,00:13:37,4.2,20.52,-110.85,10.0,"279 km al SUROESTE de CABO SAN LUCAS, BCS",1988-09-29,06:13:37,revisado
1988-09-30,01:58:10,no calculable,32.82,-117.94,5.0,"90 km al NOROESTE de TIJUANA, BC",1988-09-30,07:58:10,revisado
1988-10-01,05:21:27,4.4,17.84,-94.85,120.0,"11 km al SURESTE de OLUTA, VER",1988-10-01,11:21:27,revisado
1988-10-01,13:21:31,4.5,17.39,-95.13,54.0,"57 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-10-01,19:21:31,revisado
1988-10-02,10:09:30,4.4,27.2,-110.08,10.0,"18 km al SUR de PUEBLO YAQUI, SON",1988-10-02,16:09:30,revisado
1988-10-03,20:26:48,4.0,17.04,-100.3,10.0,"23 km al OESTE de COYUCA DE BENITEZ, GRO",1988-10-04,02:26:48,revisado
1988-10-03,20:26:50,no calculable,17.13,-99.99,10.0,"17 km al NORESTE de COYUCA DE BENITEZ, GRO",1988-10-04,02:26:50,revisado
1988-10-05,22:19:54,4.6,15.19,-98.71,20.0,"145 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-10-06,04:19:54,revisado
1988-10-06,01:53:18,4.2,17.49,-94.96,150.0,"43 km al SUR de SAYULA DE ALEMAN, VER",1988-10-06,07:53:18,revisado
1988-10-06,18:22:52,3.8,16.31,-99.16,20.0,"59 km al SURESTE de SAN MARCOS, GRO",1988-10-07,00:22:52,revisado
1988-10-07,07:07:28,3.7,15.73,-100.37,16.0,"136 km al SUROESTE de ACAPULCO, GRO",1988-10-07,13:07:28,revisado
1988-10-09,07:20:29,3.6,15.94,-96.75,20.0,"35 km al ESTE de PUERTO ESCONDIDO, OAX",1988-10-09,13:20:29,revisado
1988-10-09,09:11:42,3.9,16.17,-96.94,75.0,"37 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-10-09,15:11:42,revisado
1988-10-09,13:03:37,4.8,14.5,-92.58,22.0,"50 km al SUROESTE de CD HIDALGO, CHIS",1988-10-09,19:03:37,revisado
1988-10-09,20:27:07,3.9,17.96,-98.58,34.0,"37 km al SUR de CHIAUTLA DE TAPIA, PUE",1988-10-10,02:27:07,revisado
1988-10-10,05:01:16,3.7,15.63,-98.99,20.0,"127 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-10-10,11:01:16,revisado
1988-10-10,07:06:44,4.2,17.64,-95.81,70.0,"52 km al SUR de LOMA BONITA, OAX",1988-10-10,13:06:44,revisado
1988-10-10,17:33:47,4.1,18.06,-97.03,80.0,"38 km al SURESTE de S SEBASTIAN ZINACATEPEC, PUE",1988-10-10,23:33:47,revisado
1988-10-10,23:14:07,3.5,15.84,-97.34,17.0,"21 km al SURESTE de RIO GRANDE, OAX",1988-10-11,05:14:07,revisado
1988-10-10,23:40:30,3.2,15.93,-97.41,35.0,"9 km al SURESTE de RIO GRANDE, OAX",1988-10-11,05:40:30,revisado
1988-10-11,00:31:31,3.9,16.44,-96.25,53.0,"39 km al NORESTE de MIAHUATLAN, OAX",1988-10-11,06:31:31,revisado
1988-10-11,01:43:08,3.8,17.22,-99.92,29.0,"30 km al NORESTE de COYUCA DE BENITEZ, GRO",1988-10-11,07:43:08,revisado
1988-10-12,01:03:19,4.4,18.32,-102.12,18.0,"35 km al NORESTE de LAS GUACAMAYAS, MICH",1988-10-12,07:03:19,revisado
1988-10-12,03:27:41,5.1,15.71,-93.2,99.0,"3 km al NORESTE de PIJIJIAPAN, CHIS",1988-10-12,09:27:41,revisado
1988-10-12,05:14:36,4.0,16.79,-97.77,133.0,"54 km al SUR de H TLAXIACO, OAX",1988-10-12,11:14:36,revisado
1988-10-12,10:52:41,4.1,16.72,-94.03,45.0,"33 km al OESTE de CINTALAPA, CHIS",1988-10-12,16:52:41,revisado
1988-10-14,06:46:14,4.1,15.4,-97.97,20.0,"89 km al SUROESTE de RIO GRANDE, OAX",1988-10-14,12:46:14,revisado
1988-10-14,19:22:17,4.6,16.72,-94.54,66.0,"41 km al NORESTE de UNION HIDALGO, OAX",1988-10-15,01:22:17,revisado
1988-10-15,02:02:56,4.7,14.65,-90.77,33.0,"149 km al ESTE de CD HIDALGO, CHIS",1988-10-15,08:02:56,revisado
1988-10-15,04:13:26,4.7,14.65,-90.88,33.0,"137 km al ESTE de CD HIDALGO, CHIS",1988-10-15,10:13:26,revisado
1988-10-15,08:06:32,4.7,16.12,-99.19,22.0,"78 km al SURESTE de SAN MARCOS, GRO",1988-10-15,14:06:32,revisado
1988-10-15,08:06:40,4.5,16.85,-98.73,52.0,"39 km al NOROESTE de OMETEPEC, GRO",1988-10-15,14:06:40,revisado
1988-10-15,08:18:53,4.1,16.02,-99.25,10.0,"87 km al SUR de SAN MARCOS, GRO",1988-10-15,14:18:53,revisado
1988-10-15,21:29:51,3.8,15.46,-99.47,18.0,"148 km al SUR de SAN MARCOS, GRO",1988-10-16,03:29:51,revisado
1988-10-18,22:44:24,4.5,15.0,-98.18,20.0,"137 km al SUROESTE de RIO GRANDE, OAX",1988-10-19,04:44:24,revisado
1988-10-19,14:44:56,4.7,14.08,-91.94,48.0,"70 km al SURESTE de CD HIDALGO, CHIS",1988-10-19,20:44:56,revisado
1988-10-20,16:12:00,4.1,15.99,-98.08,20.0,"39 km al SUR de PINOTEPA NACIONAL, OAX",1988-10-20,22:12:00,revisado
1988-10-20,19:15:50,4.1,15.76,-96.03,73.0,"11 km al ESTE de CRUCECITA, OAX",1988-10-21,01:15:50,revisado
1988-10-21,03:57:25,3.5,15.95,-97.39,35.0,"8 km al SURESTE de RIO GRANDE, OAX",1988-10-21,09:57:25,revisado
1988-10-22,06:34:49,3.8,18.1,-98.58,75.0,"22 km al SUR de CHIAUTLA DE TAPIA, PUE",1988-10-22,12:34:49,revisado
1988-10-22,14:20:00,4.9,15.84,-97.27,20.0,"22 km al OESTE de PUERTO ESCONDIDO, OAX",1988-10-22,20:20:00,revisado
1988-10-22,22:26:26,4.0,16.86,-94.46,100.0,"58 km al NORESTE de UNION HIDALGO, OAX",1988-10-23,04:26:26,revisado
1988-10-22,23:14:37,4.1,17.47,-94.59,28.0,"56 km al SUR de JALTIPAN DE MORELOS, VER",1988-10-23,05:14:37,revisado
1988-10-23,01:40:48,3.6,16.87,-99.92,25.0,"2 km al OESTE de ACAPULCO, GRO",1988-10-23,07:40:48,revisado
1988-10-23,02:20:56,3.8,15.84,-97.3,17.0,"24 km al SURESTE de RIO GRANDE, OAX",1988-10-23,08:20:56,revisado
1988-10-23,08:48:03,4.2,20.64,-108.81,10.0,"274 km al SURESTE de CABO SAN LUCAS, BCS",1988-10-23,14:48:03,revisado
1988-10-24,02:29:53,3.9,15.81,-92.95,150.0,"31 km al NORESTE de PIJIJIAPAN, CHIS",1988-10-24,08:29:53,revisado
1988-10-26,00:10:43,no calculable,27.22,-111.63,10.0,"64 km al ESTE de SANTA ROSALIA, BCS",1988-10-26,06:10:43,revisado
1988-10-26,03:13:31,4.6,14.31,-92.8,34.0,"81 km al SUROESTE de CD HIDALGO, CHIS",1988-10-26,09:13:31,revisado
1988-10-26,10:35:37,3.8,15.89,-96.73,17.0,"33 km al NOROESTE de S PEDRO POCHUTLA, OAX",1988-10-26,16:35:37,revisado
1988-10-26,12:29:15,3.9,17.47,-94.77,21.0,"50 km al SURESTE de SAYULA DE ALEMAN, VER",1988-10-26,18:29:15,revisado
1988-10-26,22:38:32,4.0,16.81,-94.64,87.0,"42 km al NORESTE de UNION HIDALGO, OAX",1988-10-27,04:38:32,revisado
1988-10-27,16:27:06,4.2,15.42,-98.69,20.0,"123 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-10-27,22:27:06,revisado
1988-10-28,00:55:22,4.4,13.87,-92.86,20.0,"118 km al SUROESTE de CD HIDALGO, CHIS",1988-10-28,06:55:22,revisado
1988-10-29,14:39:42,4.2,15.26,-98.26,15.0,"121 km al SUROESTE de RIO GRANDE, OAX",1988-10-29,20:39:42,revisado
1988-10-29,14:45:46,4.1,18.23,-100.3,10.0,"10 km al SUR de ARCELIA, GRO",1988-10-29,20:45:46,revisado
1988-10-29,23:27:48,3.8,15.84,-96.5,7.0,"11 km al NOROESTE de S PEDRO POCHUTLA, OAX",1988-10-30,05:27:48,revisado
1988-10-30,06:18:43,3.5,17.88,-94.92,32.0,"4 km al ESTE de SAYULA DE ALEMAN, VER",1988-10-30,12:18:43,revisado
1988-10-30,18:36:35,3.7,16.93,-94.95,23.0,"12 km al NORESTE de MATIAS ROMERO, OAX",1988-10-31,00:36:35,revisado
1988-10-30,19:46:41,4.2,16.46,-95.85,64.0,"67 km al OESTE de TEHUANTEPEC, OAX",1988-10-31,01:46:41,revisado
1988-10-31,21:02:09,3.8,16.65,-99.8,20.0,"27 km al SURESTE de ACAPULCO, GRO",1988-11-01,03:02:09,revisado
1988-11-01,00:03:01,4.2,16.87,-101.43,7.0,"76 km al SUR de PETATLAN, GRO",1988-11-01,06:03:01,revisado
1988-11-01,08:42:00,4.4,16.39,-96.73,88.0,"16 km al NOROESTE de MIAHUATLAN, OAX",1988-11-01,14:42:00,revisado
1988-11-01,18:32:23,4.0,17.37,-95.22,80.0,"58 km al NOROESTE de MATIAS ROMERO, OAX",1988-11-02,00:32:23,revisado
1988-11-02,15:07:08,4.0,16.24,-94.78,33.0,"27 km al SUR de UNION HIDALGO, OAX",1988-11-02,21:07:08,revisado
1988-11-02,20:41:03,4.4,16.08,-96.73,10.0,"31 km al SUROESTE de MIAHUATLAN, OAX",1988-11-03,02:41:03,revisado
1988-11-02,23:58:27,4.1,17.14,-95.46,33.0,"53 km al NOROESTE de MATIAS ROMERO, OAX",1988-11-03,05:58:27,revisado
1988-11-03,00:14:39,4.1,16.81,-95.61,100.0,"61 km al NOROESTE de CD IXTEPEC, OAX",1988-11-03,06:14:39,revisado
1988-11-03,08:47:13,6.6,13.913,-90.557,74.0,"192 km al SURESTE de CD HIDALGO, CHIS",1988-11-03,14:47:13,revisado
1988-11-03,09:17:02,5.0,13.67,-90.66,70.0,"196 km al SURESTE de CD HIDALGO, CHIS",1988-11-03,15:17:02,revisado
1988-11-03,09:29:05,3.4,17.19,-96.04,100.0,"53 km al NORESTE de TLACOLULA, OAX",1988-11-03,15:29:05,revisado
1988-11-03,10:47:04,5.0,14.56,-90.67,75.0,"160 km al ESTE de CD HIDALGO, CHIS",1988-11-03,16:47:04,revisado
1988-11-03,16:20:09,4.4,14.76,-92.27,70.0,"16 km al NOROESTE de CD HIDALGO, CHIS",1988-11-03,22:20:09,revisado
1988-11-03,20:43:11,5.2,13.84,-90.64,68.0,"187 km al SURESTE de CD HIDALGO, CHIS",1988-11-04,02:43:11,revisado
1988-11-05,04:37:39,4.2,15.36,-98.22,20.0,"110 km al SUR de PINOTEPA NACIONAL, OAX",1988-11-05,10:37:39,revisado
1988-11-05,14:07:56,4.2,17.06,-94.95,62.0,"23 km al NORESTE de MATIAS ROMERO, OAX",1988-11-05,20:07:56,revisado
1988-11-06,01:45:20,4.0,16.72,-100.27,10.0,"37 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-11-06,07:45:20,revisado
1988-11-06,02:03:06,3.9,16.35,-96.14,50.0,"48 km al ESTE de MIAHUATLAN, OAX",1988-11-06,08:03:06,revisado
1988-11-06,08:10:50,4.0,16.02,-96.97,31.0,"20 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-11-06,14:10:50,revisado
1988-11-07,15:52:18,4.1,15.49,-97.32,10.0,"49 km al SUROESTE de PUERTO ESCONDIDO, OAX",1988-11-07,21:52:18,revisado
1988-11-07,21:42:38,4.7,13.45,-91.55,10.0,"151 km al SURESTE de CD HIDALGO, CHIS",1988-11-08,03:42:38,revisado
1988-11-08,04:36:04,3.5,16.18,-96.29,54.0,"36 km al SURESTE de MIAHUATLAN, OAX",1988-11-08,10:36:04,revisado
1988-11-08,20:25:35,4.2,15.42,-93.13,89.0,"26 km al OESTE de MAPASTEPEC, CHIS",1988-11-09,02:25:35,revisado
1988-11-08,23:22:29,4.9,13.22,-91.61,27.0,"172 km al SURESTE de CD HIDALGO, CHIS",1988-11-09,05:22:29,revisado
1988-11-09,14:29:59,3.8,16.56,-99.86,18.0,"35 km al SUR de ACAPULCO, GRO",1988-11-09,20:29:59,revisado
1988-11-09,19:29:46,3.9,17.63,-94.24,20.0,"35 km al SUROESTE de LAS CHOAPAS, VER",1988-11-10,01:29:46,revisado
1988-11-10,01:35:27,4.4,14.89,-94.38,12.0,"148 km al SUROESTE de TONALA, CHIS",1988-11-10,07:35:27,revisado
1988-11-10,18:52:33,3.7,15.87,-96.63,16.0,"22 km al NOROESTE de S PEDRO POCHUTLA, OAX",1988-11-11,00:52:33,revisado
1988-11-10,19:47:20,4.0,16.44,-95.37,20.0,"19 km al NOROESTE de TEHUANTEPEC, OAX",1988-11-11,01:47:20,revisado
1988-11-10,21:56:29,3.9,18.11,-93.67,30.0,"33 km al NOROESTE de CARDENAS, TAB",1988-11-11,03:56:29,revisado
1988-11-11,02:08:07,3.4,17.34,-100.6,10.0,"14 km al NORTE de TECPAN, GRO",1988-11-11,08:08:07,revisado
1988-11-11,04:41:51,3.9,16.51,-97.52,15.0,"56 km al NORTE de RIO GRANDE, OAX",1988-11-11,10:41:51,revisado
1988-11-11,10:55:43,4.5,13.48,-90.73,65.0,"203 km al SURESTE de CD HIDALGO, CHIS",1988-11-11,16:55:43,revisado
1988-11-11,11:48:05,3.6,15.92,-96.86,80.0,"23 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-11-11,17:48:05,revisado
1988-11-11,17:43:18,3.4,16.52,-96.19,80.0,"48 km al NORESTE de MIAHUATLAN, OAX",1988-11-11,23:43:18,revisado
1988-11-11,21:16:46,3.9,16.52,-98.14,10.0,"22 km al NOROESTE de PINOTEPA NACIONAL, OAX",1988-11-12,03:16:46,revisado
1988-11-11,21:55:56,3.8,16.19,-95.02,10.0,"19 km al ESTE de SALINA CRUZ, OAX",1988-11-12,03:55:56,revisado
1988-11-11,22:54:43,4.0,16.74,-94.04,10.0,"34 km al OESTE de CINTALAPA, CHIS",1988-11-12,04:54:43,revisado
1988-11-12,05:01:12,3.8,18.35,-97.13,68.0,"12 km al ESTE de S SEBASTIAN ZINACATEPEC, PUE",1988-11-12,11:01:12,revisado
1988-11-12,11:08:31,4.4,14.03,-92.31,6.0,"74 km al SUR de CD HIDALGO, CHIS",1988-11-12,17:08:31,revisado
1988-11-12,14:05:21,4.7,17.74,-94.58,20.0,"28 km al SUR de MINATITLAN, VER",1988-11-12,20:05:21,revisado
1988-11-14,07:45:46,3.9,15.58,-93.92,14.0,"59 km al SUROESTE de TONALA, CHIS",1988-11-14,13:45:46,revisado
1988-11-14,13:27:44,4.0,19.18,-102.84,15.0,"1 km al SURESTE de TEPALCATEPEC, MICH",1988-11-14,19:27:44,revisado
1988-11-14,13:30:39,4.6,19.61,-104.51,33.0,"8 km al OESTE de CASIMIRO CASTILLO, JAL",1988-11-14,19:30:39,revisado
1988-11-15,10:53:20,3.7,16.04,-96.96,8.0,"23 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-11-15,16:53:20,revisado
1988-11-15,11:55:34,3.9,17.12,-95.89,80.0,"65 km al NORESTE de TLACOLULA, OAX",1988-11-15,17:55:34,revisado
1988-11-15,20:36:32,4.0,15.72,-99.54,15.0,"120 km al SUR de SAN MARCOS, GRO",1988-11-16,02:36:32,revisado
1988-11-15,21:13:39,3.6,14.85,-96.11,10.0,"102 km al SUR de CRUCECITA, OAX",1988-11-16,03:13:39,revisado
1988-11-15,21:34:03,4.2,16.04,-95.14,4.0,"17 km al SURESTE de SALINA CRUZ, OAX",1988-11-16,03:34:03,revisado
1988-11-15,23:28:19,4.9,14.15,-91.11,76.0,"127 km al SURESTE de CD HIDALGO, CHIS",1988-11-16,05:28:19,revisado
1988-11-16,08:29:32,4.3,17.74,-94.35,20.0,"33 km al SUROESTE de LAS CHOAPAS, VER",1988-11-16,14:29:32,revisado
1988-11-16,20:23:42,3.8,16.8,-94.46,107.0,"53 km al NORESTE de UNION HIDALGO, OAX",1988-11-17,02:23:42,revisado
1988-11-17,12:05:05,3.9,15.96,-96.77,15.0,"34 km al NORESTE de PUERTO ESCONDIDO, OAX",1988-11-17,18:05:05,revisado
1988-11-17,18:39:13,4.2,18.12,-101.93,20.0,"32 km al NORESTE de LAS GUACAMAYAS, MICH",1988-11-18,00:39:13,revisado
1988-11-17,21:01:49,4.4,14.07,-90.96,72.0,"145 km al SURESTE de CD HIDALGO, CHIS",1988-11-18,03:01:49,revisado
1988-11-18,00:59:26,3.8,16.5,-93.85,110.0,"26 km al SUROESTE de CINTALAPA, CHIS",1988-11-18,06:59:26,revisado
1988-11-18,19:38:47,3.5,17.46,-95.08,97.0,"48 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-11-19,01:38:47,revisado
1988-11-18,22:06:53,4.4,15.62,-94.8,10.0,"75 km al SURESTE de SALINA CRUZ, OAX",1988-11-19,04:06:53,revisado
1988-11-18,22:31:26,3.6,16.98,-97.86,10.0,"37 km al SUROESTE de H TLAXIACO, OAX",1988-11-19,04:31:26,revisado
1988-11-19,13:31:22,3.7,19.78,-99.77,6.0,"11 km al ESTE de ATLACOMULCO, MEX",1988-11-19,19:31:22,revisado
1988-11-19,18:45:16,4.5,17.4,-94.41,20.0,"66 km al SUROESTE de LAS CHOAPAS, VER",1988-11-20,00:45:16,revisado
1988-11-19,19:37:01,4.0,17.54,-95.15,20.0,"43 km al SUROESTE de SAYULA DE ALEMAN, VER",1988-11-20,01:37:01,revisado
1988-11-20,03:36:08,4.9,13.23,-91.55,70.0,"173 km al SURESTE de CD HIDALGO, CHIS",1988-11-20,09:36:08,revisado
1988-11-20,15:27:47,4.4,15.95,-93.73,90.0,"15 km al SUR de TONALA, CHIS",1988-11-20,21:27:47,revisado
1988-11-21,12:02:20,4.0,15.46,-98.4,11.0,"104 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-11-21,18:02:20,revisado
1988-11-22,01:10:31,4.5,14.6,-94.51,8.0,"183 km al SUROESTE de TONALA, CHIS",1988-11-22,07:10:31,revisado
1988-11-22,02:58:26,4.2,16.83,-100.35,10.0,"34 km al SUROESTE de COYUCA DE BENITEZ, GRO",1988-11-22,08:58:26,revisado
1988-11-22,05:53:16,4.2,17.63,-94.69,27.0,"37 km al SUR de JALTIPAN DE MORELOS, VER",1988-11-22,11:53:16,revisado
1988-11-22,11:15:54,4.4,16.51,-95.4,10.0,"27 km al NOROESTE de TEHUANTEPEC, OAX",1988-11-22,17:15:54,revisado
1988-11-22,17:36:23,3.7,17.08,-100.95,10.0,"37 km al SUROESTE de TECPAN, GRO",1988-11-22,23:36:23,revisado
1988-11-22,18:12:11,4.1,17.24,-94.5,20.0,"71 km al NORESTE de MATIAS ROMERO, OAX",1988-11-23,00:12:11,revisado
1988-11-22,18:37:20,4.3,15.79,-94.6,8.0,"77 km al SURESTE de SALINA CRUZ, OAX",1988-11-23,00:37:20,revisado
1988-11-22,22:55:49,4.5,19.01,-104.01,10.0,"10 km al NOROESTE de CD DE ARMERIA, COL",1988-11-23,04:55:49,revisado
1988-11-22,23:56:38,4.0,17.24,-100.78,10.0,"16 km al OESTE de TECPAN, GRO",1988-11-23,05:56:38,revisado
1988-11-23,07:48:31,4.2,14.48,-90.99,146.0,"127 km al ESTE de CD HIDALGO, CHIS",1988-11-23,13:48:31,revisado
1988-11-23,17:46:51,4.4,14.7,-93.46,10.0,"102 km al SUROESTE de MAPASTEPEC, CHIS",1988-11-23,23:46:51,revisado
1988-11-24,22:15:23,3.8,15.38,-92.9,93.0,"7 km al SUR de MAPASTEPEC, CHIS",1988-11-25,04:15:23,revisado
1988-11-25,00:23:03,4.3,16.14,-99.24,15.0,"74 km al SUR de SAN MARCOS, GRO",1988-11-25,06:23:03,revisado
1988-11-25,01:58:36,3.9,16.04,-93.89,20.0,"15 km al SUROESTE de TONALA, CHIS",1988-11-25,07:58:36,revisado
1988-11-25,04:32:12,3.9,15.8,-98.04,15.0,"60 km al SUR de PINOTEPA NACIONAL, OAX",1988-11-25,10:32:12,revisado
1988-11-25,10:45:28,4.6,18.56,-103.4,12.0,"35 km al SUROESTE de COALCOMAN, MICH",1988-11-25,16:45:28,revisado
1988-11-25,11:36:19,4.0,15.85,-97.54,10.0,"21 km al SUROESTE de RIO GRANDE, OAX",1988-11-25,17:36:19,revisado
1988-11-25,15:27:04,4.1,16.37,-94.04,100.0,"21 km al NOROESTE de ARRIAGA , CHIS",1988-11-25,21:27:04,revisado
1988-11-26,10:25:53,4.3,17.21,-101.39,15.0,"38 km al SUROESTE de PETATLAN, GRO",1988-11-26,16:25:53,revisado
1988-11-27,01:01:48,3.9,14.91,-93.35,16.0,"77 km al SUROESTE de MAPASTEPEC, CHIS",1988-11-27,07:01:48,revisado
1988-11-27,17:35:02,4.2,16.76,-94.29,106.0,"61 km al OESTE de CINTALAPA, CHIS",1988-11-27,23:35:02,revisado
1988-11-27,21:46:29,4.0,14.9,-92.97,98.0,"60 km al SUROESTE de HUIXTLA, CHIS",1988-11-28,03:46:29,revisado
1988-11-28,00:03:25,4.5,13.53,-93.19,20.0,"169 km al SUROESTE de CD HIDALGO, CHIS",1988-11-28,06:03:25,revisado
1988-11-28,11:33:17,3.7,19.29,-99.34,28.0,"5 km al SUROESTE de SAN LORENZO ACOPILCO, CDMX",1988-11-28,17:33:17,revisado
1988-11-30,12:49:41,4.6,15.67,-96.81,8.0,"35 km al SURESTE de PUERTO ESCONDIDO, OAX",1988-11-30,18:49:41,revisado
1988-11-30,17:52:57,4.3,18.19,-102.66,20.0,"39 km al NOROESTE de LA MIRA, MICH",1988-11-30,23:52:57,revisado
1988-12-01,06:13:01,3.8,17.31,-102.04,10.0,"64 km al SUROESTE de ZIHUATANEJO, GRO",1988-12-01,12:13:01,revisado
1988-12-02,01:53:45,4.1,16.73,-99.8,4.0,"19 km al SURESTE de ACAPULCO, GRO",1988-12-02,07:53:45,revisado
1988-12-03,17:42:22,3.8,15.42,-97.36,10.0,"58 km al SUROESTE de PUERTO ESCONDIDO, OAX",1988-12-03,23:42:22,revisado
1988-12-04,04:08:39,3.7,17.86,-94.57,100.0,"14 km al SUR de MINATITLAN, VER",1988-12-04,10:08:39,revisado
1988-12-04,11:01:57,4.0,15.7,-94.85,21.0,"65 km al SURESTE de SALINA CRUZ, OAX",1988-12-04,17:01:57,revisado
1988-12-04,13:28:29,4.0,16.66,-98.99,40.0,"45 km al SURESTE de SAN MARCOS, GRO",1988-12-04,19:28:29,revisado
1988-12-04,19:16:48,4.6,15.4,-92.39,176.0,"16 km al OESTE de MOTOZINTLA, CHIS",1988-12-05,01:16:48,revisado
1988-12-05,03:46:37,4.0,15.81,-96.8,15.0,"29 km al ESTE de PUERTO ESCONDIDO, OAX",1988-12-05,09:46:37,revisado
1988-12-05,06:31:55,3.5,18.38,-98.39,80.0,"24 km al NORESTE de CHIAUTLA DE TAPIA, PUE",1988-12-05,12:31:55,revisado
1988-12-05,07:46:45,3.3,16.87,-99.52,32.0,"16 km al NOROESTE de SAN MARCOS, GRO",1988-12-05,13:46:45,revisado
1988-12-05,21:15:45,4.1,17.09,-94.54,120.0,"59 km al NORESTE de MATIAS ROMERO, OAX",1988-12-06,03:15:45,revisado
1988-12-05,23:17:38,4.2,17.28,-102.05,28.0,"67 km al SUROESTE de ZIHUATANEJO, GRO",1988-12-06,05:17:38,revisado
1988-12-06,00:31:28,3.8,17.46,-94.89,70.0,"47 km al SUR de SAYULA DE ALEMAN, VER",1988-12-06,06:31:28,revisado
1988-12-06,04:07:50,4.2,15.33,-98.67,15.0,"130 km al SUROESTE de PINOTEPA NACIONAL, OAX",1988-12-06,10:07:50,revisado
1988-12-06,05:02:12,3.7,15.95,-97.27,15.0,"19 km al SURESTE de RIO GRANDE, OAX",1988-12-06,11:02:12,revisado
1988-12-06,08:54:38,4.6,15.79,-96.81,30.0,"29 km al SURESTE de PUERTO ESCONDIDO, OAX",1988-12-06,14:54:38,revisado
1988-12-06,08:54:45,4.7,16.87,-99.92,10.0,"2 km al OESTE de ACAPULCO, GRO",1988-12-06,14:54:45,revisado
1988-12-07,03:24:57,3.7,17.23,-94.94,79.0,"41 km al NORESTE de MATIAS ROMERO, OAX",1988-12-07,09:24:57,revisado
1988-12-07,22:44:12,3.7,17.95,-94.37,26.0,"14 km al SURESTE de NANCHITAL, VER",1988-12-08,04:44:12,revisado
1988-12-08,06:11:19,4.0,15.3,-93.67,20.0,"65 km al SUROESTE de PIJIJIAPAN, CHIS",1988-12-08,12:11:19,revisado
1988-12-09,03:31:01,5.0,14.44,-92.48,33.0,"44 km al SUROESTE de CD HIDALGO, CHIS",1988-12-09,09:31:01,revisado
1988-12-10,05:16:09,3.7,16.69,-99.78,10.0,"24 km al SURESTE de ACAPULCO, GRO",1988-12-10,11:16:09,revisado
1988-12-10,05:24:18,4.1,16.59,-99.92,25.0,"31 km al SUR de ACAPULCO, GRO",1988-12-10,11:24:18,revisado
1988-12-10,21:09:20,4.6,17.47,-102.58,15.0,"67 km al SUROESTE de CD LAZARO CARDENAS, MICH",1988-12-11,03:09:20,revisado
1988-12-11,04:19:37,4.4,16.85,-93.72,171.0,"17 km al NORTE de CINTALAPA, CHIS",1988-12-11,10:19:37,revisado
1988-12-11,16:31:49,4.3,15.62,-95.49,60.0,"70 km al SUROESTE de SALINA CRUZ, OAX",1988-12-11,22:31:49,revisado
1988-12-11,23:59:54,4.5,17.66,-101.73,23.0,"19 km al OESTE de ZIHUATANEJO, GRO",1988-12-12,05:59:54,revisado
1988-12-12,00:33:35,4.2,16.6,-99.75,15.0,"34 km al SURESTE de ACAPULCO, GRO",1988-12-12,06:33:35,revisado
1988-12-12,00:43:38,3.8,16.76,-96.37,88.0,"24 km al SURESTE de TLACOLULA, OAX",1988-12-12,06:43:38,revisado
1988-12-12,00:47:39,3.4,16.24,-96.72,80.0,"17 km al SUROESTE de MIAHUATLAN, OAX",1988-12-12,06:47:39,revisado
1988-12-12,02:25:30,4.1,16.1,-95.58,43.0,"42 km al OESTE de SALINA CRUZ, OAX",1988-12-12,08:25:30,revisado
1988-12-12,02:36:30,4.0,16.43,-94.97,20.0,"5 km al ESTE de JUCHITAN DE ZARAGOZA, OAX",1988-12-12,08:36:30,revisado
1988-12-12,04:56:38,4.2,17.76,-94.1,22.0,"17 km al SUR de LAS CHOAPAS, VER",1988-12-12,10:56:38,revisado
1988-12-13,00:33:21,4.6,13.45,-92.19,50.0,"136 km al SUR de CD HIDALGO, CHIS",1988-12-13,06:33:21,revisado
1988-12-13,21:29:45,3.9,16.0,-97.44,13.0,"1 km al SUROESTE de RIO GRANDE, OAX",1988-12-14,03:29:45,revisado
1988-12-14,03:42:43,3.5,17.4,-95.06,97.0,"54 km al SUR de SAYULA DE ALEMAN, VER",1988-12-14,09:42:43,revisado
1988-12-14,03:55:04,4.0,15.07,-94.2,15.0,"122 km al SUROESTE de TONALA, CHIS",1988-12-14,09:55:04,revisado
1988-12-14,04:07:08,4.0,17.69,-101.28,15.0,"17 km al NORTE de PETATLAN, GRO",1988-12-14,10:07:08,revisado
1988-12-14,12:24:43,4.3,13.2,-92.32,20.0,"165 km al SUR de CD HIDALGO, CHIS",1988-12-14,18:24:43,revisado
