Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1979-07-18,12:51:12,3.0,32.28,-115.82,6.0,"45 km al SUROESTE de SANTA ISABEL, BC",1979-07-18,18:51:12,revisado
1979-07-18,12:59:31,3.4,32.47,-117.9,5.0,"81 km al OESTE de PLAYAS DE ROSARITO, BC",1979-07-18,18:59:31,revisado
1979-07-18,22:02:37,no calculable,16.17,-100.45,33.0,"97 km al SUROESTE de ACAPULCO, GRO",1979-07-19,04:02:37,revisado
1979-07-18,22:13:18,no calculable,16.8,-100.23,33.0,"27 km al SUROESTE de COYUCA DE BENITEZ, GRO",1979-07-19,04:13:18,revisado
1979-07-19,05:07:03,no calculable,14.62,-93.48,33.0,"111 km al SUROESTE de MAPASTEPEC, CHIS",1979-07-19,11:07:03,revisado
1979-07-19,22:17:28,no calculable,16.34,-96.13,40.0,"49 km al ESTE de MIAHUATLAN, OAX",1979-07-20,04:17:28,revisado
1979-07-20,01:57:29,no calculable,17.0,-94.5,60.0,"59 km al ESTE de MATIAS ROMERO, OAX",1979-07-20,07:57:29,revisado
1979-07-20,18:30:52,no calculable,15.15,-93.03,33.0,"35 km al SUROESTE de MAPASTEPEC, CHIS",1979-07-21,00:30:52,revisado
1979-07-20,21:06:57,no calculable,15.87,-93.8,33.0,"24 km al SUR de TONALA, CHIS",1979-07-21,03:06:57,revisado
1979-07-20,21:53:12,no calculable,16.3,-97.6,33.0,"37 km al NOROESTE de RIO GRANDE, OAX",1979-07-21,03:53:12,revisado
1979-07-21,04:46:19,no calculable,13.51,-92.6,33.0,"138 km al SUROESTE de CD HIDALGO, CHIS",1979-07-21,10:46:19,revisado
1979-07-21,06:12:12,no calculable,13.75,-93.38,33.0,"168 km al SUROESTE de CD HIDALGO, CHIS",1979-07-21,12:12:12,revisado
1979-07-21,09:12:27,no calculable,13.74,-93.56,33.0,"184 km al SUROESTE de CD HIDALGO, CHIS",1979-07-21,15:12:27,revisado
1979-07-21,12:09:40,no calculable,14.19,-93.51,33.0,"154 km al SUROESTE de MAPASTEPEC, CHIS",1979-07-21,18:09:40,revisado
1979-07-22,04:49:55,no calculable,13.55,-93.39,33.0,"183 km al SUROESTE de CD HIDALGO, CHIS",1979-07-22,10:49:55,revisado
1979-07-22,10:57:47,no calculable,13.0,-89.02,33.0,"386 km al SURESTE de CD HIDALGO, CHIS",1979-07-22,16:57:47,revisado
1979-07-23,01:22:11,4.3,13.69,-89.88,72.0,"268 km al SURESTE de CD HIDALGO, CHIS",1979-07-23,07:22:11,revisado
1979-07-23,11:31:44,no calculable,19.79,-100.36,33.0,"14 km al SURESTE de MARAVATIO, MICH",1979-07-23,17:31:44,revisado
1979-07-23,12:11:32,no calculable,16.25,-94.92,33.0,"23 km al SURESTE de JUCHITAN DE ZARAGOZA, OAX",1979-07-23,18:11:32,revisado
1979-07-23,16:41:11,no calculable,15.86,-94.12,33.0,"46 km al SUROESTE de TONALA, CHIS",1979-07-23,22:41:11,revisado
1979-07-24,23:45:04,no calculable,14.92,-97.65,33.0,"122 km al SUROESTE de PUERTO ESCONDIDO, OAX",1979-07-25,05:45:04,revisado
1979-07-25,20:36:29,no calculable,16.25,-101.05,33.0,"116 km al SUROESTE de TECPAN, GRO",1979-07-26,02:36:29,revisado
1979-07-26,03:04:11,no calculable,16.3,-97.15,33.0,"44 km al NORESTE de RIO GRANDE, OAX",1979-07-26,09:04:11,revisado
1979-07-26,04:39:18,no calculable,17.85,-93.77,33.0,"35 km al ESTE de LAS CHOAPAS, VER",1979-07-26,10:39:18,revisado
1979-07-26,07:49:29,no calculable,16.31,-95.35,33.0,"12 km al OESTE de TEHUANTEPEC, OAX",1979-07-26,13:49:29,revisado
1979-07-26,09:04:02,no calculable,16.26,-94.1,60.0,"22 km al OESTE de ARRIAGA , CHIS",1979-07-26,15:04:02,revisado
1979-07-26,14:21:25,no calculable,18.03,-93.64,33.0,"28 km al OESTE de CARDENAS, TAB",1979-07-26,20:21:25,revisado
1979-07-26,15:18:47,no calculable,14.88,-92.16,33.0,"11 km al SURESTE de TAPACHULA, CHIS",1979-07-26,21:18:47,revisado
1979-07-26,16:05:14,no calculable,14.56,-92.3,33.0,"21 km al SUROESTE de CD HIDALGO, CHIS",1979-07-26,22:05:14,revisado
1979-07-26,22:33:24,no calculable,17.63,-101.81,33.0,"27 km al OESTE de ZIHUATANEJO, GRO",1979-07-27,04:33:24,revisado
1979-07-27,10:52:45,no calculable,16.52,-96.77,33.0,"28 km al NOROESTE de MIAHUATLAN, OAX",1979-07-27,16:52:45,revisado
1979-07-27,12:40:49,no calculable,13.38,-92.25,33.0,"144 km al SUR de CD HIDALGO, CHIS",1979-07-27,18:40:49,revisado
1979-07-28,23:57:12,no calculable,14.54,-93.54,33.0,"122 km al SUROESTE de MAPASTEPEC, CHIS",1979-07-29,05:57:12,revisado
1979-07-29,00:31:52,no calculable,14.09,-93.25,33.0,"135 km al SUROESTE de CD HIDALGO, CHIS",1979-07-29,06:31:52,revisado
1979-07-29,01:48:14,no calculable,13.54,-92.94,60.0,"152 km al SUROESTE de CD HIDALGO, CHIS",1979-07-29,07:48:14,revisado
1979-07-29,03:11:48,no calculable,13.64,-92.69,33.0,"129 km al SUROESTE de CD HIDALGO, CHIS",1979-07-29,09:11:48,revisado
1979-07-29,04:09:45,no calculable,13.86,-92.35,33.0,"93 km al SUR de CD HIDALGO, CHIS",1979-07-29,10:09:45,revisado
1979-07-29,09:25:52,no calculable,14.17,-93.27,33.0,"133 km al SUROESTE de CD HIDALGO, CHIS",1979-07-29,15:25:52,revisado
1979-07-29,15:09:14,no calculable,17.69,-91.96,33.0,"20 km al NORTE de PALENQUE, CHIS",1979-07-29,21:09:14,revisado
1979-07-29,16:32:06,no calculable,14.39,-92.88,33.0,"85 km al SUROESTE de CD HIDALGO, CHIS",1979-07-29,22:32:06,revisado
1979-07-29,17:07:33,no calculable,16.27,-96.16,33.0,"47 km al ESTE de MIAHUATLAN, OAX",1979-07-29,23:07:33,revisado
1979-07-29,21:15:53,no calculable,19.25,-99.22,5.0,"4 km al NOROESTE de S MIGUEL AJUSCO, CDMX",1979-07-30,03:15:53,revisado
1979-07-30,03:31:42,no calculable,14.47,-93.52,33.0,"127 km al SUROESTE de MAPASTEPEC, CHIS",1979-07-30,09:31:42,revisado
1979-07-30,03:35:42,no calculable,14.35,-93.24,33.0,"121 km al SUROESTE de HUIXTLA, CHIS",1979-07-30,09:35:42,revisado
1979-07-30,03:48:17,no calculable,14.08,-93.27,33.0,"138 km al SUROESTE de CD HIDALGO, CHIS",1979-07-30,09:48:17,revisado
1979-07-30,08:40:54,no calculable,15.92,-94.34,33.0,"59 km al SUROESTE de ARRIAGA , CHIS",1979-07-30,14:40:54,revisado
1979-07-31,03:52:15,no calculable,17.93,-94.78,60.0,"8 km al SUROESTE de JALTIPAN DE MORELOS, VER",1979-07-31,09:52:15,revisado
1979-07-31,13:04:05,no calculable,13.59,-92.99,33.0,"151 km al SUROESTE de CD HIDALGO, CHIS",1979-07-31,19:04:05,revisado
1979-07-31,13:11:58,no calculable,13.63,-92.98,33.0,"146 km al SUROESTE de CD HIDALGO, CHIS",1979-07-31,19:11:58,revisado
1979-07-31,21:27:52,no calculable,15.69,-94.35,33.0,"77 km al SUROESTE de ARRIAGA , CHIS",1979-08-01,03:27:52,revisado
1979-08-01,00:42:01,no calculable,15.71,-91.29,33.0,"91 km al ESTE de FRONTERA COMALAPA, CHIS",1979-08-01,06:42:01,revisado
1979-08-01,03:51:58,no calculable,15.43,-94.7,33.0,"99 km al SURESTE de SALINA CRUZ, OAX",1979-08-01,09:51:58,revisado
1979-08-01,04:53:49,no calculable,16.48,-94.73,33.0,"11 km al ESTE de UNION HIDALGO, OAX",1979-08-01,10:53:49,revisado
1979-08-01,08:01:07,no calculable,16.43,-95.17,33.0,"13 km al NORESTE de S BLAS ATEMPA, OAX",1979-08-01,14:01:07,revisado
1979-08-01,08:17:54,no calculable,13.56,-92.85,33.0,"145 km al SUROESTE de CD HIDALGO, CHIS",1979-08-01,14:17:54,revisado
1979-08-01,12:32:35,no calculable,17.18,-101.18,33.0,"41 km al SUR de PETATLAN, GRO",1979-08-01,18:32:35,revisado
1979-08-01,17:19:55,3.0,31.97,-117.15,5.0,"42 km al SUR de PLAYAS DE ROSARITO, BC",1979-08-01,23:19:55,revisado
1979-08-01,17:51:54,no calculable,13.79,-91.52,33.0,"120 km al SURESTE de CD HIDALGO, CHIS",1979-08-01,23:51:54,revisado
1979-08-02,11:49:45,no calculable,18.21,-99.87,33.0,"17 km al SUR de TELOLOAPAN, GRO",1979-08-02,17:49:45,revisado
1979-08-02,18:25:12,3.2,31.98,-117.18,6.0,"42 km al SUROESTE de PLAYAS DE ROSARITO, BC",1979-08-03,00:25:12,revisado
1979-08-02,21:46:42,no calculable,14.87,-92.7,33.0,"39 km al SUROESTE de HUIXTLA, CHIS",1979-08-03,03:46:42,revisado
1979-08-03,18:40:12,no calculable,15.95,-95.08,60.0,"29 km al SURESTE de SALINA CRUZ, OAX",1979-08-04,00:40:12,revisado
1979-08-03,21:24:16,no calculable,17.95,-93.47,100.0,"11 km al SUROESTE de CARDENAS, TAB",1979-08-04,03:24:16,revisado
1979-08-04,17:14:22,no calculable,16.19,-94.43,33.0,"53 km al SURESTE de UNION HIDALGO, OAX",1979-08-04,23:14:22,revisado
1979-08-05,05:03:57,3.2,32.08,-116.4,9.0,"31 km al NORESTE de ENSENADA, BC",1979-08-05,11:03:57,revisado
1979-08-05,22:34:58,no calculable,16.23,-95.56,33.0,"36 km al SUROESTE de TEHUANTEPEC, OAX",1979-08-06,04:34:58,revisado
1979-08-06,01:30:01,no calculable,14.4,-93.05,33.0,"102 km al SUROESTE de CD HIDALGO, CHIS",1979-08-06,07:30:01,revisado
1979-08-06,02:57:12,no calculable,15.84,-91.05,33.0,"113 km al SURESTE de LAS MARGARITAS, CHIS",1979-08-06,08:57:12,revisado
1979-08-06,06:51:05,no calculable,13.69,-92.06,33.0,"110 km al SUR de CD HIDALGO, CHIS",1979-08-06,12:51:05,revisado
1979-08-06,20:53:43,no calculable,16.37,-99.06,33.0,"59 km al SURESTE de SAN MARCOS, GRO",1979-08-07,02:53:43,revisado
1979-08-07,03:23:02,no calculable,15.5,-93.34,33.0,"25 km al SUROESTE de PIJIJIAPAN, CHIS",1979-08-07,09:23:02,revisado
1979-08-07,22:46:36,no calculable,14.36,-92.97,33.0,"95 km al SUROESTE de CD HIDALGO, CHIS",1979-08-08,04:46:36,revisado
1979-08-08,12:11:33,no calculable,15.31,-93.77,33.0,"73 km al SUROESTE de PIJIJIAPAN, CHIS",1979-08-08,18:11:33,revisado
1979-08-09,03:03:10,3.1,32.17,-114.55,5.0,"39 km al SURESTE de S LUIS R COLORADO, SON",1979-08-09,09:03:10,revisado
1979-08-09,05:34:05,no calculable,17.48,-97.41,33.0,"37 km al NORESTE de H TLAXIACO, OAX",1979-08-09,11:34:05,revisado
1979-08-09,12:22:52,no calculable,15.22,-94.4,33.0,"118 km al SUROESTE de TONALA, CHIS",1979-08-09,18:22:52,revisado
1979-08-10,01:10:02,no calculable,16.59,-99.1,33.0,"38 km al SURESTE de SAN MARCOS, GRO",1979-08-10,07:10:02,revisado
1979-08-10,01:13:35,no calculable,16.64,-99.14,33.0,"32 km al SURESTE de SAN MARCOS, GRO",1979-08-10,07:13:35,revisado
1979-08-10,03:01:53,no calculable,15.4,-97.37,33.0,"61 km al SUROESTE de PUERTO ESCONDIDO, OAX",1979-08-10,09:01:53,revisado
1979-08-10,05:12:23,no calculable,15.55,-94.96,33.0,"74 km al SURESTE de SALINA CRUZ, OAX",1979-08-10,11:12:23,revisado
1979-08-10,09:00:22,no calculable,15.88,-94.07,33.0,"41 km al SUROESTE de TONALA, CHIS",1979-08-10,15:00:22,revisado
1979-08-10,23:38:06,no calculable,18.0,-102.0,33.0,"23 km al ESTE de LAS GUACAMAYAS, MICH",1979-08-11,05:38:06,revisado
1979-08-11,11:49:50,no calculable,17.43,-94.45,33.0,"63 km al SUR de MINATITLAN, VER",1979-08-11,17:49:50,revisado
1979-08-11,13:22:06,no calculable,14.67,-93.81,60.0,"130 km al SUROESTE de PIJIJIAPAN, CHIS",1979-08-11,19:22:06,revisado
1979-08-12,00:20:20,no calculable,15.83,-95.28,33.0,"40 km al SUR de SALINA CRUZ, OAX",1979-08-12,06:20:20,revisado
1979-08-12,00:28:38,no calculable,16.08,-95.2,33.0,"11 km al SUR de SALINA CRUZ, OAX",1979-08-12,06:28:38,revisado
1979-08-12,23:56:40,4.5,16.39,-96.19,33.0,"44 km al ESTE de MIAHUATLAN, OAX",1979-08-13,05:56:40,revisado
1979-08-13,10:04:57,no calculable,17.77,-95.09,33.0,"19 km al SUROESTE de SAYULA DE ALEMAN, VER",1979-08-13,16:04:57,revisado
1979-08-15,01:16:47,no calculable,17.43,-94.77,33.0,"54 km al SURESTE de SAYULA DE ALEMAN, VER",1979-08-15,07:16:47,revisado
1979-08-15,10:40:13,4.0,16.17,-99.08,33.0,"77 km al SURESTE de SAN MARCOS, GRO",1979-08-15,16:40:13,revisado
1979-08-15,17:22:18,no calculable,19.36,-99.3,5.0,"2 km al SUROESTE de CUAJIMALPA, CDMX",1979-08-15,23:22:18,revisado
1979-08-16,18:58:37,no calculable,15.93,-100.57,33.0,"126 km al SUROESTE de ACAPULCO, GRO",1979-08-17,00:58:37,revisado
1979-08-17,05:43:02,4.6,26.06,-109.64,33.0,"49 km al NOROESTE de AHOME, SIN",1979-08-17,11:43:02,revisado
1979-08-17,10:59:19,no calculable,15.68,-98.52,33.0,"89 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-08-17,16:59:19,revisado
1979-08-18,12:01:54,no calculable,17.82,-98.61,33.0,"30 km al NORTE de TLAPA, GRO",1979-08-18,18:01:54,revisado
1979-08-18,14:40:15,no calculable,17.54,-101.62,33.0,"14 km al SUROESTE de ZIHUATANEJO, GRO",1979-08-18,20:40:15,revisado
1979-08-18,20:29:56,no calculable,17.47,-93.87,60.0,"54 km al SURESTE de LAS CHOAPAS, VER",1979-08-19,02:29:56,revisado
1979-08-18,20:38:35,no calculable,13.46,-91.69,33.0,"144 km al SURESTE de CD HIDALGO, CHIS",1979-08-19,02:38:35,revisado
1979-08-19,03:32:21,no calculable,15.5,-93.94,33.0,"68 km al SUROESTE de TONALA, CHIS",1979-08-19,09:32:21,revisado
1979-08-19,09:47:14,no calculable,15.36,-97.77,33.0,"81 km al SUROESTE de RIO GRANDE, OAX",1979-08-19,15:47:14,revisado
1979-08-19,15:53:34,no calculable,15.02,-93.59,33.0,"84 km al SUROESTE de PIJIJIAPAN, CHIS",1979-08-19,21:53:34,revisado
1979-08-20,09:50:36,no calculable,15.59,-96.6,33.0,"22 km al SUROESTE de S PEDRO POCHUTLA, OAX",1979-08-20,15:50:36,revisado
1979-08-20,20:24:26,no calculable,15.71,-93.71,33.0,"42 km al SUR de TONALA, CHIS",1979-08-21,02:24:26,revisado
1979-08-21,06:11:26,no calculable,16.14,-94.18,33.0,"32 km al SUROESTE de ARRIAGA , CHIS",1979-08-21,12:11:26,revisado
1979-08-21,12:55:03,no calculable,17.39,-94.92,33.0,"55 km al SUR de SAYULA DE ALEMAN, VER",1979-08-21,18:55:03,revisado
1979-08-21,18:24:04,no calculable,13.97,-91.54,33.0,"102 km al SURESTE de CD HIDALGO, CHIS",1979-08-22,00:24:04,revisado
1979-08-21,23:21:52,no calculable,15.82,-97.96,33.0,"59 km al SUR de PINOTEPA NACIONAL, OAX",1979-08-22,05:21:52,revisado
1979-08-23,19:29:34,no calculable,13.37,-92.56,33.0,"151 km al SUROESTE de CD HIDALGO, CHIS",1979-08-24,01:29:34,revisado
1979-08-23,19:37:56,no calculable,15.73,-94.04,33.0,"50 km al SUROESTE de TONALA, CHIS",1979-08-24,01:37:56,revisado
1979-08-24,04:14:04,4.0,13.58,-92.6,33.0,"131 km al SUROESTE de CD HIDALGO, CHIS",1979-08-24,10:14:04,revisado
1979-08-24,09:28:39,no calculable,14.92,-93.1,33.0,"62 km al SUROESTE de MAPASTEPEC, CHIS",1979-08-24,15:28:39,revisado
1979-08-24,16:39:09,3.0,32.33,-115.32,8.0,"21 km al OESTE de GPE VICTORIA(KM.43), BC",1979-08-24,22:39:09,revisado
1979-08-25,08:09:04,no calculable,17.8,-100.34,33.0,"57 km al SUR de ARCELIA, GRO",1979-08-25,14:09:04,revisado
1979-08-25,23:10:52,no calculable,15.79,-94.74,33.0,"65 km al SURESTE de SALINA CRUZ, OAX",1979-08-26,05:10:52,revisado
1979-08-26,15:01:10,5.3,18.26,-102.34,33.0,"25 km al NORTE de LA MIRA, MICH",1979-08-26,21:01:10,revisado
1979-08-26,15:05:05,no calculable,18.12,-101.97,33.0,"28 km al NORESTE de LAS GUACAMAYAS, MICH",1979-08-26,21:05:05,revisado
1979-08-26,17:59:38,no calculable,18.16,-102.19,33.0,"16 km al NORTE de LAS GUACAMAYAS, MICH",1979-08-26,23:59:38,revisado
1979-08-26,22:54:11,no calculable,18.05,-102.07,33.0,"15 km al ESTE de LAS GUACAMAYAS, MICH",1979-08-27,04:54:11,revisado
1979-08-27,01:23:53,no calculable,32.7,-115.9,5.0,"31 km al OESTE de SANTA ISABEL, BC",1979-08-27,07:23:53,revisado
1979-08-27,03:13:11,no calculable,16.48,-94.75,33.0,"9 km al ESTE de UNION HIDALGO, OAX",1979-08-27,09:13:11,revisado
1979-08-27,04:34:14,4.7,13.45,-91.34,100.0,"162 km al SURESTE de CD HIDALGO, CHIS",1979-08-27,10:34:14,revisado
1979-08-27,06:00:33,no calculable,15.0,-91.83,33.0,"36 km al ESTE de CACAHOATAN, CHIS",1979-08-27,12:00:33,revisado
1979-08-27,12:55:16,no calculable,18.25,-102.08,33.0,"29 km al NORESTE de LAS GUACAMAYAS, MICH",1979-08-27,18:55:16,revisado
1979-08-28,00:20:48,no calculable,17.95,-102.16,33.0,"5 km al ESTE de CD LAZARO CARDENAS, MICH",1979-08-28,06:20:48,revisado
1979-08-28,00:46:50,no calculable,13.83,-91.71,33.0,"105 km al SURESTE de CD HIDALGO, CHIS",1979-08-28,06:46:50,revisado
1979-08-28,05:23:38,no calculable,13.0,-92.65,33.0,"193 km al SUROESTE de CD HIDALGO, CHIS",1979-08-28,11:23:38,revisado
1979-08-28,10:49:26,4.9,13.24,-90.11,33.0,"272 km al SURESTE de CD HIDALGO, CHIS",1979-08-28,16:49:26,revisado
1979-08-28,14:18:02,no calculable,16.12,-97.35,33.0,"15 km al NORESTE de RIO GRANDE, OAX",1979-08-28,20:18:02,revisado
1979-08-28,23:15:33,no calculable,13.95,-92.77,33.0,"105 km al SUROESTE de CD HIDALGO, CHIS",1979-08-29,05:15:33,revisado
1979-08-29,07:28:22,no calculable,18.02,-103.87,33.0,"98 km al SUR de TECOMAN, COL",1979-08-29,13:28:22,revisado
1979-08-29,09:18:03,no calculable,18.16,-102.2,33.0,"16 km al NORTE de LAS GUACAMAYAS, MICH",1979-08-29,15:18:03,revisado
1979-08-29,22:46:12,no calculable,13.84,-93.3,33.0,"155 km al SUROESTE de CD HIDALGO, CHIS",1979-08-30,04:46:12,revisado
1979-08-30,01:43:28,no calculable,15.74,-93.9,33.0,"41 km al SUROESTE de TONALA, CHIS",1979-08-30,07:43:28,revisado
1979-08-30,05:02:35,no calculable,14.65,-93.56,33.0,"113 km al SUROESTE de MAPASTEPEC, CHIS",1979-08-30,11:02:35,revisado
1979-08-30,06:31:28,no calculable,16.14,-94.22,33.0,"36 km al SUROESTE de ARRIAGA , CHIS",1979-08-30,12:31:28,revisado
1979-08-30,08:37:03,no calculable,15.21,-93.28,33.0,"49 km al SUROESTE de MAPASTEPEC, CHIS",1979-08-30,14:37:03,revisado
1979-08-30,15:07:17,no calculable,17.43,-94.93,60.0,"50 km al SUR de SAYULA DE ALEMAN, VER",1979-08-30,21:07:17,revisado
1979-08-30,20:57:02,no calculable,32.37,-115.18,5.0,"12 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-08-31,02:57:02,revisado
1979-08-30,22:10:17,no calculable,32.38,-115.2,5.0,"14 km al NOROESTE de GPE VICTORIA(KM.43), BC",1979-08-31,04:10:17,revisado
1979-08-30,22:14:23,no calculable,32.5,-115.25,5.0,"27 km al SURESTE de MEXICALI, BC",1979-08-31,04:14:23,revisado
1979-08-31,03:42:14,no calculable,18.14,-102.31,33.0,"12 km al NORTE de LA MIRA, MICH",1979-08-31,09:42:14,revisado
1979-08-31,04:51:54,no calculable,13.4,-92.47,33.0,"146 km al SUR de CD HIDALGO, CHIS",1979-08-31,10:51:54,revisado
1979-08-31,04:59:34,no calculable,13.88,-92.64,33.0,"103 km al SUROESTE de CD HIDALGO, CHIS",1979-08-31,10:59:34,revisado
1979-08-31,07:39:12,no calculable,18.31,-99.85,33.0,"7 km al SURESTE de TELOLOAPAN, GRO",1979-08-31,13:39:12,revisado
1979-08-31,16:58:23,no calculable,18.07,-102.37,33.0,"6 km al NOROESTE de LA MIRA, MICH",1979-08-31,22:58:23,revisado
1979-08-31,23:50:13,no calculable,15.98,-97.6,33.0,"18 km al OESTE de RIO GRANDE, OAX",1979-09-01,05:50:13,revisado
1979-09-01,01:59:54,no calculable,16.4,-94.81,33.0,"9 km al SUR de UNION HIDALGO, OAX",1979-09-01,07:59:54,revisado
1979-09-01,02:18:06,no calculable,15.96,-94.64,33.0,"60 km al SURESTE de UNION HIDALGO, OAX",1979-09-01,08:18:06,revisado
1979-09-01,19:10:57,4.9,13.06,-88.7,81.0,"413 km al SURESTE de CD HIDALGO, CHIS",1979-09-02,01:10:57,revisado
1979-09-02,16:55:18,no calculable,15.2,-93.0,33.0,"29 km al SUROESTE de MAPASTEPEC, CHIS",1979-09-02,22:55:18,revisado
1979-09-02,20:30:04,no calculable,16.1,-102.45,33.0,"196 km al SUROESTE de ZIHUATANEJO, GRO",1979-09-03,02:30:04,revisado
1979-09-02,22:31:19,no calculable,15.42,-93.13,33.0,"26 km al OESTE de MAPASTEPEC, CHIS",1979-09-03,04:31:19,revisado
1979-09-04,12:12:26,no calculable,15.97,-93.88,33.0,"19 km al SUROESTE de TONALA, CHIS",1979-09-04,18:12:26,revisado
1979-09-04,14:15:53,no calculable,20.77,-98.17,33.0,"49 km al SURESTE de HUEJUTLA DE REYES, HGO",1979-09-04,20:15:53,revisado
1979-09-06,01:30:03,no calculable,16.99,-101.45,33.0,"63 km al SUROESTE de PETATLAN, GRO",1979-09-06,07:30:03,revisado
1979-09-06,03:56:13,no calculable,15.52,-95.74,33.0,"50 km al SURESTE de CRUCECITA, OAX",1979-09-06,09:56:13,revisado
1979-09-06,03:58:50,no calculable,15.29,-92.99,33.0,"20 km al SUROESTE de MAPASTEPEC, CHIS",1979-09-06,09:58:50,revisado
1979-09-06,09:26:04,no calculable,16.02,-100.47,33.0,"112 km al SUROESTE de ACAPULCO, GRO",1979-09-06,15:26:04,revisado
1979-09-06,12:50:38,no calculable,16.13,-94.13,33.0,"27 km al SUROESTE de ARRIAGA , CHIS",1979-09-06,18:50:38,revisado
1979-09-06,19:40:03,no calculable,16.8,-101.1,33.0,"68 km al SUROESTE de TECPAN, GRO",1979-09-07,01:40:03,revisado
1979-09-06,23:32:04,no calculable,17.24,-98.19,33.0,"53 km al SURESTE de TLAPA, GRO",1979-09-07,05:32:04,revisado
1979-09-07,09:26:15,no calculable,16.15,-95.82,33.0,"54 km al NORESTE de CRUCECITA, OAX",1979-09-07,15:26:15,revisado
1979-09-07,20:00:49,3.8,16.11,-96.5,33.0,"26 km al SURESTE de MIAHUATLAN, OAX",1979-09-08,02:00:49,revisado
1979-09-07,22:17:21,no calculable,13.2,-91.7,33.0,"171 km al SURESTE de CD HIDALGO, CHIS",1979-09-08,04:17:21,revisado
1979-09-09,00:59:06,no calculable,15.09,-92.96,33.0,"40 km al SUR de MAPASTEPEC, CHIS",1979-09-09,06:59:06,revisado
1979-09-09,06:24:46,no calculable,16.95,-98.13,33.0,"42 km al NORESTE de OMETEPEC, GRO",1979-09-09,12:24:46,revisado
1979-09-09,10:48:51,no calculable,16.62,-94.86,96.0,"16 km al NORTE de UNION HIDALGO, OAX",1979-09-09,16:48:51,revisado
1979-09-10,04:06:11,no calculable,13.39,-92.41,33.0,"145 km al SUR de CD HIDALGO, CHIS",1979-09-10,10:06:11,revisado
1979-09-10,11:39:22,no calculable,15.62,-98.57,33.0,"97 km al SUROESTE de PINOTEPA NACIONAL, OAX",1979-09-10,17:39:22,revisado
1979-09-10,16:10:56,no calculable,16.55,-101.83,33.0,"124 km al SUROESTE de PETATLAN, GRO",1979-09-10,22:10:56,revisado
1979-09-11,01:06:37,no calculable,17.7,-100.82,33.0,"51 km al NORESTE de PETATLAN, GRO",1979-09-11,07:06:37,revisado
1979-09-11,03:52:32,no calculable,16.12,-99.8,33.0,"84 km al SUR de ACAPULCO, GRO",1979-09-11,09:52:32,revisado
1979-09-11,12:45:14,no calculable,14.73,-92.87,33.0,"63 km al SUROESTE de HUIXTLA, CHIS",1979-09-11,18:45:14,revisado
1979-09-11,17:54:18,no calculable,18.28,-98.73,33.0,"14 km al OESTE de CHIAUTLA DE TAPIA, PUE",1979-09-11,23:54:18,revisado
1979-09-13,00:56:19,no calculable,14.46,-93.78,33.0,"145 km al SUROESTE de MAPASTEPEC, CHIS",1979-09-13,06:56:19,revisado
1979-09-13,05:28:54,no calculable,19.92,-104.0,33.0,"26 km al NORESTE de EL GRULLO, JAL",1979-09-13,11:28:54,revisado
1979-09-13,16:20:18,no calculable,16.93,-98.76,33.0,"47 km al NOROESTE de OMETEPEC, GRO",1979-09-13,22:20:18,revisado
1979-09-13,23:52:13,no calculable,16.1,-96.71,33.0,"28 km al SUROESTE de MIAHUATLAN, OAX",1979-09-14,05:52:13,revisado
1979-09-15,06:35:05,no calculable,18.2,-100.25,33.0,"13 km al SURESTE de ARCELIA, GRO",1979-09-15,12:35:05,revisado
1979-09-15,11:19:58,no calculable,16.42,-94.7,33.0,"15 km al SURESTE de UNION HIDALGO, OAX",1979-09-15,17:19:58,revisado
1979-09-15,11:25:33,no calculable,17.25,-101.55,33.0,"43 km al SUROESTE de PETATLAN, GRO",1979-09-15,17:25:33,revisado
1979-09-15,22:07:52,no calculable,17.18,-96.47,33.0,"25 km al NORTE de TLACOLULA, OAX",1979-09-16,04:07:52,revisado
1979-09-15,22:14:10,no calculable,13.91,-93.58,33.0,"176 km al SUROESTE de CD HIDALGO, CHIS",1979-09-16,04:14:10,revisado
1979-09-16,05:51:53,no calculable,13.62,-92.59,33.0,"126 km al SUROESTE de CD HIDALGO, CHIS",1979-09-16,11:51:53,revisado
1979-09-16,07:44:59,4.7,13.3,-88.14,33.0,"459 km al SURESTE de CD HIDALGO, CHIS",1979-09-16,13:44:59,revisado
1979-09-16,08:32:57,no calculable,15.94,-93.81,33.0,"17 km al SUROESTE de TONALA, CHIS",1979-09-16,14:32:57,revisado
1979-09-17,03:53:18,4.9,13.6,-91.8,33.0,"125 km al SURESTE de CD HIDALGO, CHIS",1979-09-17,09:53:18,revisado
1979-09-17,11:47:29,no calculable,19.18,-108.58,33.0,"385 km al SUROESTE de PUERTO VALLARTA, JAL",1979-09-17,17:47:29,revisado
1979-09-18,08:48:10,no calculable,13.33,-91.05,33.0,"191 km al SURESTE de CD HIDALGO, CHIS",1979-09-18,14:48:10,revisado
1979-09-18,22:34:40,4.2,17.11,-108.19,10.0,"450 km al SUROESTE de CIHUATLAN, JAL",1979-09-19,04:34:40,revisado
1979-09-19,09:30:47,no calculable,16.49,-96.66,33.0,"19 km al NOROESTE de MIAHUATLAN, OAX",1979-09-19,15:30:47,revisado
