Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1989-12-05,09:59:49,3.9,15.73,-94.52,15.0,"87 km al SUROESTE de ARRIAGA , CHIS",1989-12-05,15:59:49,revisado
1989-12-05,15:14:28,3.8,16.69,-100.31,7.0,"42 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-12-05,21:14:28,revisado
1989-12-05,18:57:18,4.8,19.29,-102.93,20.0,"14 km al NOROESTE de TEPALCATEPEC, MICH",1989-12-06,00:57:18,revisado
1989-12-05,23:23:49,4.1,16.79,-94.61,29.0,"42 km al NORESTE de UNION HIDALGO, OAX",1989-12-06,05:23:49,revisado
1989-12-06,00:57:09,3.4,17.07,-94.84,110.0,"31 km al NORESTE de MATIAS ROMERO, OAX",1989-12-06,06:57:09,revisado
1989-12-06,05:29:49,5.2,15.63,-92.68,74.0,"31 km al NORESTE de MAPASTEPEC, CHIS",1989-12-06,11:29:49,revisado
1989-12-06,14:48:05,4.2,17.05,-100.34,33.0,"20 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1989-12-06,20:48:05,revisado
1989-12-07,09:13:33,4.9,19.05,-103.48,14.0,"34 km al SURESTE de COLIMA, COL",1989-12-07,15:13:33,revisado
1989-12-07,20:25:55,5.4,19.21,-104.99,10.0,"45 km al OESTE de CIHUATLAN, JAL",1989-12-08,02:25:55,revisado
1989-12-07,21:51:35,4.2,17.28,-100.47,32.0,"9 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1989-12-08,03:51:35,revisado
1989-12-09,00:24:50,4.0,18.59,-103.15,20.0,"21 km al SUR de COALCOMAN, MICH",1989-12-09,06:24:50,revisado
1989-12-10,03:27:00,3.6,17.24,-98.22,133.0,"51 km al SURESTE de TLAPA, GRO",1989-12-10,09:27:00,revisado
1989-12-10,07:51:27,4.2,19.42,-103.67,115.0,"18 km al NORESTE de VILLA DE ALVAREZ, COL",1989-12-10,13:51:27,revisado
1989-12-10,18:31:03,3.7,17.01,-99.92,64.0,"16 km al NORTE de ACAPULCO, GRO",1989-12-11,00:31:03,revisado
1989-12-12,00:39:15,4.6,17.32,-95.61,70.0,"77 km al SUROESTE de J RODRIGUEZ CLARA, VER",1989-12-12,06:39:15,revisado
1989-12-12,01:04:21,4.0,15.88,-99.65,20.0,"105 km al SUROESTE de SAN MARCOS, GRO",1989-12-12,07:04:21,revisado
1989-12-12,07:44:22,4.1,14.29,-91.51,54.0,"81 km al SURESTE de CD HIDALGO, CHIS",1989-12-12,13:44:22,revisado
1989-12-12,19:44:12,4.1,14.51,-92.92,34.0,"83 km al SUROESTE de TAPACHULA, CHIS",1989-12-13,01:44:12,revisado
1989-12-13,09:03:06,3.7,17.87,-96.22,32.0,"26 km al SUROESTE de TUXTEPEC, OAX",1989-12-13,15:03:06,revisado
1989-12-13,16:26:59,4.4,15.87,-100.36,10.0,"121 km al SUROESTE de ACAPULCO, GRO",1989-12-13,22:26:59,revisado
1989-12-13,21:47:31,3.9,17.3,-100.76,81.0,"16 km al NOROESTE de TECPAN, GRO",1989-12-14,03:47:31,revisado
1989-12-13,23:14:26,4.2,13.98,-93.63,20.0,"177 km al SUROESTE de CD HIDALGO, CHIS",1989-12-14,05:14:26,revisado
1989-12-14,07:43:25,4.0,17.03,-100.17,13.0,"9 km al NOROESTE de COYUCA DE BENITEZ, GRO",1989-12-14,13:43:25,revisado
1989-12-14,15:16:28,3.9,18.08,-99.9,50.0,"32 km al SUR de TELOLOAPAN, GRO",1989-12-14,21:16:28,revisado
1989-12-15,04:55:56,4.1,16.17,-99.15,6.0,"74 km al SURESTE de SAN MARCOS, GRO",1989-12-15,10:55:56,revisado
1989-12-16,05:06:46,4.0,18.71,-101.34,47.0,"48 km al OESTE de HUETAMO, MICH",1989-12-16,11:06:46,revisado
1989-12-17,00:33:37,3.8,16.58,-99.8,60.0,"34 km al SURESTE de ACAPULCO, GRO",1989-12-17,06:33:37,revisado
1989-12-17,07:55:41,3.8,17.2,-99.58,75.0,"40 km al SUR de CHILPANCINGO, GRO",1989-12-17,13:55:41,revisado
1989-12-17,15:02:51,4.2,17.77,-94.71,99.0,"21 km al SUR de JALTIPAN DE MORELOS, VER",1989-12-17,21:02:51,revisado
1989-12-17,15:20:12,4.2,16.77,-95.25,80.0,"25 km al SUROESTE de MATIAS ROMERO, OAX",1989-12-17,21:20:12,revisado
1989-12-17,15:57:34,4.1,19.13,-102.92,67.0,"10 km al SUROESTE de TEPALCATEPEC, MICH",1989-12-17,21:57:34,revisado
1989-12-17,18:23:38,4.1,14.46,-94.77,20.0,"196 km al SUR de SALINA CRUZ, OAX",1989-12-18,00:23:38,revisado
1989-12-17,20:54:13,4.0,15.18,-92.92,20.0,"29 km al SUR de MAPASTEPEC, CHIS",1989-12-18,02:54:13,revisado
1989-12-17,23:48:57,4.2,15.34,-95.38,20.0,"94 km al SURESTE de CRUCECITA, OAX",1989-12-18,05:48:57,revisado
1989-12-18,14:12:02,4.1,17.06,-100.43,32.0,"16 km al SUR de ATOYAC DE ALVAREZ, GRO",1989-12-18,20:12:02,revisado
1989-12-18,15:15:47,4.1,17.95,-98.19,50.0,"32 km al SUROESTE de ACATLAN DE OSORIO, PUE",1989-12-18,21:15:47,revisado
1989-12-18,20:31:17,4.5,15.23,-98.96,14.0,"157 km al SUROESTE de PINOTEPA NACIONAL, OAX",1989-12-19,02:31:17,revisado
1989-12-18,21:47:15,3.9,16.64,-99.94,13.0,"26 km al SUR de ACAPULCO, GRO",1989-12-19,03:47:15,revisado
1989-12-19,00:49:34,4.2,15.63,-96.77,20.0,"35 km al SUROESTE de S PEDRO POCHUTLA, OAX",1989-12-19,06:49:34,revisado
1989-12-19,10:02:22,4.0,15.84,-97.09,14.0,"4 km al SUROESTE de PUERTO ESCONDIDO, OAX",1989-12-19,16:02:22,revisado
1989-12-20,15:17:31,4.0,16.52,-95.98,99.0,"69 km al NORESTE de MIAHUATLAN, OAX",1989-12-20,21:17:31,revisado
1989-12-21,02:56:58,4.1,15.88,-98.18,20.0,"53 km al SUR de PINOTEPA NACIONAL, OAX",1989-12-21,08:56:58,revisado
1989-12-21,04:45:28,4.6,15.37,-94.65,12.0,"107 km al SURESTE de SALINA CRUZ, OAX",1989-12-21,10:45:28,revisado
1989-12-21,06:06:38,4.5,17.39,-101.27,20.0,"16 km al SUR de PETATLAN, GRO",1989-12-21,12:06:38,revisado
1989-12-21,12:17:43,4.0,19.75,-100.55,34.0,"7 km al NORTE de CD HIDALGO, MICH",1989-12-21,18:17:43,revisado
1989-12-21,17:51:55,4.1,16.5,-94.55,70.0,"30 km al ESTE de UNION HIDALGO, OAX",1989-12-21,23:51:55,revisado
1989-12-21,21:32:30,4.2,14.6,-93.59,15.0,"120 km al SUROESTE de MAPASTEPEC, CHIS",1989-12-22,03:32:30,revisado
1989-12-21,21:40:39,3.9,16.69,-99.78,25.0,"24 km al SURESTE de ACAPULCO, GRO",1989-12-22,03:40:39,revisado
1989-12-22,05:26:39,4.3,17.15,-95.07,70.0,"31 km al NORTE de MATIAS ROMERO, OAX",1989-12-22,11:26:39,revisado
1989-12-22,17:46:34,4.3,18.26,-103.59,60.0,"73 km al SUROESTE de COALCOMAN, MICH",1989-12-22,23:46:34,revisado
1989-12-23,01:41:00,4.2,15.81,-95.59,25.0,"59 km al ESTE de CRUCECITA, OAX",1989-12-23,07:41:00,revisado
1989-12-23,07:15:03,4.1,17.35,-94.26,50.0,"64 km al SUROESTE de LAS CHOAPAS, VER",1989-12-23,13:15:03,revisado
1989-12-23,19:53:38,3.9,17.07,-96.73,163.0,"1 km al OESTE de OAXACA DE JUAREZ, OAX",1989-12-24,01:53:38,revisado
1989-12-23,19:58:34,3.5,16.85,-95.87,60.0,"66 km al ESTE de TLACOLULA, OAX",1989-12-24,01:58:34,revisado
1989-12-23,21:12:08,4.2,15.1,-94.97,10.0,"122 km al SUR de SALINA CRUZ, OAX",1989-12-24,03:12:08,revisado
1989-12-24,03:55:39,4.0,16.01,-99.68,15.0,"92 km al SUROESTE de SAN MARCOS, GRO",1989-12-24,09:55:39,revisado
1989-12-24,05:54:07,4.2,17.19,-94.21,49.0,"75 km al NOROESTE de CINTALAPA, CHIS",1989-12-24,11:54:07,revisado
1989-12-24,06:43:31,4.2,15.86,-99.52,20.0,"104 km al SUR de SAN MARCOS, GRO",1989-12-24,12:43:31,revisado
1989-12-24,08:13:48,4.3,14.74,-93.24,19.0,"86 km al SUROESTE de MAPASTEPEC, CHIS",1989-12-24,14:13:48,revisado
1989-12-24,17:49:24,4.2,18.88,-102.32,20.0,"23 km al SUR de APATZINGAN, MICH",1989-12-24,23:49:24,revisado
1989-12-25,07:25:02,4.5,15.84,-90.47,20.0,"170 km al SURESTE de LAS MARGARITAS, CHIS",1989-12-25,13:25:02,revisado
1989-12-25,09:04:27,4.7,16.57,-96.73,51.0,"25 km al SUR de OCOTLAN DE MORELOS, OAX",1989-12-25,15:04:27,revisado
1989-12-25,09:40:00,4.2,15.86,-97.59,20.0,"24 km al SUROESTE de RIO GRANDE, OAX",1989-12-25,15:40:00,revisado
1989-12-26,08:23:18,4.5,14.27,-92.94,20.0,"96 km al SUROESTE de CD HIDALGO, CHIS",1989-12-26,14:23:18,revisado
1989-12-27,02:47:29,4.0,17.75,-99.97,60.0,"48 km al OESTE de ZUMPANGO DEL RIO, GRO",1989-12-27,08:47:29,revisado
1989-12-27,13:09:15,4.0,16.85,-100.22,20.0,"22 km al SUROESTE de COYUCA DE BENITEZ, GRO",1989-12-27,19:09:15,revisado
1989-12-27,14:37:11,4.0,16.33,-95.88,70.0,"68 km al NORESTE de CRUCECITA, OAX",1989-12-27,20:37:11,revisado
1989-12-27,17:12:49,4.1,14.58,-94.4,10.0,"177 km al SUROESTE de PIJIJIAPAN, CHIS",1989-12-27,23:12:49,revisado
1989-12-28,00:26:24,4.2,18.16,-100.15,25.0,"22 km al SURESTE de ARCELIA, GRO",1989-12-28,06:26:24,revisado
1989-12-28,03:24:19,4.0,14.69,-93.53,50.0,"108 km al SUROESTE de MAPASTEPEC, CHIS",1989-12-28,09:24:19,revisado
1989-12-28,08:41:22,3.8,17.29,-100.39,45.0,"10 km al NORESTE de ATOYAC DE ALVAREZ, GRO",1989-12-28,14:41:22,revisado
1989-12-29,19:39:19,4.0,15.27,-92.83,114.0,"20 km al SURESTE de MAPASTEPEC, CHIS",1989-12-30,01:39:19,revisado
1989-12-29,22:54:56,3.8,18.1,-93.26,176.0,"10 km al NOROESTE de CUNDUACAN, TAB",1989-12-30,04:54:56,revisado
1989-12-30,02:35:12,4.1,14.37,-94.43,7.0,"196 km al SUROESTE de PIJIJIAPAN, CHIS",1989-12-30,08:35:12,revisado
1989-12-30,02:55:41,4.1,15.62,-92.58,128.0,"39 km al NORESTE de MAPASTEPEC, CHIS",1989-12-30,08:55:41,revisado
