Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1998-09-29,12:45:55,3.7,17.05,-100.26,47.0,"19 km al OESTE de COYUCA DE BENITEZ, GRO",1998-09-29,17:45:55,revisado
1998-09-29,17:20:18,3.9,16.06,-97.41,16.0,"6 km al NORESTE de RIO GRANDE, OAX",1998-09-29,22:20:18,revisado
1998-09-30,16:58:37,4.2,16.46,-99.12,27.0,"47 km al SURESTE de SAN MARCOS, GRO",1998-09-30,21:58:37,revisado
1998-10-02,05:46:16,5.0,13.74,-92.22,45.0,"104 km al SUR de CD HIDALGO, CHIS",1998-10-02,10:46:16,revisado
1998-10-02,15:57:32,3.5,16.11,-97.01,39.0,"28 km al NORTE de PUERTO ESCONDIDO, OAX",1998-10-02,20:57:32,revisado
1998-10-02,16:50:35,4.1,16.62,-93.26,200.0,"18 km al OESTE de SUCHIAPA, CHIS",1998-10-02,21:50:35,revisado
1998-10-03,03:03:00,4.8,13.26,-92.17,50.0,"157 km al SUR de CD HIDALGO, CHIS",1998-10-03,08:03:00,revisado
1998-10-03,18:25:29,4.2,17.73,-104.21,43.0,"135 km al SUROESTE de TECOMAN, COL",1998-10-03,23:25:29,revisado
1998-10-03,21:34:11,3.7,16.9,-100.35,5.0,"30 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-10-04,02:34:11,revisado
1998-10-04,05:01:02,3.9,16.31,-99.76,13.0,"64 km al SUR de ACAPULCO, GRO",1998-10-04,10:01:02,revisado
1998-10-04,07:37:11,3.9,16.15,-98.06,30.0,"21 km al SUR de PINOTEPA NACIONAL, OAX",1998-10-04,12:37:11,revisado
1998-10-04,20:27:24,3.8,16.35,-99.87,14.0,"58 km al SUR de ACAPULCO, GRO",1998-10-05,01:27:24,revisado
1998-10-05,23:12:32,3.8,19.28,-98.4,12.0,"4 km al ESTE de S MARTIN TEXMELUCAN, PUE",1998-10-06,04:12:32,revisado
1998-10-06,04:47:43,4.0,17.08,-99.28,49.0,"34 km al NORESTE de SAN MARCOS, GRO",1998-10-06,09:47:43,revisado
1998-10-06,12:08:26,3.9,16.27,-98.49,4.0,"47 km al SUR de OMETEPEC, GRO",1998-10-06,17:08:26,revisado
1998-10-06,13:25:46,3.8,17.19,-96.96,76.0,"22 km al NOROESTE de STA MARIA ATZOMPA, OAX",1998-10-06,18:25:46,revisado
1998-10-06,22:44:44,4.3,16.18,-98.95,16.0,"80 km al SUROESTE de OMETEPEC, GRO",1998-10-07,03:44:44,revisado
1998-10-07,02:34:39,4.0,15.56,-93.06,81.0,"21 km al SURESTE de PIJIJIAPAN, CHIS",1998-10-07,07:34:39,revisado
1998-10-07,12:05:58,4.4,15.89,-94.13,18.0,"45 km al SUROESTE de ARRIAGA , CHIS",1998-10-07,17:05:58,revisado
1998-10-08,01:25:40,4.3,16.94,-101.34,26.0,"66 km al SUR de PETATLAN, GRO",1998-10-08,06:25:40,revisado
1998-10-08,04:23:28,3.8,17.65,-102.07,16.0,"37 km al SURESTE de CD LAZARO CARDENAS, MICH",1998-10-08,09:23:28,revisado
1998-10-08,12:14:14,4.0,17.84,-101.71,9.0,"27 km al NOROESTE de ZIHUATANEJO, GRO",1998-10-08,17:14:14,revisado
1998-10-08,21:52:36,3.9,17.95,-98.43,65.0,"43 km al SURESTE de CHIAUTLA DE TAPIA, PUE",1998-10-09,02:52:36,revisado
1998-10-09,19:16:41,3.8,15.95,-98.41,10.0,"58 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-10-10,00:16:41,revisado
1998-10-10,01:14:15,3.8,15.93,-98.23,5.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-10-10,06:14:15,revisado
1998-10-10,04:26:32,3.6,16.77,-95.64,158.0,"62 km al NOROESTE de CD IXTEPEC, OAX",1998-10-10,09:26:32,revisado
1998-10-10,06:34:44,4.0,18.23,-103.07,52.0,"61 km al SUR de COALCOMAN, MICH",1998-10-10,11:34:44,revisado
1998-10-10,16:41:08,4.3,14.26,-91.8,61.0,"60 km al SURESTE de CD HIDALGO, CHIS",1998-10-10,21:41:08,revisado
1998-10-10,21:49:02,4.0,16.19,-97.72,4.0,"36 km al NOROESTE de RIO GRANDE, OAX",1998-10-11,02:49:02,revisado
1998-10-11,14:22:25,4.0,17.6,-94.73,165.0,"40 km al SURESTE de SAYULA DE ALEMAN, VER",1998-10-11,19:22:25,revisado
1998-10-11,20:29:11,3.9,16.01,-98.48,5.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-10-12,01:29:11,revisado
1998-10-12,19:46:12,3.9,15.63,-95.79,57.0,"40 km al SURESTE de CRUCECITA, OAX",1998-10-13,00:46:12,revisado
1998-10-13,00:36:43,4.0,16.09,-97.23,8.0,"23 km al NORESTE de RIO GRANDE, OAX",1998-10-13,05:36:43,revisado
1998-10-13,00:48:47,4.0,17.13,-95.23,109.0,"35 km al NOROESTE de MATIAS ROMERO, OAX",1998-10-13,05:48:47,revisado
1998-10-13,10:50:14,4.2,18.49,-101.13,53.0,"29 km al SUROESTE de HUETAMO, MICH",1998-10-13,15:50:14,revisado
1998-10-13,17:09:50,3.9,15.64,-96.47,23.0,"12 km al SUR de S PEDRO POCHUTLA, OAX",1998-10-13,22:09:50,revisado
1998-10-13,22:26:50,4.2,15.37,-93.64,32.0,"58 km al SUROESTE de PIJIJIAPAN, CHIS",1998-10-14,03:26:50,revisado
1998-10-14,04:39:16,3.8,16.19,-97.67,49.0,"32 km al NOROESTE de RIO GRANDE, OAX",1998-10-14,09:39:16,revisado
1998-10-14,09:37:03,3.8,32.36,-115.25,6.0,"16 km al NOROESTE de GPE VICTORIA(KM.43), BC",1998-10-14,14:37:03,revisado
1998-10-15,04:51:43,3.8,15.41,-95.66,46.0,"65 km al SURESTE de CRUCECITA, OAX",1998-10-15,09:51:43,revisado
1998-10-15,08:17:56,4.5,14.11,-91.65,26.0,"83 km al SURESTE de CD HIDALGO, CHIS",1998-10-15,13:17:56,revisado
1998-10-15,09:31:32,3.6,16.52,-100.09,10.0,"44 km al SUROESTE de ACAPULCO, GRO",1998-10-15,14:31:32,revisado
1998-10-15,11:34:25,3.7,16.09,-97.85,6.0,"35 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-10-15,16:34:25,revisado
1998-10-15,11:47:04,3.8,16.88,-95.54,125.0,"53 km al OESTE de MATIAS ROMERO, OAX",1998-10-15,16:47:04,revisado
1998-10-16,00:50:10,4.1,16.94,-94.31,155.0,"68 km al NOROESTE de CINTALAPA, CHIS",1998-10-16,05:50:10,revisado
1998-10-16,17:42:45,3.6,17.04,-100.31,45.0,"23 km al SURESTE de ATOYAC DE ALVAREZ, GRO",1998-10-16,22:42:45,revisado
1998-10-16,20:43:12,3.1,20.55,-99.05,3.0,"19 km al NORESTE de IXMIQUILPAN, HGO",1998-10-17,01:43:12,revisado
1998-10-17,06:01:58,3.7,16.21,-97.86,6.0,"25 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-10-17,11:01:58,revisado
1998-10-17,21:55:41,3.8,16.58,-100.09,5.0,"38 km al SUROESTE de ACAPULCO, GRO",1998-10-18,02:55:41,revisado
1998-10-18,07:28:14,3.8,17.64,-95.62,16.0,"44 km al SUR de ISLA, VER",1998-10-18,12:28:14,revisado
1998-10-18,09:00:53,4.0,16.03,-97.58,16.0,"16 km al OESTE de RIO GRANDE, OAX",1998-10-18,14:00:53,revisado
1998-10-18,13:21:46,3.1,32.08,-115.42,6.0,"38 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-18,18:21:46,revisado
1998-10-18,14:38:30,3.6,32.04,-115.41,6.0,"40 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-18,19:38:30,revisado
1998-10-18,18:04:36,3.9,16.07,-99.25,16.0,"81 km al SUR de SAN MARCOS, GRO",1998-10-18,23:04:36,revisado
1998-10-19,01:06:13,3.6,32.02,-115.42,6.0,"42 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-19,06:06:13,revisado
1998-10-19,05:56:10,3.7,17.38,-95.63,53.0,"72 km al SUROESTE de J RODRIGUEZ CLARA, VER",1998-10-19,10:56:10,revisado
1998-10-19,14:29:01,3.7,18.3,-101.33,17.0,"58 km al SUROESTE de HUETAMO, MICH",1998-10-19,19:29:01,revisado
1998-10-19,16:18:42,3.2,32.08,-115.42,6.0,"38 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-19,21:18:42,revisado
1998-10-19,21:48:57,4.2,32.06,-115.41,6.0,"38 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-20,02:48:57,revisado
1998-10-19,21:53:06,3.7,32.02,-115.41,6.0,"41 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-20,02:53:06,revisado
1998-10-19,22:53:25,3.9,15.67,-94.1,16.0,"59 km al SUROESTE de TONALA, CHIS",1998-10-20,03:53:25,revisado
1998-10-20,02:44:29,4.0,15.18,-95.6,5.0,"87 km al SURESTE de CRUCECITA, OAX",1998-10-20,07:44:29,revisado
1998-10-20,04:25:24,3.9,31.84,-115.72,6.0,"77 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-20,09:25:24,revisado
1998-10-20,18:14:20,3.8,32.08,-115.4,6.0,"36 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-20,23:14:20,revisado
1998-10-20,18:28:05,3.1,32.08,-115.43,6.0,"39 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-20,23:28:05,revisado
1998-10-22,04:08:27,3.8,15.89,-99.01,5.0,"108 km al SURESTE de SAN MARCOS, GRO",1998-10-22,09:08:27,revisado
1998-10-22,04:40:04,3.9,16.08,-98.99,5.0,"90 km al SURESTE de SAN MARCOS, GRO",1998-10-22,09:40:04,revisado
1998-10-22,06:06:21,3.2,31.87,-115.42,6.0,"55 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-10-22,11:06:21,revisado
1998-10-22,21:26:18,4.2,17.21,-93.89,94.0,"60 km al NOROESTE de CINTALAPA, CHIS",1998-10-23,02:26:18,revisado
1998-10-23,04:46:23,4.2,16.12,-94.01,11.0,"17 km al SUROESTE de ARRIAGA , CHIS",1998-10-23,09:46:23,revisado
1998-10-23,18:18:47,4.1,15.78,-93.92,83.0,"38 km al SUROESTE de TONALA, CHIS",1998-10-23,23:18:47,revisado
1998-10-24,20:58:52,4.2,17.96,-100.97,86.0,"55 km al SUROESTE de CD ALTAMIRANO, GRO",1998-10-25,01:58:52,revisado
1998-10-25,02:28:20,3.6,19.24,-104.69,11.0,"13 km al OESTE de CIHUATLAN, JAL",1998-10-25,08:28:20,revisado
1998-10-25,02:29:12,3.8,15.27,-95.71,30.0,"72 km al SURESTE de CRUCECITA, OAX",1998-10-25,08:29:12,revisado
1998-10-25,09:16:09,3.7,17.37,-95.19,214.0,"57 km al NOROESTE de MATIAS ROMERO, OAX",1998-10-25,15:16:09,revisado
1998-10-25,10:43:45,3.8,16.38,-98.46,5.0,"34 km al SUR de OMETEPEC, GRO",1998-10-25,16:43:45,revisado
1998-10-25,11:21:29,4.3,15.29,-94.8,21.0,"107 km al SURESTE de SALINA CRUZ, OAX",1998-10-25,17:21:29,revisado
1998-10-25,14:29:16,3.8,15.79,-98.13,16.0,"62 km al SUR de PINOTEPA NACIONAL, OAX",1998-10-25,20:29:16,revisado
1998-10-25,17:55:54,4.3,17.89,-101.03,39.0,"47 km al NORESTE de PETATLAN, GRO",1998-10-25,23:55:54,revisado
1998-10-25,20:35:10,3.0,19.06,-99.17,6.0,"11 km al NOROESTE de TEPOZTLAN, MOR",1998-10-26,02:35:10,revisado
1998-10-26,01:50:06,3.3,19.06,-99.2,4.0,"13 km al NOROESTE de TEPOZTLAN, MOR",1998-10-26,07:50:06,revisado
1998-10-28,15:39:29,4.4,15.8,-94.93,25.0,"51 km al SURESTE de SALINA CRUZ, OAX",1998-10-28,21:39:29,revisado
1998-10-28,17:40:02,4.9,21.76,-104.84,130.0,"28 km al NORTE de TEPIC, NAY",1998-10-28,23:40:02,revisado
1998-10-28,20:26:30,4.2,21.79,-104.81,141.0,"32 km al NORESTE de TEPIC, NAY",1998-10-29,02:26:30,revisado
1998-10-28,20:29:46,4.4,21.81,-104.8,141.0,"34 km al NORESTE de TEPIC, NAY",1998-10-29,02:29:46,revisado
1998-10-29,00:47:31,4.2,21.58,-104.76,140.0,"16 km al NORESTE de TEPIC, NAY",1998-10-29,06:47:31,revisado
1998-10-29,02:16:09,3.8,16.25,-98.44,13.0,"43 km al OESTE de PINOTEPA NACIONAL, OAX",1998-10-29,08:16:09,revisado
1998-10-29,02:18:02,4.0,15.76,-93.53,138.0,"35 km al OESTE de PIJIJIAPAN, CHIS",1998-10-29,08:18:02,revisado
1998-10-30,06:17:17,4.6,13.84,-91.98,16.0,"95 km al SUR de CD HIDALGO, CHIS",1998-10-30,12:17:17,revisado
1998-10-30,16:32:38,3.3,19.21,-98.81,1.0,"1 km al NOROESTE de TLALMANALCO, MEX",1998-10-30,22:32:38,revisado
1998-10-31,00:09:10,3.7,18.24,-100.67,17.0,"13 km al SUR de CD ALTAMIRANO, GRO",1998-10-31,06:09:10,revisado
1998-10-31,21:24:01,3.9,16.99,-94.78,142.0,"31 km al NORESTE de MATIAS ROMERO, OAX",1998-11-01,03:24:01,revisado
1998-11-01,06:28:06,3.3,17.92,-99.5,26.0,"30 km al NORTE de ZUMPANGO DEL RIO, GRO",1998-11-01,12:28:06,revisado
1998-11-01,11:48:26,3.5,17.96,-100.04,64.0,"47 km al SURESTE de ARCELIA, GRO",1998-11-01,17:48:26,revisado
1998-11-01,16:35:01,4.1,17.63,-100.56,51.0,"46 km al NORTE de TECPAN, GRO",1998-11-01,22:35:01,revisado
1998-11-01,19:15:00,4.0,16.19,-99.45,16.0,"67 km al SUR de SAN MARCOS, GRO",1998-11-02,01:15:00,revisado
1998-11-02,04:16:05,4.0,31.9,-115.77,6.0,"76 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-11-02,10:16:05,revisado
1998-11-02,08:24:04,4.5,28.15,-112.81,10.0,"105 km al NOROESTE de SANTA ROSALIA, BCS",1998-11-02,14:24:04,revisado
1998-11-03,02:09:25,4.1,14.94,-92.16,153.0,"5 km al SUR de CACAHOATAN, CHIS",1998-11-03,08:09:25,revisado
1998-11-03,04:54:28,3.7,15.99,-97.65,11.0,"23 km al OESTE de RIO GRANDE, OAX",1998-11-03,10:54:28,revisado
1998-11-03,11:15:57,3.8,19.6,-102.58,99.0,"11 km al OESTE de LOS REYES DE SALGADO, MICH",1998-11-03,17:15:57,revisado
1998-11-03,13:06:14,3.5,16.94,-99.74,26.0,"18 km al NORESTE de ACAPULCO, GRO",1998-11-03,19:06:14,revisado
1998-11-03,13:34:41,3.9,18.95,-105.41,16.0,"95 km al SUROESTE de CIHUATLAN, JAL",1998-11-03,19:34:41,revisado
1998-11-03,13:46:19,3.9,16.11,-99.51,17.0,"77 km al SUR de SAN MARCOS, GRO",1998-11-03,19:46:19,revisado
1998-11-03,20:29:03,4.4,19.34,-108.07,33.0,"329 km al SUROESTE de PUERTO VALLARTA, JAL",1998-11-04,02:29:03,revisado
1998-11-03,21:19:34,3.6,16.0,-99.22,16.0,"90 km al SUR de SAN MARCOS, GRO",1998-11-04,03:19:34,revisado
1998-11-04,01:02:43,3.5,17.06,-99.98,60.0,"13 km al NORESTE de COYUCA DE BENITEZ, GRO",1998-11-04,07:02:43,revisado
1998-11-04,01:42:50,3.7,19.81,-105.0,74.0,"63 km al NOROESTE de CASIMIRO CASTILLO, JAL",1998-11-04,07:42:50,revisado
1998-11-04,09:56:37,3.6,16.22,-98.45,7.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-04,15:56:37,revisado
1998-11-04,11:52:40,3.7,19.45,-105.21,5.0,"72 km al NOROESTE de CIHUATLAN, JAL",1998-11-04,17:52:40,revisado
1998-11-05,03:34:29,4.4,17.35,-101.21,4.0,"22 km al SURESTE de PETATLAN, GRO",1998-11-05,09:34:29,revisado
1998-11-05,08:41:00,4.8,23.75,-108.71,10.0,"127 km al NORESTE de SAN JOSE DEL CABO, BCS",1998-11-05,14:41:00,revisado
1998-11-05,08:44:09,3.7,23.97,-108.48,10.0,"118 km al SUROESTE de NAVOLATO, SIN",1998-11-05,14:44:09,revisado
1998-11-05,08:47:04,5.5,23.36,-109.0,36.0,"80 km al NORESTE de SAN JOSE DEL CABO, BCS",1998-11-05,14:47:04,revisado
1998-11-05,08:51:04,no calculable,23.7,-108.98,10.0,"103 km al NORESTE de SAN JOSE DEL CABO, BCS",1998-11-05,14:51:04,revisado
1998-11-05,13:59:22,4.7,14.56,-92.33,34.0,"23 km al SUROESTE de CD HIDALGO, CHIS",1998-11-05,19:59:22,revisado
1998-11-06,08:55:12,4.3,15.98,-98.12,4.0,"41 km al SUR de PINOTEPA NACIONAL, OAX",1998-11-06,14:55:12,revisado
1998-11-07,02:28:43,4.8,13.84,-92.1,14.0,"93 km al SUR de CD HIDALGO, CHIS",1998-11-07,08:28:43,revisado
1998-11-07,06:29:48,4.9,15.55,-95.58,7.0,"64 km al SURESTE de CRUCECITA, OAX",1998-11-07,12:29:48,revisado
1998-11-07,06:42:32,4.3,15.24,-92.2,34.0,"15 km al SURESTE de MOTOZINTLA, CHIS",1998-11-07,12:42:32,revisado
1998-11-07,07:11:44,3.6,15.65,-95.74,52.0,"44 km al SURESTE de CRUCECITA, OAX",1998-11-07,13:11:44,revisado
1998-11-07,08:33:24,4.3,15.45,-95.68,44.0,"60 km al SURESTE de CRUCECITA, OAX",1998-11-07,14:33:24,revisado
1998-11-07,22:00:37,4.7,13.81,-92.16,16.0,"96 km al SUR de CD HIDALGO, CHIS",1998-11-08,04:00:37,revisado
1998-11-08,15:55:18,4.4,15.98,-93.84,91.0,"15 km al SUROESTE de TONALA, CHIS",1998-11-08,21:55:18,revisado
1998-11-08,16:03:11,4.2,16.86,-95.08,135.0,"4 km al SUROESTE de MATIAS ROMERO, OAX",1998-11-08,22:03:11,revisado
1998-11-08,22:19:33,4.0,15.54,-95.68,49.0,"55 km al SURESTE de CRUCECITA, OAX",1998-11-09,04:19:33,revisado
1998-11-09,03:53:00,4.3,15.54,-95.67,48.0,"56 km al SURESTE de CRUCECITA, OAX",1998-11-09,09:53:00,revisado
1998-11-09,23:37:25,4.4,15.45,-95.48,32.0,"79 km al SURESTE de CRUCECITA, OAX",1998-11-10,05:37:25,revisado
1998-11-10,21:44:31,3.7,15.68,-99.24,42.0,"124 km al SUR de SAN MARCOS, GRO",1998-11-11,03:44:31,revisado
1998-11-10,21:51:26,3.7,15.55,-99.1,18.0,"141 km al SUR de SAN MARCOS, GRO",1998-11-11,03:51:26,revisado
1998-11-10,23:30:59,3.3,16.5,-99.75,5.0,"44 km al SURESTE de ACAPULCO, GRO",1998-11-11,05:30:59,revisado
1998-11-11,04:52:42,3.3,16.19,-96.7,134.0,"19 km al SUROESTE de MIAHUATLAN, OAX",1998-11-11,10:52:42,revisado
1998-11-11,20:45:00,4.6,15.45,-95.54,14.0,"73 km al SURESTE de CRUCECITA, OAX",1998-11-12,02:45:00,revisado
1998-11-11,22:54:22,4.1,15.9,-98.21,6.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-12,04:54:22,revisado
1998-11-12,15:13:25,4.7,15.37,-92.31,32.0,"7 km al OESTE de MOTOZINTLA, CHIS",1998-11-12,21:13:25,revisado
1998-11-14,00:56:57,4.1,14.76,-92.21,140.0,"11 km al NOROESTE de CD HIDALGO, CHIS",1998-11-14,06:56:57,revisado
1998-11-14,06:06:53,4.0,15.95,-98.07,3.0,"43 km al SUR de PINOTEPA NACIONAL, OAX",1998-11-14,12:06:53,revisado
1998-11-14,21:09:32,3.9,16.24,-98.03,4.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",1998-11-15,03:09:32,revisado
1998-11-14,21:25:48,3.8,16.31,-98.02,4.0,"5 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-11-15,03:25:48,revisado
1998-11-14,21:28:46,3.8,16.25,-98.01,4.0,"11 km al SURESTE de PINOTEPA NACIONAL, OAX",1998-11-15,03:28:46,revisado
1998-11-15,10:25:20,3.6,16.66,-99.79,7.0,"26 km al SURESTE de ACAPULCO, GRO",1998-11-15,16:25:20,revisado
1998-11-15,19:57:59,4.1,16.88,-94.52,227.0,"56 km al ESTE de MATIAS ROMERO, OAX",1998-11-16,01:57:59,revisado
1998-11-16,23:58:53,3.6,15.36,-97.34,3.0,"63 km al SUROESTE de PUERTO ESCONDIDO, OAX",1998-11-17,05:58:53,revisado
1998-11-17,13:36:06,4.4,15.99,-98.28,3.0,"46 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-17,19:36:06,revisado
1998-11-17,15:16:17,4.3,16.02,-98.19,6.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-17,21:16:17,revisado
1998-11-18,02:54:19,4.1,15.14,-95.64,9.0,"87 km al SURESTE de CRUCECITA, OAX",1998-11-18,08:54:19,revisado
1998-11-18,05:55:49,3.8,16.95,-99.61,45.0,"29 km al NOROESTE de SAN MARCOS, GRO",1998-11-18,11:55:49,revisado
1998-11-18,21:28:42,4.2,15.3,-93.8,14.0,"76 km al SUROESTE de PIJIJIAPAN, CHIS",1998-11-19,03:28:42,revisado
1998-11-19,05:09:58,4.4,14.98,-93.86,37.0,"105 km al SUROESTE de PIJIJIAPAN, CHIS",1998-11-19,11:09:58,revisado
1998-11-19,17:35:11,4.0,15.85,-98.04,3.0,"54 km al SUR de PINOTEPA NACIONAL, OAX",1998-11-19,23:35:11,revisado
1998-11-20,12:59:56,3.6,16.26,-98.27,15.0,"25 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-20,18:59:56,revisado
1998-11-20,16:31:42,3.7,16.28,-98.08,3.0,"7 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-20,22:31:42,revisado
1998-11-20,19:21:38,4.2,15.14,-95.47,5.0,"100 km al SURESTE de CRUCECITA, OAX",1998-11-21,01:21:38,revisado
1998-11-20,21:58:16,3.7,16.79,-100.29,5.0,"32 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-11-21,03:58:16,revisado
1998-11-21,00:43:54,4.5,15.96,-96.7,42.0,"35 km al NOROESTE de S PEDRO POCHUTLA, OAX",1998-11-21,06:43:54,revisado
1998-11-21,21:07:03,3.7,16.31,-99.52,16.0,"55 km al SUR de SAN MARCOS, GRO",1998-11-22,03:07:03,revisado
1998-11-22,09:36:12,4.0,16.01,-98.86,16.0,"89 km al SUROESTE de OMETEPEC, GRO",1998-11-22,15:36:12,revisado
1998-11-22,21:12:24,3.5,16.93,-99.72,13.0,"20 km al NORESTE de ACAPULCO, GRO",1998-11-23,03:12:24,revisado
1998-11-23,16:16:01,3.7,16.95,-100.22,32.0,"15 km al SUROESTE de COYUCA DE BENITEZ, GRO",1998-11-23,22:16:01,revisado
1998-11-23,21:24:28,3.8,17.23,-94.42,135.0,"77 km al NORESTE de MATIAS ROMERO, OAX",1998-11-24,03:24:28,revisado
1998-11-23,21:46:34,3.4,16.43,-99.53,16.0,"43 km al SUROESTE de SAN MARCOS, GRO",1998-11-24,03:46:34,revisado
1998-11-24,03:49:14,3.8,16.73,-94.77,121.0,"29 km al NORTE de UNION HIDALGO, OAX",1998-11-24,09:49:14,revisado
1998-11-24,08:30:28,3.9,20.16,-104.78,16.0,"61 km al NOROESTE de AUTLAN DE NAVARRO, JAL",1998-11-24,14:30:28,revisado
1998-11-24,09:28:26,4.1,15.94,-98.2,6.0,"47 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-24,15:28:26,revisado
1998-11-24,09:32:11,3.8,16.08,-98.29,4.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-24,15:32:11,revisado
1998-11-24,09:46:47,4.1,16.02,-98.17,3.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",1998-11-24,15:46:47,revisado
1998-11-24,18:17:50,3.8,15.87,-97.32,16.0,"20 km al SURESTE de RIO GRANDE, OAX",1998-11-25,00:17:50,revisado
1998-11-24,18:43:15,3.7,15.78,-97.27,16.0,"24 km al SUROESTE de PUERTO ESCONDIDO, OAX",1998-11-25,00:43:15,revisado
1998-11-24,21:20:43,4.2,16.34,-98.48,28.0,"39 km al SUR de OMETEPEC, GRO",1998-11-25,03:20:43,revisado
1998-11-24,23:33:01,3.3,19.73,-99.76,2.0,"10 km al NORESTE de SAN PEDRO LOS BAÑOS, MEX",1998-11-25,05:33:01,revisado
1998-11-25,03:05:07,4.0,15.89,-97.34,16.0,"17 km al SURESTE de RIO GRANDE, OAX",1998-11-25,09:05:07,revisado
1998-11-25,05:09:59,3.6,17.11,-94.5,118.0,"63 km al NORESTE de MATIAS ROMERO, OAX",1998-11-25,11:09:59,revisado
1998-11-25,08:03:29,3.9,19.13,-98.56,1.0,"16 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-11-25,14:03:29,revisado
1998-11-25,12:05:42,3.9,19.12,-98.58,5.0,"18 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-11-25,18:05:42,revisado
1998-11-25,16:58:39,3.9,19.1,-98.71,5.0,"6 km al SURESTE de AMECAMECA, MEX",1998-11-25,22:58:39,revisado
1998-11-25,22:53:49,3.2,19.57,-99.98,11.0,"19 km al SUROESTE de SAN PEDRO LOS BAÑOS, MEX",1998-11-26,04:53:49,revisado
1998-11-26,06:28:48,3.9,17.09,-93.92,184.0,"49 km al NOROESTE de CINTALAPA, CHIS",1998-11-26,12:28:48,revisado
1998-11-26,10:13:21,3.9,19.12,-98.62,5.0,"15 km al ESTE de AMECAMECA, MEX",1998-11-26,16:13:21,revisado
1998-11-26,21:13:41,3.8,18.97,-98.61,5.0,"19 km al NOROESTE de ATLIXCO, PUE",1998-11-27,03:13:41,revisado
1998-11-26,22:20:23,3.8,19.06,-98.57,6.0,"15 km al OESTE de S BUENAVENTURA NEALTICAN, PUE",1998-11-27,04:20:23,revisado
1998-11-27,09:29:31,4.4,16.86,-99.56,23.0,"19 km al NOROESTE de SAN MARCOS, GRO",1998-11-27,15:29:31,revisado
1998-11-27,11:49:55,3.9,18.75,-96.78,12.0,"9 km al SUROESTE de CUITLAHUAC, VER",1998-11-27,17:49:55,revisado
1998-11-27,13:34:02,4.0,19.11,-98.58,4.0,"17 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-11-27,19:34:02,revisado
1998-11-27,20:11:44,4.2,17.05,-94.78,137.0,"34 km al NORESTE de MATIAS ROMERO, OAX",1998-11-28,02:11:44,revisado
1998-11-27,23:45:04,3.7,19.12,-98.6,1.0,"17 km al ESTE de AMECAMECA, MEX",1998-11-28,05:45:04,revisado
1998-11-28,01:30:11,3.0,32.06,-115.42,6.0,"39 km al SUROESTE de GPE VICTORIA(KM.43), BC",1998-11-28,07:30:11,revisado
1998-11-28,01:53:16,3.8,18.54,-102.09,5.0,"54 km al SUR de NUEVA ITALIA, MICH",1998-11-28,07:53:16,revisado
1998-11-28,02:41:57,3.9,19.04,-98.72,9.0,"8 km al ESTE de OZUMBA, MEX",1998-11-28,08:41:57,revisado
1998-11-28,22:28:07,3.4,19.11,-98.51,5.0,"11 km al NOROESTE de S BUENAVENTURA NEALTICAN, PUE",1998-11-29,04:28:07,revisado
1998-11-29,03:05:50,3.9,19.27,-98.64,2.0,"14 km al NORESTE de SAN RAFAEL, MEX",1998-11-29,09:05:50,revisado
1998-11-29,16:44:28,3.8,19.18,-98.65,1.0,"12 km al SURESTE de SAN RAFAEL, MEX",1998-11-29,22:44:28,revisado
