Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1990-12-11,21:23:09,4.5,15.75,-95.78,5.0,"38 km al ESTE de CRUCECITA, OAX",1990-12-12,03:23:09,revisado
1990-12-11,21:37:42,4.6,15.69,-95.8,14.0,"37 km al ESTE de CRUCECITA, OAX",1990-12-12,03:37:42,revisado
1990-12-12,05:53:09,4.7,14.68,-94.33,5.0,"164 km al SUROESTE de PIJIJIAPAN, CHIS",1990-12-12,11:53:09,revisado
1990-12-12,10:48:50,4.8,14.78,-94.41,15.0,"161 km al SUROESTE de TONALA, CHIS",1990-12-12,16:48:50,revisado
1990-12-14,08:30:18,4.0,16.87,-99.95,26.0,"6 km al OESTE de ACAPULCO, GRO",1990-12-14,14:30:18,revisado
1990-12-15,04:30:18,3.9,16.64,-93.89,174.0,"19 km al SUROESTE de CINTALAPA, CHIS",1990-12-15,10:30:18,revisado
1990-12-16,00:58:50,4.3,14.36,-93.89,10.0,"161 km al SUROESTE de MAPASTEPEC, CHIS",1990-12-16,06:58:50,revisado
1990-12-16,09:31:20,3.5,17.14,-101.41,5.0,"46 km al SUROESTE de PETATLAN, GRO",1990-12-16,15:31:20,revisado
1990-12-16,10:18:48,2.5,32.6,-115.82,6.0,"23 km al OESTE de SANTA ISABEL, BC",1990-12-16,16:18:48,revisado
1990-12-16,16:05:54,3.3,16.87,-99.58,31.0,"22 km al NOROESTE de SAN MARCOS, GRO",1990-12-16,22:05:54,revisado
1990-12-18,07:35:13,2.6,32.98,-117.7,6.0,"79 km al NOROESTE de TIJUANA, BC",1990-12-18,13:35:13,revisado
1990-12-18,22:14:52,4.4,15.87,-94.21,31.0,"52 km al SUROESTE de ARRIAGA , CHIS",1990-12-19,04:14:52,revisado
1990-12-19,10:11:18,3.9,14.84,-96.33,10.0,"101 km al SUR de S PEDRO POCHUTLA, OAX",1990-12-19,16:11:18,revisado
1990-12-21,21:46:08,3.8,17.11,-94.81,153.0,"36 km al NORESTE de MATIAS ROMERO, OAX",1990-12-22,03:46:08,revisado
1990-12-22,08:46:15,3.5,16.95,-99.61,32.0,"29 km al NOROESTE de SAN MARCOS, GRO",1990-12-22,14:46:15,revisado
1990-12-23,07:32:15,4.1,16.86,-92.64,40.0,"14 km al NORTE de S CRISTOBAL LAS CASAS, CHIS",1990-12-23,13:32:15,revisado
1990-12-24,02:18:19,3.2,17.31,-100.56,38.0,"12 km al NORESTE de TECPAN, GRO",1990-12-24,08:18:19,revisado
1990-12-24,08:40:51,3.5,16.66,-99.15,32.0,"30 km al SURESTE de SAN MARCOS, GRO",1990-12-24,14:40:51,revisado
1990-12-24,20:24:38,4.5,16.65,-99.7,6.0,"32 km al SURESTE de ACAPULCO, GRO",1990-12-25,02:24:38,revisado
1990-12-25,04:05:41,4.3,15.76,-98.27,5.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",1990-12-25,10:05:41,revisado
1990-12-26,15:59:33,4.1,16.5,-99.57,5.0,"38 km al SUROESTE de SAN MARCOS, GRO",1990-12-26,21:59:33,revisado
1990-12-29,12:20:45,4.7,17.1,-101.29,30.0,"48 km al SUR de PETATLAN, GRO",1990-12-29,18:20:45,revisado
1990-12-29,23:12:20,3.8,16.81,-94.48,60.0,"53 km al NORESTE de UNION HIDALGO, OAX",1990-12-30,05:12:20,revisado
1990-12-29,23:27:41,3.7,18.19,-97.96,80.0,"9 km al ESTE de ACATLAN DE OSORIO, PUE",1990-12-30,05:27:41,revisado
1990-12-30,15:30:32,5.9,18.95,-107.02,34.0,"260 km al OESTE de CIHUATLAN, JAL",1990-12-30,21:30:32,revisado
1990-12-31,18:06:36,6.2,18.54,-105.77,10.0,"149 km al SUROESTE de CIHUATLAN, JAL",1991-01-01,00:06:36,revisado
1990-12-31,20:19:36,4.9,18.27,-106.09,31.0,"193 km al SUROESTE de CIHUATLAN, JAL",1991-01-01,02:19:36,revisado
1990-12-31,20:58:31,3.7,16.95,-94.21,133.0,"59 km al NOROESTE de CINTALAPA, CHIS",1991-01-01,02:58:31,revisado
1990-12-31,21:19:36,5.5,18.14,-105.95,12.0,"190 km al SUROESTE de CIHUATLAN, JAL",1991-01-01,03:19:36,revisado
