Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1978-11-30,21:01:06,no calculable,16.09,-96.68,33.0,"28 km al SUROESTE de MIAHUATLAN, OAX",1978-12-01,03:01:06,revisado
1978-11-30,22:08:02,no calculable,15.75,-97.23,16.0,"21 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-01,04:08:02,revisado
1978-12-01,00:01:10,no calculable,15.68,-96.65,37.0,"21 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-01,06:01:10,revisado
1978-12-01,03:30:45,no calculable,15.67,-97.22,16.0,"27 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-01,09:30:45,revisado
1978-12-01,06:20:58,no calculable,15.64,-96.4,46.0,"13 km al SURESTE de S PEDRO POCHUTLA, OAX",1978-12-01,12:20:58,revisado
1978-12-01,10:32:23,no calculable,15.85,-96.85,15.0,"23 km al ESTE de PUERTO ESCONDIDO, OAX",1978-12-01,16:32:23,revisado
1978-12-01,11:08:17,no calculable,15.37,-94.75,33.0,"102 km al SURESTE de SALINA CRUZ, OAX",1978-12-01,17:08:17,revisado
1978-12-01,12:44:46,no calculable,15.83,-97.2,11.0,"15 km al OESTE de PUERTO ESCONDIDO, OAX",1978-12-01,18:44:46,revisado
1978-12-01,13:02:18,no calculable,15.83,-95.16,33.0,"39 km al SUR de SALINA CRUZ, OAX",1978-12-01,19:02:18,revisado
1978-12-01,19:58:45,no calculable,16.03,-97.0,16.0,"20 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-02,01:58:45,revisado
1978-12-01,21:24:15,4.0,15.53,-96.7,13.0,"35 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,03:24:15,revisado
1978-12-01,21:53:53,no calculable,15.4,-96.72,33.0,"47 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,03:53:53,revisado
1978-12-01,21:55:45,4.2,15.56,-96.74,12.0,"36 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,03:55:45,revisado
1978-12-01,23:36:01,4.9,15.49,-96.73,9.0,"40 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,05:36:01,revisado
1978-12-01,23:49:47,no calculable,15.27,-96.88,33.0,"68 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-02,05:49:47,revisado
1978-12-02,00:14:54,no calculable,15.52,-96.7,13.0,"35 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,06:14:54,revisado
1978-12-02,01:03:35,no calculable,15.2,-96.56,33.0,"61 km al SUR de S PEDRO POCHUTLA, OAX",1978-12-02,07:03:35,revisado
1978-12-02,02:54:28,no calculable,14.72,-97.69,33.0,"143 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-02,08:54:28,revisado
1978-12-02,05:58:39,no calculable,15.77,-97.1,16.0,"11 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-02,11:58:39,revisado
1978-12-02,14:27:36,4.5,15.73,-96.81,13.0,"31 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-02,20:27:36,revisado
1978-12-02,17:34:24,no calculable,15.53,-96.82,16.0,"45 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-02,23:34:24,revisado
1978-12-02,22:37:36,no calculable,15.61,-96.8,19.0,"39 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-03,04:37:36,revisado
1978-12-02,23:01:43,no calculable,16.13,-93.71,33.0,"7 km al NORESTE de TONALA, CHIS",1978-12-03,05:01:43,revisado
1978-12-03,03:02:15,no calculable,15.6,-96.82,18.0,"39 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-03,09:02:15,revisado
1978-12-03,04:33:32,no calculable,16.0,-96.75,36.0,"37 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-03,10:33:32,revisado
1978-12-03,07:48:41,no calculable,15.62,-96.9,18.0,"32 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-03,13:48:41,revisado
1978-12-03,11:10:56,no calculable,15.57,-98.67,33.0,"108 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-12-03,17:10:56,revisado
1978-12-03,19:09:41,no calculable,15.87,-93.12,27.0,"22 km al NORESTE de PIJIJIAPAN, CHIS",1978-12-04,01:09:41,revisado
1978-12-05,00:32:26,4.7,15.71,-97.3,11.0,"30 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-05,06:32:26,revisado
1978-12-05,01:23:47,no calculable,17.06,-99.16,33.0,"38 km al NORESTE de SAN MARCOS, GRO",1978-12-05,07:23:47,revisado
1978-12-05,02:59:44,no calculable,15.71,-97.22,6.0,"24 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-05,08:59:44,revisado
1978-12-05,05:55:44,3.6,15.72,-97.3,6.0,"30 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-05,11:55:44,revisado
1978-12-05,07:01:29,no calculable,15.61,-96.78,16.0,"37 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-05,13:01:29,revisado
1978-12-05,13:21:32,no calculable,15.75,-96.79,18.0,"32 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-05,19:21:32,revisado
1978-12-05,17:41:32,4.8,15.58,-96.76,25.0,"36 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-05,23:41:32,revisado
1978-12-05,20:24:24,no calculable,15.68,-96.45,13.0,"7 km al SUR de S PEDRO POCHUTLA, OAX",1978-12-06,02:24:24,revisado
1978-12-05,22:50:41,no calculable,15.62,-93.9,33.0,"54 km al SUROESTE de TONALA, CHIS",1978-12-06,04:50:41,revisado
1978-12-06,00:47:46,no calculable,16.04,-96.78,25.0,"36 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-06,06:47:46,revisado
1978-12-06,05:53:44,no calculable,13.39,-90.45,33.0,"232 km al SURESTE de CD HIDALGO, CHIS",1978-12-06,11:53:44,revisado
1978-12-06,08:26:53,5.7,13.56,-92.46,33.0,"128 km al SUROESTE de CD HIDALGO, CHIS",1978-12-06,14:26:53,revisado
1978-12-06,08:58:12,no calculable,14.47,-92.27,33.0,"26 km al SUROESTE de CD HIDALGO, CHIS",1978-12-06,14:58:12,revisado
1978-12-06,09:12:57,4.8,13.63,-91.99,33.0,"117 km al SUR de CD HIDALGO, CHIS",1978-12-06,15:12:57,revisado
1978-12-06,13:28:34,no calculable,15.49,-96.91,13.0,"44 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-06,19:28:34,revisado
1978-12-07,00:24:02,no calculable,15.54,-96.68,11.0,"32 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-07,06:24:02,revisado
1978-12-07,07:36:00,5.1,18.03,-101.79,106.0,"45 km al ESTE de LAS GUACAMAYAS, MICH",1978-12-07,13:36:00,revisado
1978-12-07,10:50:09,no calculable,15.85,-97.08,9.0,"2 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-07,16:50:09,revisado
1978-12-07,11:45:48,no calculable,17.29,-94.99,154.0,"47 km al NORTE de MATIAS ROMERO, OAX",1978-12-07,17:45:48,revisado
1978-12-07,17:52:00,no calculable,16.05,-96.84,25.0,"32 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-07,23:52:00,revisado
1978-12-07,18:27:10,no calculable,16.04,-96.81,33.0,"34 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-08,00:27:10,revisado
1978-12-07,19:57:14,no calculable,14.48,-92.52,33.0,"45 km al SUROESTE de CD HIDALGO, CHIS",1978-12-08,01:57:14,revisado
1978-12-08,01:31:57,no calculable,15.6,-96.8,18.0,"39 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-08,07:31:57,revisado
1978-12-08,02:23:22,no calculable,15.93,-96.98,23.0,"12 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-08,08:23:22,revisado
1978-12-08,04:03:55,no calculable,16.45,-94.79,33.0,"5 km al SURESTE de UNION HIDALGO, OAX",1978-12-08,10:03:55,revisado
1978-12-08,04:51:43,4.7,15.79,-96.78,19.0,"32 km al ESTE de PUERTO ESCONDIDO, OAX",1978-12-08,10:51:43,revisado
1978-12-08,21:26:20,no calculable,14.81,-93.94,33.0,"125 km al SUROESTE de PIJIJIAPAN, CHIS",1978-12-09,03:26:20,revisado
1978-12-09,01:49:36,no calculable,14.04,-91.83,33.0,"79 km al SURESTE de CD HIDALGO, CHIS",1978-12-09,07:49:36,revisado
1978-12-09,02:40:18,no calculable,15.57,-96.82,18.0,"42 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-09,08:40:18,revisado
1978-12-09,04:16:22,no calculable,15.87,-96.83,13.0,"25 km al ESTE de PUERTO ESCONDIDO, OAX",1978-12-09,10:16:22,revisado
1978-12-09,05:01:47,no calculable,15.67,-96.87,18.0,"30 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-09,11:01:47,revisado
1978-12-09,05:20:38,4.7,13.16,-89.36,93.0,"345 km al SURESTE de CD HIDALGO, CHIS",1978-12-09,11:20:38,revisado
1978-12-09,14:52:08,4.5,13.99,-92.5,92.0,"85 km al SUROESTE de CD HIDALGO, CHIS",1978-12-09,20:52:08,revisado
1978-12-10,00:39:55,3.5,25.61,-109.64,15.0,"58 km al SUROESTE de AHOME, SIN",1978-12-10,06:39:55,revisado
1978-12-10,01:03:05,4.7,13.27,-89.51,88.0,"325 km al SURESTE de CD HIDALGO, CHIS",1978-12-10,07:03:05,revisado
1978-12-10,05:29:56,no calculable,17.21,-94.57,33.0,"63 km al NORESTE de MATIAS ROMERO, OAX",1978-12-10,11:29:56,revisado
1978-12-10,06:28:04,no calculable,15.65,-97.14,16.0,"25 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-10,12:28:04,revisado
1978-12-10,10:06:17,no calculable,14.52,-93.37,33.0,"114 km al SUROESTE de MAPASTEPEC, CHIS",1978-12-10,16:06:17,revisado
1978-12-10,19:06:44,no calculable,16.05,-96.79,21.0,"36 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-11,01:06:44,revisado
1978-12-10,20:06:48,no calculable,31.95,-88.48,5.0,"1107 km al NORESTE de H MATAMOROS, TAMS",1978-12-11,02:06:48,revisado
1978-12-10,20:07:39,5.3,15.49,-101.15,33.0,"199 km al SUROESTE de TECPAN, GRO",1978-12-11,02:07:39,revisado
1978-12-10,20:23:06,no calculable,15.72,-96.82,16.0,"31 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-11,02:23:06,revisado
1978-12-10,20:47:07,4.8,15.77,-100.99,33.0,"165 km al SUR de TECPAN, GRO",1978-12-11,02:47:07,revisado
1978-12-10,21:23:41,no calculable,15.66,-96.83,15.0,"34 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-11,03:23:41,revisado
1978-12-10,23:06:12,no calculable,16.09,-100.31,33.0,"97 km al SUROESTE de ACAPULCO, GRO",1978-12-11,05:06:12,revisado
1978-12-11,02:12:44,no calculable,15.97,-100.52,33.0,"120 km al SUROESTE de ACAPULCO, GRO",1978-12-11,08:12:44,revisado
1978-12-11,05:52:03,no calculable,16.12,-100.31,33.0,"94 km al SUROESTE de ACAPULCO, GRO",1978-12-11,11:52:03,revisado
1978-12-11,09:28:40,4.4,15.5,-96.85,15.0,"46 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-11,15:28:40,revisado
1978-12-11,09:44:05,no calculable,15.53,-96.8,19.0,"43 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-11,15:44:05,revisado
1978-12-11,14:06:22,no calculable,15.65,-97.1,16.0,"24 km al SUR de PUERTO ESCONDIDO, OAX",1978-12-11,20:06:22,revisado
1978-12-11,20:48:46,3.0,15.95,-97.18,20.0,"16 km al NOROESTE de PUERTO ESCONDIDO, OAX",1978-12-12,02:48:46,revisado
1978-12-11,22:07:04,3.0,16.04,-96.8,23.0,"35 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-12,04:07:04,revisado
1978-12-11,23:14:25,4.8,15.99,-99.89,33.0,"97 km al SUR de ACAPULCO, GRO",1978-12-12,05:14:25,revisado
1978-12-12,08:00:27,3.8,16.14,-96.93,22.0,"34 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-12,14:00:27,revisado
1978-12-12,10:08:19,4.7,16.18,-100.0,33.0,"77 km al SUR de ACAPULCO, GRO",1978-12-12,16:08:19,revisado
1978-12-12,11:27:32,no calculable,16.41,-97.7,22.0,"38 km al ESTE de PINOTEPA NACIONAL, OAX",1978-12-12,17:27:32,revisado
1978-12-12,12:15:24,no calculable,14.46,-92.98,33.0,"92 km al SUROESTE de TAPACHULA, CHIS",1978-12-12,18:15:24,revisado
1978-12-12,13:18:13,no calculable,16.02,-96.85,21.0,"29 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-12,19:18:13,revisado
1978-12-12,14:28:32,no calculable,15.87,-97.06,20.0,"1 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-12,20:28:32,revisado
1978-12-12,14:30:03,no calculable,15.7,-97.21,11.0,"24 km al SUROESTE de PUERTO ESCONDIDO, OAX",1978-12-12,20:30:03,revisado
1978-12-12,15:34:39,no calculable,15.58,-96.72,1.0,"33 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-12,21:34:39,revisado
1978-12-13,03:48:57,no calculable,15.79,-98.62,33.0,"86 km al SUROESTE de PINOTEPA NACIONAL, OAX",1978-12-13,09:48:57,revisado
1978-12-14,02:09:09,no calculable,13.39,-91.29,33.0,"170 km al SURESTE de CD HIDALGO, CHIS",1978-12-14,08:09:09,revisado
1978-12-14,04:46:02,no calculable,17.51,-94.72,33.0,"48 km al SURESTE de SAYULA DE ALEMAN, VER",1978-12-14,10:46:02,revisado
1978-12-14,22:46:46,no calculable,17.89,-95.13,33.0,"18 km al OESTE de SAYULA DE ALEMAN, VER",1978-12-15,04:46:46,revisado
1978-12-16,09:53:19,no calculable,15.63,-96.75,23.0,"33 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-16,15:53:19,revisado
1978-12-16,10:25:35,no calculable,15.7,-97.04,21.0,"18 km al SUR de PUERTO ESCONDIDO, OAX",1978-12-16,16:25:35,revisado
1978-12-16,13:58:41,no calculable,16.01,-96.76,18.0,"37 km al NORESTE de PUERTO ESCONDIDO, OAX",1978-12-16,19:58:41,revisado
1978-12-16,18:01:07,no calculable,14.82,-92.94,33.0,"62 km al SUROESTE de HUIXTLA, CHIS",1978-12-17,00:01:07,revisado
1978-12-16,23:03:10,no calculable,15.75,-96.83,33.0,"28 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-17,05:03:10,revisado
1978-12-17,01:11:43,no calculable,16.69,-94.86,90.0,"24 km al NORTE de UNION HIDALGO, OAX",1978-12-17,07:11:43,revisado
1978-12-17,09:39:54,no calculable,19.76,-104.63,33.0,"27 km al NOROESTE de CASIMIRO CASTILLO, JAL",1978-12-17,15:39:54,revisado
1978-12-17,15:26:05,4.5,19.72,-108.91,33.0,"366 km al SURESTE de CABO SAN LUCAS, BCS",1978-12-17,21:26:05,revisado
1978-12-17,16:35:40,no calculable,15.95,-94.82,33.0,"48 km al SURESTE de SALINA CRUZ, OAX",1978-12-17,22:35:40,revisado
1978-12-18,01:03:27,4.5,13.85,-87.62,33.0,"497 km al ESTE de CD HIDALGO, CHIS",1978-12-18,07:03:27,revisado
1978-12-18,01:59:19,5.2,19.61,-108.98,33.0,"376 km al SUR de CABO SAN LUCAS, BCS",1978-12-18,07:59:19,revisado
1978-12-18,04:53:07,no calculable,16.0,-94.92,119.0,"36 km al SURESTE de SALINA CRUZ, OAX",1978-12-18,10:53:07,revisado
1978-12-18,15:50:02,4.7,15.65,-96.58,33.0,"16 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-18,21:50:02,revisado
1978-12-18,18:29:56,no calculable,15.21,-96.86,33.0,"73 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-19,00:29:56,revisado
1978-12-19,12:09:45,no calculable,15.21,-97.71,33.0,"93 km al SUROESTE de RIO GRANDE, OAX",1978-12-19,18:09:45,revisado
1978-12-19,21:52:14,no calculable,15.68,-96.67,33.0,"23 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-20,03:52:14,revisado
1978-12-20,01:24:19,no calculable,14.88,-91.15,33.0,"110 km al ESTE de CACAHOATAN, CHIS",1978-12-20,07:24:19,revisado
1978-12-20,22:16:34,no calculable,14.26,-91.65,33.0,"71 km al SURESTE de CD HIDALGO, CHIS",1978-12-21,04:16:34,revisado
1978-12-20,22:54:56,no calculable,13.67,-91.2,33.0,"152 km al SURESTE de CD HIDALGO, CHIS",1978-12-21,04:54:56,revisado
1978-12-21,01:52:40,no calculable,15.14,-96.97,33.0,"81 km al SUR de PUERTO ESCONDIDO, OAX",1978-12-21,07:52:40,revisado
1978-12-21,14:44:05,no calculable,13.87,-92.08,33.0,"90 km al SUR de CD HIDALGO, CHIS",1978-12-21,20:44:05,revisado
1978-12-21,22:54:24,4.2,16.93,-100.03,33.0,"11 km al SURESTE de COYUCA DE BENITEZ, GRO",1978-12-22,04:54:24,revisado
1978-12-22,03:20:04,no calculable,17.3,-94.52,3.0,"73 km al NORESTE de MATIAS ROMERO, OAX",1978-12-22,09:20:04,revisado
1978-12-22,05:39:13,no calculable,16.79,-94.44,33.0,"54 km al NORESTE de UNION HIDALGO, OAX",1978-12-22,11:39:13,revisado
1978-12-22,23:27:53,no calculable,17.6,-95.22,151.0,"42 km al SUROESTE de SAYULA DE ALEMAN, VER",1978-12-23,05:27:53,revisado
1978-12-23,08:51:11,no calculable,15.66,-93.86,33.0,"48 km al SUR de TONALA, CHIS",1978-12-23,14:51:11,revisado
1978-12-24,05:54:04,no calculable,17.18,-94.35,80.0,"81 km al NORESTE de MATIAS ROMERO, OAX",1978-12-24,11:54:04,revisado
1978-12-24,16:29:56,no calculable,16.07,-97.49,33.0,"9 km al NOROESTE de RIO GRANDE, OAX",1978-12-24,22:29:56,revisado
1978-12-25,03:57:53,no calculable,16.23,-95.86,33.0,"59 km al NORESTE de CRUCECITA, OAX",1978-12-25,09:57:53,revisado
1978-12-25,07:04:20,no calculable,14.1,-92.32,33.0,"67 km al SUROESTE de CD HIDALGO, CHIS",1978-12-25,13:04:20,revisado
1978-12-25,15:50:42,no calculable,15.38,-97.05,33.0,"53 km al SUR de PUERTO ESCONDIDO, OAX",1978-12-25,21:50:42,revisado
1978-12-26,03:46:55,no calculable,15.75,-98.01,33.0,"66 km al SUR de PINOTEPA NACIONAL, OAX",1978-12-26,09:46:55,revisado
1978-12-28,02:52:45,4.6,15.4,-96.64,33.0,"42 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-28,08:52:45,revisado
1978-12-28,07:32:04,no calculable,14.82,-96.11,33.0,"105 km al SUR de CRUCECITA, OAX",1978-12-28,13:32:04,revisado
1978-12-28,12:39:30,no calculable,14.54,-96.64,33.0,"134 km al SUR de S PEDRO POCHUTLA, OAX",1978-12-28,18:39:30,revisado
1978-12-28,13:19:08,no calculable,14.81,-96.96,33.0,"116 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-28,19:19:08,revisado
1978-12-28,13:45:28,no calculable,14.88,-96.84,33.0,"104 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-28,19:45:28,revisado
1978-12-28,13:47:55,5.4,15.04,-96.76,33.0,"84 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-28,19:47:55,revisado
1978-12-28,18:47:14,no calculable,15.46,-96.93,33.0,"47 km al SURESTE de PUERTO ESCONDIDO, OAX",1978-12-29,00:47:14,revisado
1978-12-31,08:35:24,no calculable,17.1,-94.45,129.0,"68 km al NORESTE de MATIAS ROMERO, OAX",1978-12-31,14:35:24,revisado
1978-12-31,09:42:01,3.7,15.56,-96.79,16.0,"40 km al SUROESTE de S PEDRO POCHUTLA, OAX",1978-12-31,15:42:01,revisado
