Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
1997-07-19,12:40:53,4.6,15.91,-98.56,10.0,"72 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,17:40:53,revisado
1997-07-19,12:50:13,3.9,15.29,-98.39,25.0,"122 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,17:50:13,revisado
1997-07-19,13:03:27,4.0,15.43,-98.35,16.0,"106 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,18:03:27,revisado
1997-07-19,13:27:16,4.4,15.33,-98.57,17.0,"125 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,18:27:16,revisado
1997-07-19,14:29:25,4.2,15.76,-98.53,16.0,"82 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,19:29:25,revisado
1997-07-19,15:27:01,4.0,15.82,-98.17,9.0,"59 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-19,20:27:01,revisado
1997-07-19,16:01:51,4.0,15.67,-98.45,16.0,"86 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,21:01:51,revisado
1997-07-19,16:18:11,4.0,15.87,-98.32,19.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,21:18:11,revisado
1997-07-19,16:25:30,4.2,15.44,-98.22,16.0,"101 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-19,21:25:30,revisado
1997-07-19,17:39:50,4.1,15.84,-98.43,10.0,"69 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,22:39:50,revisado
1997-07-19,17:48:17,4.2,15.58,-98.1,16.0,"84 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-19,22:48:17,revisado
1997-07-19,18:08:09,3.9,15.42,-98.35,16.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-19,23:08:09,revisado
1997-07-19,20:36:52,4.1,15.19,-98.52,15.0,"137 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,01:36:52,revisado
1997-07-19,22:40:21,4.2,15.94,-98.25,10.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,03:40:21,revisado
1997-07-19,23:04:06,4.2,15.48,-98.35,15.0,"100 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,04:04:06,revisado
1997-07-19,23:22:50,4.0,15.86,-98.65,19.0,"83 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,04:22:50,revisado
1997-07-19,23:56:44,3.9,15.82,-98.25,16.0,"61 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,04:56:44,revisado
1997-07-20,00:06:00,4.3,16.04,-98.33,10.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,05:06:00,revisado
1997-07-20,01:34:57,4.5,15.32,-98.47,22.0,"121 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,06:34:57,revisado
1997-07-20,05:09:35,4.1,15.89,-98.19,8.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,10:09:35,revisado
1997-07-20,05:52:15,4.0,15.88,-98.14,4.0,"52 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-20,10:52:15,revisado
1997-07-20,06:32:50,3.9,15.9,-98.17,6.0,"50 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-20,11:32:50,revisado
1997-07-20,06:35:57,4.0,15.91,-98.13,3.0,"48 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-20,11:35:57,revisado
1997-07-20,06:52:15,4.4,15.04,-98.45,15.0,"150 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,11:52:15,revisado
1997-07-20,07:04:00,3.8,31.3,-115.47,6.0,"68 km al NOROESTE de SAN FELIPE, BC",1997-07-20,12:04:00,revisado
1997-07-20,12:35:28,4.0,16.46,-98.45,21.0,"25 km al SUR de OMETEPEC, GRO",1997-07-20,17:35:28,revisado
1997-07-20,12:45:34,3.9,15.76,-98.29,16.0,"69 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,17:45:34,revisado
1997-07-20,13:28:42,4.0,15.63,-98.36,16.0,"85 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,18:28:42,revisado
1997-07-20,14:11:35,4.0,15.44,-98.41,16.0,"107 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,19:11:35,revisado
1997-07-20,17:19:59,4.1,15.6,-98.58,15.0,"100 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-20,22:19:59,revisado
1997-07-20,20:41:11,3.9,17.31,-101.42,11.0,"30 km al SUROESTE de PETATLAN, GRO",1997-07-21,01:41:11,revisado
1997-07-20,22:24:10,3.9,15.4,-98.24,16.0,"106 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-21,03:24:10,revisado
1997-07-20,23:42:04,4.4,15.87,-98.29,10.0,"58 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-21,04:42:04,revisado
1997-07-21,00:30:39,4.1,13.9,-99.19,20.0,"296 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-21,05:30:39,revisado
1997-07-21,02:06:01,3.8,15.65,-98.39,16.0,"85 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-21,07:06:01,revisado
1997-07-21,02:31:03,3.9,16.53,-98.46,14.0,"18 km al SUROESTE de OMETEPEC, GRO",1997-07-21,07:31:03,revisado
1997-07-21,04:54:31,3.9,15.67,-98.21,16.0,"76 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-21,09:54:31,revisado
1997-07-21,05:56:49,4.4,16.51,-95.39,111.0,"26 km al NOROESTE de TEHUANTEPEC, OAX",1997-07-21,10:56:49,revisado
1997-07-21,07:14:06,4.2,15.34,-98.37,21.0,"116 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-21,12:14:06,revisado
1997-07-21,08:13:09,4.1,17.31,-100.52,12.0,"14 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1997-07-21,13:13:09,revisado
1997-07-21,10:39:27,4.1,15.52,-98.4,16.0,"98 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-21,15:39:27,revisado
1997-07-21,20:44:56,2.9,31.89,-115.77,6.0,"77 km al SUROESTE de GPE VICTORIA(KM.43), BC",1997-07-22,01:44:56,revisado
1997-07-21,23:11:05,4.7,14.58,-98.44,33.0,"192 km al SUROESTE de RIO GRANDE, OAX",1997-07-22,04:11:05,revisado
1997-07-22,01:27:35,3.7,17.99,-100.67,16.0,"41 km al SUR de CD ALTAMIRANO, GRO",1997-07-22,06:27:35,revisado
1997-07-22,02:28:57,4.0,15.85,-98.35,15.0,"63 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,07:28:57,revisado
1997-07-22,03:25:22,4.1,15.43,-98.34,16.0,"105 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,08:25:22,revisado
1997-07-22,12:43:40,5.1,15.91,-98.2,15.0,"50 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,17:43:40,revisado
1997-07-22,12:51:59,3.8,15.11,-98.22,16.0,"131 km al SUROESTE de RIO GRANDE, OAX",1997-07-22,17:51:59,revisado
1997-07-22,13:01:17,4.4,15.76,-98.6,10.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,18:01:17,revisado
1997-07-22,13:17:11,3.9,15.91,-98.17,16.0,"49 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-22,18:17:11,revisado
1997-07-22,13:23:20,3.9,15.52,-98.29,17.0,"94 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,18:23:20,revisado
1997-07-22,13:57:32,4.5,15.91,-98.4,10.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,18:57:32,revisado
1997-07-22,14:01:54,4.2,15.56,-98.37,10.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,19:01:54,revisado
1997-07-22,14:34:25,4.3,16.07,-98.52,10.0,"58 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,19:34:25,revisado
1997-07-22,14:38:54,4.4,15.24,-98.53,20.0,"132 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-22,19:38:54,revisado
1997-07-22,16:10:49,4.3,15.62,-99.47,17.0,"130 km al SUR de SAN MARCOS, GRO",1997-07-22,21:10:49,revisado
1997-07-22,20:24:18,3.9,15.91,-96.25,73.0,"20 km al NOROESTE de CRUCECITA, OAX",1997-07-23,01:24:18,revisado
1997-07-23,01:26:59,3.7,15.57,-98.21,16.0,"87 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-23,06:26:59,revisado
1997-07-23,02:58:29,4.4,15.15,-98.44,15.0,"138 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-23,07:58:29,revisado
1997-07-23,03:19:28,4.0,15.62,-98.47,16.0,"91 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-23,08:19:28,revisado
1997-07-23,05:31:09,3.9,15.96,-98.48,16.0,"62 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-23,10:31:09,revisado
1997-07-23,21:31:04,3.9,17.04,-100.61,10.0,"20 km al SUR de TECPAN, GRO",1997-07-24,02:31:04,revisado
1997-07-24,02:17:44,4.0,16.98,-100.53,10.0,"27 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1997-07-24,07:17:44,revisado
1997-07-24,02:59:49,4.0,15.54,-98.3,16.0,"93 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-24,07:59:49,revisado
1997-07-24,08:40:21,3.8,16.08,-98.26,16.0,"36 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-24,13:40:21,revisado
1997-07-24,12:59:12,3.8,15.55,-98.21,16.0,"89 km al SUR de PINOTEPA NACIONAL, OAX",1997-07-24,17:59:12,revisado
1997-07-24,23:53:46,4.1,15.74,-98.46,10.0,"80 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-25,04:53:46,revisado
1997-07-25,02:00:24,3.0,32.41,-115.18,6.0,"15 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-07-25,07:00:24,revisado
1997-07-25,11:35:45,4.5,13.01,-93.76,19.0,"253 km al SUROESTE de CD HIDALGO, CHIS",1997-07-25,16:35:45,revisado
1997-07-25,23:04:55,3.7,15.78,-98.23,16.0,"65 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-26,04:04:55,revisado
1997-07-26,14:22:23,3.4,19.51,-98.98,53.0,"8 km al NOROESTE de CHIMALHUACAN, MEX",1997-07-26,19:22:23,revisado
1997-07-27,08:18:52,4.1,15.57,-98.31,20.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-27,13:18:52,revisado
1997-07-27,08:46:09,3.9,15.94,-98.53,5.0,"68 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-27,13:46:09,revisado
1997-07-28,01:45:05,3.9,15.6,-98.39,16.0,"90 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-28,06:45:05,revisado
1997-07-28,04:43:43,4.0,15.51,-98.35,16.0,"97 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-28,09:43:43,revisado
1997-07-28,05:09:02,5.6,25.6,-109.36,20.0,"40 km al SUROESTE de AHOME, SIN",1997-07-28,10:09:02,revisado
1997-07-28,10:33:02,4.0,15.44,-98.45,17.0,"108 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-28,15:33:02,revisado
1997-07-28,16:16:54,4.5,16.13,-95.56,19.0,"39 km al OESTE de SALINA CRUZ, OAX",1997-07-28,21:16:54,revisado
1997-07-28,16:45:43,4.0,17.89,-97.46,96.0,"11 km al OESTE de TEPELMEME, OAX",1997-07-28,21:45:43,revisado
1997-07-29,01:24:11,3.7,19.14,-98.67,4.0,"10 km al ESTE de AMECAMECA, MEX",1997-07-29,06:24:11,revisado
1997-07-29,04:49:52,4.4,18.18,-100.71,51.0,"20 km al SUR de CD ALTAMIRANO, GRO",1997-07-29,09:49:52,revisado
1997-07-29,10:00:30,4.4,16.13,-96.35,16.0,"34 km al SURESTE de MIAHUATLAN, OAX",1997-07-29,15:00:30,revisado
1997-07-29,22:01:24,4.0,16.23,-99.16,10.0,"67 km al SURESTE de SAN MARCOS, GRO",1997-07-30,03:01:24,revisado
1997-07-30,01:01:30,no calculable,13.27,-92.51,33.0,"160 km al SUR de CD HIDALGO, CHIS",1997-07-30,06:01:30,revisado
1997-07-30,03:06:31,4.1,15.6,-98.33,10.0,"87 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-07-30,08:06:31,revisado
1997-07-30,18:01:45,3.8,16.64,-99.68,15.0,"35 km al SURESTE de ACAPULCO, GRO",1997-07-30,23:01:45,revisado
1997-07-31,03:01:29,3.1,32.39,-115.18,6.0,"14 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-07-31,08:01:29,revisado
1997-07-31,06:04:44,2.9,32.4,-115.17,6.0,"14 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-07-31,11:04:44,revisado
1997-07-31,06:43:25,3.1,32.4,-115.18,6.0,"15 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-07-31,11:43:25,revisado
1997-07-31,21:51:05,4.1,15.47,-98.29,17.0,"100 km al SUR de PINOTEPA NACIONAL, OAX",1997-08-01,02:51:05,revisado
1997-08-01,09:48:04,4.3,16.95,-99.03,16.0,"42 km al NORESTE de SAN MARCOS, GRO",1997-08-01,14:48:04,revisado
1997-08-02,00:48:50,4.2,15.48,-98.32,16.0,"99 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-02,05:48:50,revisado
1997-08-02,05:48:33,4.9,14.13,-92.07,36.0,"61 km al SUR de CD HIDALGO, CHIS",1997-08-02,10:48:33,revisado
1997-08-02,16:28:02,4.3,17.2,-100.46,59.0,"3 km al SUROESTE de ATOYAC DE ALVAREZ, GRO",1997-08-02,21:28:02,revisado
1997-08-03,05:06:03,2.9,19.33,-98.69,5.0,"15 km al NORESTE de SAN RAFAEL, MEX",1997-08-03,10:06:03,revisado
1997-08-03,12:16:53,4.1,19.8,-109.32,33.0,"347 km al SUR de CABO SAN LUCAS, BCS",1997-08-03,17:16:53,revisado
1997-08-03,12:19:43,4.2,15.75,-97.95,16.0,"62 km al SUROESTE de RIO GRANDE, OAX",1997-08-03,17:19:43,revisado
1997-08-03,16:27:12,4.5,15.98,-98.14,5.0,"41 km al SUR de PINOTEPA NACIONAL, OAX",1997-08-03,21:27:12,revisado
1997-08-03,18:46:39,4.3,16.19,-98.04,5.0,"17 km al SUR de PINOTEPA NACIONAL, OAX",1997-08-03,23:46:39,revisado
1997-08-03,20:46:10,4.0,17.3,-100.78,5.0,"18 km al NOROESTE de TECPAN, GRO",1997-08-04,01:46:10,revisado
1997-08-04,15:34:52,4.2,14.95,-93.42,6.0,"79 km al SUROESTE de MAPASTEPEC, CHIS",1997-08-04,20:34:52,revisado
1997-08-04,16:51:19,4.5,14.68,-93.77,15.0,"126 km al SUROESTE de MAPASTEPEC, CHIS",1997-08-04,21:51:19,revisado
1997-08-04,18:18:50,4.0,14.77,-92.79,174.0,"54 km al SUROESTE de HUIXTLA, CHIS",1997-08-04,23:18:50,revisado
1997-08-04,19:35:01,4.4,13.53,-92.92,100.0,"152 km al SUROESTE de CD HIDALGO, CHIS",1997-08-05,00:35:01,revisado
1997-08-04,22:34:05,4.4,14.31,-92.02,18.0,"43 km al SURESTE de CD HIDALGO, CHIS",1997-08-05,03:34:05,revisado
1997-08-05,07:43:32,4.5,15.78,-94.69,12.0,"70 km al SURESTE de SALINA CRUZ, OAX",1997-08-05,12:43:32,revisado
1997-08-05,09:21:30,4.1,16.97,-100.4,26.0,"27 km al SUR de ATOYAC DE ALVAREZ, GRO",1997-08-05,14:21:30,revisado
1997-08-05,10:50:23,3.2,19.46,-98.94,11.0,"3 km al NORESTE de CHIMALHUACAN, MEX",1997-08-05,15:50:23,revisado
1997-08-05,21:58:06,4.0,17.26,-100.49,36.0,"8 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",1997-08-06,02:58:06,revisado
1997-08-06,09:44:38,no calculable,13.77,-92.23,33.0,"101 km al SUR de CD HIDALGO, CHIS",1997-08-06,14:44:38,revisado
1997-08-07,13:27:29,4.7,16.46,-93.85,89.0,"26 km al NORTE de ARRIAGA , CHIS",1997-08-07,18:27:29,revisado
1997-08-08,16:16:53,4.3,15.98,-98.22,5.0,"44 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-08,21:16:53,revisado
1997-08-08,19:34:38,4.5,15.98,-97.59,16.0,"17 km al OESTE de RIO GRANDE, OAX",1997-08-09,00:34:38,revisado
1997-08-09,18:40:54,3.1,32.3,-115.12,6.0,"2 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-09,23:40:54,revisado
1997-08-09,19:54:06,3.0,32.31,-115.12,6.0,"3 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-10,00:54:06,revisado
1997-08-09,20:50:35,3.1,32.31,-115.12,6.0,"3 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-10,01:50:35,revisado
1997-08-10,01:02:04,3.0,32.31,-115.13,6.0,"4 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-10,06:02:04,revisado
1997-08-10,02:56:25,4.1,19.18,-106.78,15.0,"227 km al SUROESTE de PUERTO VALLARTA, JAL",1997-08-10,07:56:25,revisado
1997-08-10,03:59:56,3.9,15.7,-97.77,16.0,"50 km al SUROESTE de RIO GRANDE, OAX",1997-08-10,08:59:56,revisado
1997-08-10,11:00:01,3.8,18.06,-99.87,53.0,"34 km al SUR de TELOLOAPAN, GRO",1997-08-10,16:00:01,revisado
1997-08-10,17:09:53,3.8,32.3,-115.13,6.0,"3 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-10,22:09:53,revisado
1997-08-11,13:44:48,2.8,32.33,-115.12,6.0,"5 km al NOROESTE de GPE VICTORIA(KM.43), BC",1997-08-11,18:44:48,revisado
1997-08-11,19:28:24,4.2,18.51,-101.55,17.0,"70 km al OESTE de HUETAMO, MICH",1997-08-12,00:28:24,revisado
1997-08-11,21:49:38,3.9,16.19,-99.74,18.0,"76 km al SUROESTE de SAN MARCOS, GRO",1997-08-12,02:49:38,revisado
1997-08-11,23:56:25,4.1,17.41,-94.51,121.0,"64 km al SUR de MINATITLAN, VER",1997-08-12,04:56:25,revisado
1997-08-12,22:13:23,2.8,32.22,-115.59,6.0,"46 km al SUR de SANTA ISABEL, BC",1997-08-13,03:13:23,revisado
1997-08-13,10:02:02,3.0,32.29,-115.13,6.0,"3 km al OESTE de GPE VICTORIA(KM.43), BC",1997-08-13,15:02:02,revisado
1997-08-14,14:11:59,3.3,19.37,-98.63,13.0,"17 km al SUROESTE de CD DE NANACAMILPA, TLAX",1997-08-14,19:11:59,revisado
1997-08-14,14:25:43,4.1,16.79,-100.18,6.0,"26 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-08-14,19:25:43,revisado
1997-08-15,02:43:43,4.1,17.64,-95.47,95.0,"40 km al SUR de J RODRIGUEZ CLARA, VER",1997-08-15,07:43:43,revisado
1997-08-15,07:26:57,3.9,15.72,-98.18,16.0,"70 km al SUR de PINOTEPA NACIONAL, OAX",1997-08-15,12:26:57,revisado
1997-08-15,07:45:13,4.4,16.18,-98.18,5.0,"22 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-15,12:45:13,revisado
1997-08-15,20:54:44,4.4,18.1,-101.54,44.0,"50 km al NORTE de ZIHUATANEJO, GRO",1997-08-16,01:54:44,revisado
1997-08-16,05:01:53,4.1,16.53,-99.74,5.0,"41 km al SURESTE de ACAPULCO, GRO",1997-08-16,10:01:53,revisado
1997-08-16,06:58:46,4.3,16.26,-99.21,4.0,"62 km al SURESTE de SAN MARCOS, GRO",1997-08-16,11:58:46,revisado
1997-08-17,01:32:58,4.0,17.47,-94.58,130.0,"56 km al SUR de JALTIPAN DE MORELOS, VER",1997-08-17,06:32:58,revisado
1997-08-17,06:56:58,4.3,16.28,-99.32,16.0,"57 km al SUR de SAN MARCOS, GRO",1997-08-17,11:56:58,revisado
1997-08-17,10:48:51,3.7,16.79,-100.17,5.0,"26 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-08-17,15:48:51,revisado
1997-08-17,22:26:35,4.5,17.99,-101.78,50.0,"45 km al NOROESTE de ZIHUATANEJO, GRO",1997-08-18,03:26:35,revisado
1997-08-18,12:39:40,3.5,19.42,-98.83,7.0,"5 km al SURESTE de S MIGUEL COATLINCHAN, MEX",1997-08-18,17:39:40,revisado
1997-08-18,12:46:41,3.9,15.93,-97.64,16.0,"24 km al SUROESTE de RIO GRANDE, OAX",1997-08-18,17:46:41,revisado
1997-08-18,18:44:04,4.7,16.7,-100.61,5.0,"58 km al SUR de TECPAN, GRO",1997-08-18,23:44:04,revisado
1997-08-18,18:52:27,3.7,16.62,-100.52,5.0,"63 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-08-18,23:52:27,revisado
1997-08-18,20:13:36,4.0,15.52,-98.33,17.0,"96 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-19,01:13:36,revisado
1997-08-19,03:30:14,4.2,13.9,-92.52,33.0,"95 km al SUROESTE de CD HIDALGO, CHIS",1997-08-19,08:30:14,revisado
1997-08-19,13:27:09,4.4,16.57,-100.39,10.0,"58 km al SUROESTE de COYUCA DE BENITEZ, GRO",1997-08-19,18:27:09,revisado
1997-08-19,14:49:32,4.9,13.95,-92.57,88.0,"92 km al SUROESTE de CD HIDALGO, CHIS",1997-08-19,19:49:32,revisado
1997-08-21,08:17:07,4.6,17.44,-94.53,157.0,"61 km al SUR de MINATITLAN, VER",1997-08-21,13:17:07,revisado
1997-08-21,19:20:06,4.4,15.54,-98.45,16.0,"98 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-22,00:20:06,revisado
1997-08-21,23:18:01,3.8,18.62,-100.31,95.0,"34 km al NORTE de ARCELIA, GRO",1997-08-22,04:18:01,revisado
1997-08-23,20:00:04,5.1,13.94,-91.27,65.0,"125 km al SURESTE de CD HIDALGO, CHIS",1997-08-24,01:00:04,revisado
1997-08-24,01:50:16,4.6,14.48,-97.26,10.0,"154 km al SUR de PUERTO ESCONDIDO, OAX",1997-08-24,06:50:16,revisado
1997-08-24,22:10:59,3.8,16.26,-99.99,10.0,"68 km al SUR de ACAPULCO, GRO",1997-08-25,03:10:59,revisado
1997-08-25,00:15:19,4.7,15.95,-98.43,5.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-25,05:15:19,revisado
1997-08-25,00:21:27,4.4,15.45,-98.5,17.0,"110 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-25,05:21:27,revisado
1997-08-25,08:05:43,3.9,16.69,-99.87,3.0,"20 km al SUR de ACAPULCO, GRO",1997-08-25,13:05:43,revisado
1997-08-25,17:21:11,3.9,16.03,-99.82,5.0,"93 km al SUR de ACAPULCO, GRO",1997-08-25,22:21:11,revisado
1997-08-26,00:44:52,4.2,17.37,-100.95,10.0,"38 km al NOROESTE de TECPAN, GRO",1997-08-26,05:44:52,revisado
1997-08-26,04:06:07,4.3,15.66,-98.98,16.0,"125 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-26,09:06:07,revisado
1997-08-26,04:12:01,2.9,19.16,-98.9,14.0,"7 km al NOROESTE de JUCHITEPEC, MEX",1997-08-26,09:12:01,revisado
1997-08-26,08:54:59,4.7,13.93,-92.74,24.0,"104 km al SUROESTE de CD HIDALGO, CHIS",1997-08-26,13:54:59,revisado
1997-08-26,09:43:34,4.3,16.29,-99.12,16.0,"63 km al SURESTE de SAN MARCOS, GRO",1997-08-26,14:43:34,revisado
1997-08-26,09:48:29,4.1,15.8,-98.26,23.0,"64 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-26,14:48:29,revisado
1997-08-26,13:04:03,4.6,15.95,-98.18,5.0,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-26,18:04:03,revisado
1997-08-26,16:49:14,4.1,16.23,-97.97,10.0,"15 km al SURESTE de PINOTEPA NACIONAL, OAX",1997-08-26,21:49:14,revisado
1997-08-26,19:13:26,5.0,16.76,-99.88,28.0,"12 km al SUR de ACAPULCO, GRO",1997-08-27,00:13:26,revisado
1997-08-26,20:02:30,3.7,16.74,-99.94,15.0,"15 km al SUROESTE de ACAPULCO, GRO",1997-08-27,01:02:30,revisado
1997-08-26,20:16:20,3.7,17.94,-100.09,62.0,"46 km al SURESTE de ARCELIA, GRO",1997-08-27,01:16:20,revisado
1997-08-26,21:47:23,3.8,16.7,-99.79,4.0,"22 km al SURESTE de ACAPULCO, GRO",1997-08-27,02:47:23,revisado
1997-08-27,00:28:06,3.9,19.54,-109.1,10.0,"380 km al SUR de CABO SAN LUCAS, BCS",1997-08-27,05:28:06,revisado
1997-08-27,03:38:21,3.9,16.44,-99.12,18.0,"49 km al SURESTE de SAN MARCOS, GRO",1997-08-27,08:38:21,revisado
1997-08-27,05:43:31,4.5,15.25,-94.85,32.0,"110 km al SURESTE de SALINA CRUZ, OAX",1997-08-27,10:43:31,revisado
1997-08-27,13:24:23,4.6,15.79,-95.67,21.0,"50 km al ESTE de CRUCECITA, OAX",1997-08-27,18:24:23,revisado
1997-08-28,08:27:09,4.4,15.94,-98.07,3.0,"44 km al SUR de PINOTEPA NACIONAL, OAX",1997-08-28,13:27:09,revisado
1997-08-29,14:55:26,3.8,16.49,-99.06,5.0,"49 km al SURESTE de SAN MARCOS, GRO",1997-08-29,19:55:26,revisado
1997-08-30,17:26:45,3.8,15.88,-98.33,5.0,"59 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-08-30,22:26:45,revisado
1997-08-31,04:45:51,3.9,18.33,-101.63,100.0,"71 km al NORESTE de LAS GUACAMAYAS, MICH",1997-08-31,09:45:51,revisado
1997-08-31,09:14:17,5.1,13.56,-90.33,69.0,"232 km al SURESTE de CD HIDALGO, CHIS",1997-08-31,14:14:17,revisado
1997-08-31,14:19:38,2.9,32.17,-115.67,6.0,"52 km al SUR de SANTA ISABEL, BC",1997-08-31,19:19:38,revisado
1997-08-31,19:16:47,4.1,15.81,-98.2,5.0,"61 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-09-01,00:16:47,revisado
1997-08-31,23:31:19,4.1,15.98,-98.79,16.0,"88 km al SUROESTE de OMETEPEC, GRO",1997-09-01,04:31:19,revisado
1997-09-01,00:57:13,4.2,15.9,-98.23,5.0,"52 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-09-01,05:57:13,revisado
1997-09-01,05:50:24,4.4,19.13,-95.97,16.0,"15 km al ESTE de BOCA DEL RIO, VER",1997-09-01,10:50:24,revisado
1997-09-02,02:02:15,4.2,17.89,-101.69,15.0,"31 km al NOROESTE de ZIHUATANEJO, GRO",1997-09-02,07:02:15,revisado
1997-09-03,15:17:54,4.3,16.71,-99.71,7.0,"27 km al SURESTE de ACAPULCO, GRO",1997-09-03,20:17:54,revisado
1997-09-03,22:08:40,4.2,17.2,-93.74,195.0,"56 km al NORTE de CINTALAPA, CHIS",1997-09-04,03:08:40,revisado
1997-09-04,22:25:14,4.6,15.62,-99.01,16.0,"130 km al SUROESTE de PINOTEPA NACIONAL, OAX",1997-09-05,03:25:14,revisado
1997-09-04,22:31:58,4.5,15.94,-99.03,16.0,"102 km al SURESTE de SAN MARCOS, GRO",1997-09-05,03:31:58,revisado
