Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2004-06-11,02:04:32,4.3,14.47,-94.58,18.0,"199 km al SUROESTE de TONALA, CHIS",2004-06-11,07:04:32,revisado
2004-06-11,15:46:19,4.5,16.21,-98.17,8.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-11,20:46:19,revisado
2004-06-12,09:42:55,3.4,17.34,-97.97,30.0,"32 km al OESTE de H TLAXIACO, OAX",2004-06-12,14:42:55,revisado
2004-06-12,21:08:28,4.1,19.91,-101.03,23.0,"22 km al NOROESTE de ZINAPECUARO, MICH",2004-06-13,02:08:28,revisado
2004-06-13,04:16:14,4.5,15.75,-92.82,153.0,"35 km al NORTE de MAPASTEPEC, CHIS",2004-06-13,09:16:14,revisado
2004-06-13,08:25:59,3.5,16.16,-98.29,5.0,"32 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-13,13:25:59,revisado
2004-06-13,10:03:24,3.8,18.14,-102.57,22.0,"28 km al NOROESTE de LA MIRA, MICH",2004-06-13,15:03:24,revisado
2004-06-13,13:39:40,3.7,16.44,-98.47,15.0,"28 km al SUR de OMETEPEC, GRO",2004-06-13,18:39:40,revisado
2004-06-14,09:17:28,3.9,17.06,-101.29,16.0,"53 km al SUR de PETATLAN, GRO",2004-06-14,14:17:28,revisado
2004-06-14,12:27:41,4.0,17.13,-95.21,124.0,"34 km al NOROESTE de MATIAS ROMERO, OAX",2004-06-14,17:27:41,revisado
2004-06-14,17:54:21,6.4,16.22,-98.16,10.0,"18 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-14,22:54:21,revisado
2004-06-14,17:55:25,4.3,16.12,-98.09,6.0,"25 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-14,22:55:25,revisado
2004-06-14,18:02:47,4.3,16.24,-98.07,14.0,"11 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-14,23:02:47,revisado
2004-06-14,18:06:25,4.2,16.26,-98.21,9.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-14,23:06:25,revisado
2004-06-14,18:08:43,4.1,16.31,-98.27,10.0,"24 km al OESTE de PINOTEPA NACIONAL, OAX",2004-06-14,23:08:43,revisado
2004-06-14,18:12:14,3.9,16.42,-98.25,8.0,"23 km al NOROESTE de PINOTEPA NACIONAL, OAX",2004-06-14,23:12:14,revisado
2004-06-14,18:32:27,4.0,16.21,-98.16,12.0,"19 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-14,23:32:27,revisado
2004-06-14,21:27:01,3.6,16.22,-98.03,1.0,"14 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-15,02:27:01,revisado
2004-06-15,01:18:37,3.5,16.14,-98.04,11.0,"22 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-15,06:18:37,revisado
2004-06-15,01:34:01,3.7,19.11,-105.22,2.0,"71 km al OESTE de CIHUATLAN, JAL",2004-06-15,06:34:01,revisado
2004-06-15,06:46:14,4.0,16.18,-98.2,5.0,"24 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-15,11:46:14,revisado
2004-06-15,10:13:31,3.9,18.95,-102.43,81.0,"17 km al SUROESTE de APATZINGAN, MICH",2004-06-15,15:13:31,revisado
2004-06-15,12:05:16,3.6,16.23,-98.11,14.0,"14 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-15,17:05:16,revisado
2004-06-15,12:25:43,4.4,16.37,-98.12,16.0,"8 km al NOROESTE de PINOTEPA NACIONAL, OAX",2004-06-15,17:25:43,revisado
2004-06-15,14:02:43,3.9,16.63,-98.45,45.0,"8 km al SUROESTE de OMETEPEC, GRO",2004-06-15,19:02:43,revisado
2004-06-15,17:28:48,5.0,32.33,-117.92,10.0,"81 km al OESTE de PLAYAS DE ROSARITO, BC",2004-06-15,22:28:48,revisado
2004-06-15,19:43:47,3.6,32.36,-117.82,7.0,"72 km al OESTE de PLAYAS DE ROSARITO, BC",2004-06-16,00:43:47,revisado
2004-06-16,06:37:14,4.0,17.37,-101.67,20.0,"33 km al SUROESTE de ZIHUATANEJO, GRO",2004-06-16,11:37:14,revisado
2004-06-16,09:18:14,3.7,16.29,-98.26,9.0,"23 km al OESTE de PINOTEPA NACIONAL, OAX",2004-06-16,14:18:14,revisado
2004-06-16,13:22:49,3.9,16.2,-98.19,6.0,"21 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-16,18:22:49,revisado
2004-06-16,14:00:02,4.1,16.51,-94.01,128.0,"33 km al NOROESTE de ARRIAGA , CHIS",2004-06-16,19:00:02,revisado
2004-06-17,01:05:07,4.0,13.89,-93.21,62.0,"144 km al SUROESTE de CD HIDALGO, CHIS",2004-06-17,06:05:07,revisado
2004-06-17,01:12:03,4.1,13.7,-93.32,15.0,"166 km al SUROESTE de CD HIDALGO, CHIS",2004-06-17,06:12:03,revisado
2004-06-17,01:42:11,4.0,15.92,-93.01,159.0,"33 km al NORESTE de PIJIJIAPAN, CHIS",2004-06-17,06:42:11,revisado
2004-06-17,04:14:18,3.6,16.03,-99.15,13.0,"88 km al SURESTE de SAN MARCOS, GRO",2004-06-17,09:14:18,revisado
2004-06-17,05:42:56,3.9,16.21,-98.06,9.0,"15 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-17,10:42:56,revisado
2004-06-17,10:46:00,4.0,20.44,-103.58,29.0,"14 km al OESTE de TLAJOMULCO DE ZUÑIGA, JAL",2004-06-17,15:46:00,revisado
2004-06-17,16:29:46,3.5,16.47,-98.52,10.0,"27 km al SUROESTE de OMETEPEC, GRO",2004-06-17,21:29:46,revisado
2004-06-17,18:52:20,3.9,17.03,-93.9,180.0,"42 km al NOROESTE de CINTALAPA, CHIS",2004-06-17,23:52:20,revisado
2004-06-18,01:52:56,3.5,15.87,-98.33,20.0,"60 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-18,06:52:56,revisado
2004-06-18,02:53:04,3.8,16.87,-94.83,101.0,"23 km al ESTE de MATIAS ROMERO, OAX",2004-06-18,07:53:04,revisado
2004-06-18,04:24:30,3.9,16.95,-93.64,181.0,"30 km al NORESTE de CINTALAPA, CHIS",2004-06-18,09:24:30,revisado
2004-06-18,05:46:49,4.3,16.2,-98.06,9.0,"16 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-18,10:46:49,revisado
2004-06-18,14:16:57,4.5,13.46,-91.38,30.0,"158 km al SURESTE de CD HIDALGO, CHIS",2004-06-18,19:16:57,revisado
2004-06-18,16:40:37,3.6,16.86,-94.93,114.0,"12 km al ESTE de MATIAS ROMERO, OAX",2004-06-18,21:40:37,revisado
2004-06-18,17:29:49,3.8,16.81,-94.89,124.0,"18 km al SURESTE de MATIAS ROMERO, OAX",2004-06-18,22:29:49,revisado
2004-06-18,19:16:31,3.8,19.77,-104.97,33.0,"59 km al NOROESTE de CASIMIRO CASTILLO, JAL",2004-06-19,00:16:31,revisado
2004-06-19,09:19:27,4.3,13.35,-89.8,21.0,"293 km al SURESTE de CD HIDALGO, CHIS",2004-06-19,14:19:27,revisado
2004-06-19,23:05:54,3.6,16.23,-98.26,8.0,"25 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-20,04:05:54,revisado
2004-06-19,23:28:21,4.0,14.38,-91.85,104.0,"46 km al SURESTE de CD HIDALGO, CHIS",2004-06-20,04:28:21,revisado
2004-06-20,08:03:12,3.6,16.2,-98.17,11.0,"20 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-06-20,13:03:12,revisado
2004-06-20,09:51:59,3.8,16.58,-95.49,71.0,"39 km al NOROESTE de TEHUANTEPEC, OAX",2004-06-20,14:51:59,revisado
2004-06-21,21:24:53,3.8,17.46,-94.67,159.0,"56 km al SURESTE de SAYULA DE ALEMAN, VER",2004-06-22,02:24:53,revisado
2004-06-21,23:34:36,4.3,18.68,-104.58,13.0,"50 km al SUROESTE de MANZANILLO, COL",2004-06-22,04:34:36,revisado
2004-06-22,00:02:52,4.5,16.74,-95.14,99.0,"18 km al SUROESTE de MATIAS ROMERO, OAX",2004-06-22,05:02:52,revisado
2004-06-22,01:10:41,4.9,25.17,-109.95,30.0,"114 km al SUROESTE de AHOME, SIN",2004-06-22,06:10:41,revisado
2004-06-22,04:50:16,4.1,14.75,-94.22,16.0,"150 km al SUROESTE de PIJIJIAPAN, CHIS",2004-06-22,09:50:16,revisado
2004-06-22,08:52:42,4.1,16.22,-98.04,8.0,"14 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-22,13:52:42,revisado
2004-06-22,10:43:10,4.5,13.86,-90.93,26.0,"160 km al SURESTE de CD HIDALGO, CHIS",2004-06-22,15:43:10,revisado
2004-06-22,22:34:27,4.1,19.842,-89.199,25.0,"43 km al SUROESTE de PETO, YUC",2004-06-23,03:34:27,revisado
2004-06-23,06:00:09,4.0,16.27,-98.06,5.0,"8 km al SUR de PINOTEPA NACIONAL, OAX",2004-06-23,11:00:09,revisado
2004-06-23,09:34:19,4.2,15.72,-92.56,202.0,"45 km al OESTE de FRONTERA COMALAPA, CHIS",2004-06-23,14:34:19,revisado
2004-06-24,19:41:14,3.8,16.88,-98.56,20.0,"27 km al NOROESTE de OMETEPEC, GRO",2004-06-25,00:41:14,revisado
2004-06-24,23:30:17,4.1,18.0,-103.33,20.0,"88 km al SUR de COALCOMAN, MICH",2004-06-25,04:30:17,revisado
2004-06-25,01:28:23,3.9,17.47,-94.38,179.0,"57 km al SUROESTE de LAS CHOAPAS, VER",2004-06-25,06:28:23,revisado
2004-06-25,04:12:59,3.9,19.03,-103.45,7.0,"38 km al SURESTE de COLIMA, COL",2004-06-25,09:12:59,revisado
2004-06-25,05:22:46,4.1,17.3,-95.71,98.0,"83 km al SUR de ISLA, VER",2004-06-25,10:22:46,revisado
2004-06-25,05:55:19,3.9,16.85,-100.82,21.0,"46 km al SUROESTE de TECPAN, GRO",2004-06-25,10:55:19,revisado
2004-06-25,10:21:01,3.3,15.94,-96.67,16.0,"31 km al NOROESTE de S PEDRO POCHUTLA, OAX",2004-06-25,15:21:01,revisado
2004-06-26,07:30:37,4.1,16.17,-98.92,20.0,"79 km al SUROESTE de OMETEPEC, GRO",2004-06-26,12:30:37,revisado
2004-06-26,11:01:40,3.6,16.27,-98.86,5.0,"67 km al SUROESTE de OMETEPEC, GRO",2004-06-26,16:01:40,revisado
2004-06-27,05:00:54,4.3,13.77,-92.48,16.0,"107 km al SUROESTE de CD HIDALGO, CHIS",2004-06-27,10:00:54,revisado
2004-06-27,06:55:43,3.6,17.39,-95.18,107.0,"59 km al NORTE de MATIAS ROMERO, OAX",2004-06-27,11:55:43,revisado
2004-06-27,13:04:46,4.0,24.55,-109.07,10.0,"129 km al SUROESTE de GUASAVE, SIN",2004-06-27,18:04:46,revisado
2004-06-27,14:00:33,3.7,15.62,-95.83,9.0,"37 km al SURESTE de CRUCECITA, OAX",2004-06-27,19:00:33,revisado
2004-06-28,00:11:04,4.4,19.04,-108.96,5.0,"427 km al SUROESTE de PUERTO VALLARTA, JAL",2004-06-28,05:11:04,revisado
2004-06-28,01:29:34,4.1,17.06,-100.7,14.0,"19 km al SUROESTE de TECPAN, GRO",2004-06-28,06:29:34,revisado
2004-06-28,07:33:08,4.1,19.6,-109.0,10.0,"376 km al SUR de CABO SAN LUCAS, BCS",2004-06-28,12:33:08,revisado
2004-06-28,13:57:22,3.9,19.41,-109.01,10.0,"396 km al SUR de CABO SAN LUCAS, BCS",2004-06-28,18:57:22,revisado
2004-06-28,19:01:20,4.7,17.28,-94.87,134.0,"49 km al NORESTE de MATIAS ROMERO, OAX",2004-06-29,00:01:20,revisado
2004-06-28,19:36:04,4.1,15.67,-97.2,15.0,"26 km al SUROESTE de PUERTO ESCONDIDO, OAX",2004-06-29,00:36:04,revisado
2004-06-29,00:31:13,4.5,19.2,-108.92,35.0,"416 km al SUROESTE de PUERTO VALLARTA, JAL",2004-06-29,05:31:13,revisado
2004-06-29,07:00:18,3.7,16.04,-97.04,17.0,"20 km al NORTE de PUERTO ESCONDIDO, OAX",2004-06-29,12:00:18,revisado
2004-06-29,08:59:26,3.8,16.5,-98.36,20.0,"21 km al SUR de OMETEPEC, GRO",2004-06-29,13:59:26,revisado
2004-06-29,19:52:07,4.2,15.75,-97.35,16.0,"30 km al SURESTE de RIO GRANDE, OAX",2004-06-30,00:52:07,revisado
2004-06-29,20:05:40,3.9,16.11,-99.28,20.0,"77 km al SUR de SAN MARCOS, GRO",2004-06-30,01:05:40,revisado
2004-06-30,00:36:19,4.8,13.96,-93.06,20.0,"126 km al SUROESTE de CD HIDALGO, CHIS",2004-06-30,05:36:19,revisado
2004-06-30,00:43:05,4.1,14.16,-93.1,21.0,"117 km al SUROESTE de CD HIDALGO, CHIS",2004-06-30,05:43:05,revisado
2004-06-30,14:22:47,4.4,13.44,-92.73,11.0,"151 km al SUROESTE de CD HIDALGO, CHIS",2004-06-30,19:22:47,revisado
2004-06-30,20:55:02,4.0,15.55,-96.52,14.0,"22 km al SUROESTE de S PEDRO POCHUTLA, OAX",2004-07-01,01:55:02,revisado
2004-06-30,21:52:43,3.7,16.14,-97.46,26.0,"15 km al NORTE de RIO GRANDE, OAX",2004-07-01,02:52:43,revisado
2004-07-01,02:32:48,4.2,17.64,-103.75,18.0,"140 km al SUROESTE de COALCOMAN, MICH",2004-07-01,07:32:48,revisado
2004-07-01,05:02:56,2.8,20.27,-99.0,16.0,"6 km al OESTE de ACTOPAN, HGO",2004-07-01,10:02:56,revisado
2004-07-01,07:25:16,4.7,13.78,-91.16,19.0,"146 km al SURESTE de CD HIDALGO, CHIS",2004-07-01,12:25:16,revisado
2004-07-01,08:41:01,4.1,19.16,-104.75,17.0,"22 km al SUROESTE de CIHUATLAN, JAL",2004-07-01,13:41:01,revisado
2004-07-02,06:35:47,3.7,16.05,-98.02,9.0,"32 km al SUR de PINOTEPA NACIONAL, OAX",2004-07-02,11:35:47,revisado
2004-07-02,15:44:21,3.5,16.46,-98.52,20.0,"28 km al SUROESTE de OMETEPEC, GRO",2004-07-02,20:44:21,revisado
2004-07-03,11:45:32,3.7,16.23,-98.04,4.0,"12 km al SUR de PINOTEPA NACIONAL, OAX",2004-07-03,16:45:32,revisado
2004-07-03,12:59:34,3.2,19.53,-98.77,44.0,"11 km al ESTE de TULANTONGO, MEX",2004-07-03,17:59:34,revisado
2004-07-03,19:28:34,4.4,15.1,-90.85,80.0,"142 km al ESTE de CACAHOATAN, CHIS",2004-07-04,00:28:34,revisado
2004-07-03,22:38:50,4.1,16.73,-95.02,98.0,"16 km al SUR de MATIAS ROMERO, OAX",2004-07-04,03:38:50,revisado
2004-07-04,02:13:33,3.4,16.25,-98.06,5.0,"10 km al SUR de PINOTEPA NACIONAL, OAX",2004-07-04,07:13:33,revisado
2004-07-04,02:15:02,3.4,16.33,-98.2,6.0,"16 km al OESTE de PINOTEPA NACIONAL, OAX",2004-07-04,07:15:02,revisado
2004-07-04,18:29:29,4.1,14.76,-92.89,10.0,"62 km al SUROESTE de HUIXTLA, CHIS",2004-07-04,23:29:29,revisado
2004-07-04,23:35:05,3.6,16.01,-97.49,16.0,"6 km al OESTE de RIO GRANDE, OAX",2004-07-05,04:35:05,revisado
2004-07-05,03:07:42,3.9,21.77,-99.95,16.0,"19 km al SURESTE de RIOVERDE, SLP",2004-07-05,08:07:42,revisado
2004-07-05,08:26:25,4.1,16.02,-97.6,16.0,"18 km al OESTE de RIO GRANDE, OAX",2004-07-05,13:26:25,revisado
2004-07-05,14:30:12,4.0,16.05,-97.7,20.0,"29 km al OESTE de RIO GRANDE, OAX",2004-07-05,19:30:12,revisado
2004-07-05,14:50:57,3.4,15.87,-97.75,17.0,"37 km al SUROESTE de RIO GRANDE, OAX",2004-07-05,19:50:57,revisado
2004-07-06,05:16:13,3.8,20.47,-102.8,20.0,"8 km al SUR de TOTOTLAN, JAL",2004-07-06,10:16:13,revisado
2004-07-07,08:56:52,3.9,17.1,-95.42,112.0,"47 km al NOROESTE de MATIAS ROMERO, OAX",2004-07-07,13:56:52,revisado
2004-07-07,15:06:18,4.3,16.01,-97.19,15.0,"21 km al NOROESTE de PUERTO ESCONDIDO, OAX",2004-07-07,20:06:18,revisado
2004-07-08,07:05:38,4.1,20.24,-103.0,45.0,"10 km al NORESTE de TIZAPAN EL ALTO, JAL",2004-07-08,12:05:38,revisado
2004-07-08,10:19:32,3.8,16.69,-95.06,102.0,"15 km al NORESTE de CD IXTEPEC, OAX",2004-07-08,15:19:32,revisado
2004-07-08,16:21:39,4.4,24.45,-109.23,10.0,"115 km al NORESTE de LA PAZ, BCS",2004-07-08,21:21:39,revisado
2004-07-08,16:31:29,4.1,23.61,-110.54,10.0,"63 km al SUROESTE de LA PAZ, BCS",2004-07-08,21:31:29,revisado
2004-07-08,17:27:04,3.4,18.48,-98.92,16.0,"15 km al SUROESTE de TEPALCINGO, MOR",2004-07-08,22:27:04,revisado
2004-07-08,17:40:05,3.3,19.5,-98.97,6.0,"7 km al NORTE de CHIMALHUACAN, MEX",2004-07-08,22:40:05,revisado
2004-07-08,18:11:20,3.9,20.32,-102.84,15.0,"8 km al SUROESTE de OCOTLAN, JAL",2004-07-08,23:11:20,revisado
2004-07-08,18:51:54,4.6,13.92,-91.25,27.0,"128 km al SURESTE de CD HIDALGO, CHIS",2004-07-08,23:51:54,revisado
2004-07-08,21:28:30,3.7,15.98,-97.01,23.0,"14 km al NORESTE de PUERTO ESCONDIDO, OAX",2004-07-09,02:28:30,revisado
2004-07-08,23:43:45,3.7,32.51,-115.74,6.0,"20 km al SUROESTE de SANTA ISABEL, BC",2004-07-09,04:43:45,revisado
2004-07-09,02:12:06,4.1,16.03,-99.03,17.0,"93 km al SURESTE de SAN MARCOS, GRO",2004-07-09,07:12:06,revisado
2004-07-10,03:13:32,4.9,13.24,-89.68,11.0,"311 km al SURESTE de CD HIDALGO, CHIS",2004-07-10,08:13:32,revisado
2004-07-10,03:26:10,4.1,13.71,-92.59,16.0,"117 km al SUROESTE de CD HIDALGO, CHIS",2004-07-10,08:26:10,revisado
2004-07-11,04:22:09,4.0,18.3,-101.79,16.0,"54 km al NORESTE de LAS GUACAMAYAS, MICH",2004-07-11,09:22:09,revisado
2004-07-11,19:27:15,3.8,18.08,-94.96,75.0,"15 km al NOROESTE de ACAYUCAN, VER",2004-07-12,00:27:15,revisado
2004-07-11,22:35:35,4.6,16.74,-100.68,5.0,"53 km al SUR de TECPAN, GRO",2004-07-12,03:35:35,revisado
2004-07-12,03:54:42,4.4,16.39,-98.52,27.0,"35 km al SUROESTE de OMETEPEC, GRO",2004-07-12,08:54:42,revisado
2004-07-12,03:58:13,3.6,16.39,-97.77,10.0,"31 km al ESTE de PINOTEPA NACIONAL, OAX",2004-07-12,08:58:13,revisado
2004-07-12,04:22:53,4.1,17.97,-98.42,61.0,"41 km al SURESTE de CHIAUTLA DE TAPIA, PUE",2004-07-12,09:22:53,revisado
2004-07-12,06:05:25,4.5,16.71,-100.88,5.0,"62 km al SUROESTE de TECPAN, GRO",2004-07-12,11:05:25,revisado
2004-07-12,06:15:53,4.5,16.8,-100.69,5.0,"47 km al SUR de TECPAN, GRO",2004-07-12,11:15:53,revisado
2004-07-12,07:26:51,4.0,16.6,-100.66,10.0,"69 km al SUR de TECPAN, GRO",2004-07-12,12:26:51,revisado
2004-07-12,07:59:47,3.8,16.27,-98.08,17.0,"8 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-07-12,12:59:47,revisado
2004-07-12,21:22:50,3.9,17.29,-94.43,164.0,"77 km al SUROESTE de LAS CHOAPAS, VER",2004-07-13,02:22:50,revisado
2004-07-12,23:16:27,4.5,18.07,-101.63,16.0,"48 km al NORTE de ZIHUATANEJO, GRO",2004-07-13,04:16:27,revisado
2004-07-13,12:13:22,4.1,16.02,-93.64,122.0,"14 km al SURESTE de TONALA, CHIS",2004-07-13,17:13:22,revisado
2004-07-13,14:52:50,4.3,14.06,-92.54,146.0,"80 km al SUROESTE de CD HIDALGO, CHIS",2004-07-13,19:52:50,revisado
2004-07-13,18:35:09,4.1,17.13,-99.94,73.0,"21 km al NORESTE de COYUCA DE BENITEZ, GRO",2004-07-13,23:35:09,revisado
2004-07-13,19:23:22,3.9,13.97,-94.24,16.0,"218 km al SUROESTE de MAPASTEPEC, CHIS",2004-07-14,00:23:22,revisado
2004-07-13,23:05:51,3.8,17.5,-94.7,156.0,"50 km al SURESTE de SAYULA DE ALEMAN, VER",2004-07-14,04:05:51,revisado
2004-07-13,23:33:24,3.9,16.27,-98.13,9.0,"11 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-07-14,04:33:24,revisado
2004-07-14,04:50:53,3.8,15.9,-98.14,25.0,"50 km al SUR de PINOTEPA NACIONAL, OAX",2004-07-14,09:50:53,revisado
2004-07-14,10:56:59,3.8,18.16,-101.77,66.0,"49 km al NORESTE de LAS GUACAMAYAS, MICH",2004-07-14,15:56:59,revisado
2004-07-14,16:09:24,3.4,16.1,-97.9,15.0,"31 km al SURESTE de PINOTEPA NACIONAL, OAX",2004-07-14,21:09:24,revisado
2004-07-14,19:21:08,4.3,16.22,-98.29,5.0,"29 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-07-15,00:21:08,revisado
2004-07-14,22:05:55,4.1,17.86,-95.43,71.0,"15 km al SUR de J RODRIGUEZ CLARA, VER",2004-07-15,03:05:55,revisado
2004-07-15,02:57:58,4.3,14.35,-93.94,16.0,"165 km al SUROESTE de MAPASTEPEC, CHIS",2004-07-15,07:57:58,revisado
2004-07-15,03:34:35,3.4,16.19,-98.17,5.0,"21 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-07-15,08:34:35,revisado
2004-07-15,07:09:16,4.5,13.85,-92.63,20.0,"105 km al SUROESTE de CD HIDALGO, CHIS",2004-07-15,12:09:16,revisado
2004-07-15,16:36:25,4.6,14.57,-93.79,20.0,"136 km al SUROESTE de MAPASTEPEC, CHIS",2004-07-15,21:36:25,revisado
2004-07-15,17:39:43,4.0,14.43,-93.83,20.0,"151 km al SUROESTE de MAPASTEPEC, CHIS",2004-07-15,22:39:43,revisado
2004-07-15,17:52:36,4.0,16.71,-93.98,136.0,"28 km al OESTE de CINTALAPA, CHIS",2004-07-15,22:52:36,revisado
2004-07-16,03:30:21,3.8,17.48,-94.98,134.0,"44 km al SUR de SAYULA DE ALEMAN, VER",2004-07-16,08:30:21,revisado
2004-07-16,04:09:44,4.0,17.0,-93.94,174.0,"41 km al NOROESTE de CINTALAPA, CHIS",2004-07-16,09:09:44,revisado
2004-07-16,08:02:11,3.8,16.74,-94.48,132.0,"47 km al NORESTE de UNION HIDALGO, OAX",2004-07-16,13:02:11,revisado
2004-07-16,12:42:45,3.8,17.77,-101.65,50.0,"17 km al NOROESTE de ZIHUATANEJO, GRO",2004-07-16,17:42:45,revisado
2004-07-16,22:54:54,4.2,14.68,-94.62,16.0,"177 km al SURESTE de SALINA CRUZ, OAX",2004-07-17,03:54:54,revisado
2004-07-17,15:38:37,4.0,16.69,-95.08,95.0,"14 km al NORTE de CD IXTEPEC, OAX",2004-07-17,20:38:37,revisado
2004-07-17,18:59:50,4.2,15.58,-93.85,35.0,"57 km al SUR de TONALA, CHIS",2004-07-17,23:59:50,revisado
2004-07-18,04:34:17,3.9,16.59,-100.24,7.0,"48 km al SUROESTE de ACAPULCO, GRO",2004-07-18,09:34:17,revisado
2004-07-18,09:09:58,3.7,16.37,-94.71,76.0,"17 km al SURESTE de UNION HIDALGO, OAX",2004-07-18,14:09:58,revisado
2004-07-18,12:37:32,3.9,16.28,-99.15,20.0,"62 km al SURESTE de SAN MARCOS, GRO",2004-07-18,17:37:32,revisado
2004-07-19,03:49:49,3.7,16.97,-100.25,10.0,"18 km al OESTE de COYUCA DE BENITEZ, GRO",2004-07-19,08:49:49,revisado
2004-07-19,09:32:47,3.7,16.27,-94.54,71.0,"38 km al SURESTE de UNION HIDALGO, OAX",2004-07-19,14:32:47,revisado
2004-07-19,20:17:43,4.1,16.21,-98.38,6.0,"38 km al SUROESTE de PINOTEPA NACIONAL, OAX",2004-07-20,01:17:43,revisado
2004-07-19,21:26:32,3.8,15.73,-92.84,166.0,"32 km al NORTE de MAPASTEPEC, CHIS",2004-07-20,02:26:32,revisado
2004-07-19,23:49:50,3.8,16.25,-97.61,30.0,"32 km al NOROESTE de RIO GRANDE, OAX",2004-07-20,04:49:50,revisado
2004-07-20,00:09:37,3.7,32.26,-115.14,7.0,"5 km al SUROESTE de GPE VICTORIA(KM.43), BC",2004-07-20,05:09:37,revisado
2004-07-20,21:40:28,4.1,16.56,-99.54,7.0,"30 km al SUROESTE de SAN MARCOS, GRO",2004-07-21,02:40:28,revisado
2004-07-21,08:02:46,4.3,15.27,-93.01,86.0,"23 km al SUROESTE de MAPASTEPEC, CHIS",2004-07-21,13:02:46,revisado
2004-07-21,09:57:20,3.9,16.38,-98.55,14.0,"37 km al SUROESTE de OMETEPEC, GRO",2004-07-21,14:57:20,revisado
2004-07-21,15:36:26,4.2,15.72,-94.19,35.0,"62 km al SUROESTE de TONALA, CHIS",2004-07-21,20:36:26,revisado
2004-07-21,16:10:17,3.9,17.2,-95.03,133.0,"36 km al NORTE de MATIAS ROMERO, OAX",2004-07-21,21:10:17,revisado
2004-07-22,01:03:34,3.8,16.88,-100.26,30.0,"23 km al SUROESTE de COYUCA DE BENITEZ, GRO",2004-07-22,06:03:34,revisado
2004-07-22,02:00:08,4.1,15.64,-93.97,40.0,"54 km al SUROESTE de TONALA, CHIS",2004-07-22,07:00:08,revisado
2004-07-22,11:02:41,3.6,17.14,-95.03,132.0,"30 km al NORTE de MATIAS ROMERO, OAX",2004-07-22,16:02:41,revisado
2004-07-22,15:14:53,4.3,16.22,-94.75,72.0,"29 km al SURESTE de UNION HIDALGO, OAX",2004-07-22,20:14:53,revisado
2004-07-22,17:01:23,3.8,15.3,-94.36,16.0,"108 km al SUROESTE de TONALA, CHIS",2004-07-22,22:01:23,revisado
2004-07-23,05:43:23,3.8,16.01,-97.68,17.0,"26 km al OESTE de RIO GRANDE, OAX",2004-07-23,10:43:23,revisado
2004-07-23,22:55:19,4.2,16.88,-100.17,5.0,"17 km al SUROESTE de COYUCA DE BENITEZ, GRO",2004-07-24,03:55:19,revisado
2004-07-24,02:27:37,4.1,15.6,-96.16,50.0,"19 km al SUR de CRUCECITA, OAX",2004-07-24,07:27:37,revisado
2004-07-24,03:40:44,4.2,17.24,-100.97,7.0,"36 km al OESTE de TECPAN, GRO",2004-07-24,08:40:44,revisado
2004-07-24,04:24:05,3.9,17.56,-94.76,155.0,"41 km al SURESTE de SAYULA DE ALEMAN, VER",2004-07-24,09:24:05,revisado
2004-07-24,04:56:02,4.0,17.38,-98.8,35.0,"30 km al SUROESTE de TLAPA, GRO",2004-07-24,09:56:02,revisado
2004-07-24,10:33:27,3.3,16.43,-95.2,79.0,"12 km al NORTE de S BLAS ATEMPA, OAX",2004-07-24,15:33:27,revisado
2004-07-24,20:31:11,3.6,16.59,-94.19,108.0,"50 km al NOROESTE de ARRIAGA , CHIS",2004-07-25,01:31:11,revisado
2004-07-25,07:47:30,4.1,17.0,-100.04,2.0,"5 km al ESTE de COYUCA DE BENITEZ, GRO",2004-07-25,12:47:30,revisado
2004-07-25,13:58:41,4.0,16.23,-98.0,6.0,"14 km al SURESTE de PINOTEPA NACIONAL, OAX",2004-07-25,18:58:41,revisado
2004-07-25,14:17:34,4.4,14.94,-92.43,83.0,"19 km al OESTE de TAPACHULA, CHIS",2004-07-25,19:17:34,revisado
